idx,street,postcode,housenumber,lon,lat
50852,Tøndergade,1752,1,12.544299,55.67026
50853,Tøndergade,1752,2,12.544108,55.670394
50854,Tøndergade,1752,3,12.544122,55.670213
50855,Tøndergade,1752,3A,12.544004,55.670178
50856,Tøndergade,1752,4,12.543963,55.670352
50857,Tøndergade,1752,5,12.543787,55.670122
50858,Tøndergade,1752,6,12.543834,55.670323
50859,Tøndergade,1752,8,12.5435692,55.6703753
50860,Tøndergade,1752,9,12.543338,55.670017
50861,Tøndergade,1752,11,12.543186,55.669979
50862,Tøndergade,1752,12,12.5433517,55.6703194
50863,Tøndergade,1752,13,12.543038,55.669935
50864,Tøndergade,1752,14,12.543264,55.670207
50865,Tøndergade,1752,15,12.542865,55.669861
50866,Tøndergade,1752,16. 3,12.5429052,55.6701158
50867,Tøndergade,1752,17,12.542422,55.669746
50868,Tøndergade,1752,18,12.5424423,55.6700984
50869,Tøndergade,1752,19,12.54222,55.669695
50870,Tøndergade,1752,21,12.542021,55.669645
50871,Tøndergade,1752,22,12.541987,55.669914
50872,Tøndergade,1752,24,12.541813,55.669867
797409,Tøndergade,1752,10,12.543472,55.670253
