idx,street,postcode,housenumber,lon,lat
602933,Sjølundvej,6093,90,9.5045238,55.4220735
602954,Skamlingvejen,6093,132,9.5612455,55.4174069
602955,Skamlingvejen,6093,135,9.573927,55.414137
602956,Skamlingvejen,6093,137,9.5512737,55.4067433
602957,Skamlingvejen,6093,140,9.5525293,55.4076956
602958,Skamlingvejen,6093,142,9.5519445,55.4074274
602959,Skamlingvejen,6093,143,9.5490314,55.4055363
827750,Skamlingvejen,6093,121,9.5623421,55.4184178
827751,Skamlingvejen,6093,123,9.5662523,55.4187365
827753,Skamlingvejen,6093,127,9.5616019,55.4165969
827755,Skamlingvejen,6093,129,9.5616738,55.4160295
827756,Skamlingvejen,6093,130,9.5615521,55.4200691
827757,Skamlingvejen,6093,131,9.5610685,55.414529
827758,Skamlingvejen,6093,133,9.5534538,55.407286
827759,Skamlingvejen,6093,136,9.5605838,55.4149597
827760,Skamlingvejen,6093,139,9.5507664,55.4065713
827761,Skamlingvejen,6093,144,9.5493677,55.4064164
827763,Skamlingvejen,6093,146,9.5485746,55.406056
827764,Skamlingvejen,6093,148,9.5454309,55.4049931
827765,Skamlingvejen,6093,149,9.537189,55.404872
827766,Skamlingvejen,6093,150,9.5382048,55.4067683
827767,Skamlingvejen,6093,150A,9.5379212,55.4061234
827768,Skamlingvejen,6093,151,9.5369631,55.404914
827769,Skamlingvejen,6093,152,9.537839,55.405147
827770,Skamlingvejen,6093,153,9.532719,55.404991
827771,Skamlingvejen,6093,154,9.5363892,55.4052958
827772,Skamlingvejen,6093,155,9.5322108,55.4049912
827773,Skamlingvejen,6093,156,9.5354768,55.405279
827774,Skamlingvejen,6093,157,9.5315941,55.4048776
827775,Skamlingvejen,6093,158,9.5347307,55.4053137
827776,Skamlingvejen,6093,159,9.5313315,55.4048326
827777,Skamlingvejen,6093,160,9.5341351,55.4052619
827778,Skamlingvejen,6093,161,9.531335,55.404525
827779,Skamlingvejen,6093,162,9.5317685,55.4052571
827780,Skamlingvejen,6093,163,9.530526,55.404501
827781,Skamlingvejen,6093,164,9.5313546,55.4051773
827782,Skamlingvejen,6093,165,9.5300196,55.4046178
827783,Skamlingvejen,6093,166,9.5309086,55.4050497
827784,Skamlingvejen,6093,167,9.529883,55.404597
827785,Skamlingvejen,6093,168,9.5303965,55.405007
827786,Skamlingvejen,6093,169,9.5295484,55.4045553
827787,Skamlingvejen,6093,170,9.5301445,55.4049693
827788,Skamlingvejen,6093,171,9.5292608,55.404556
827790,Skamlingvejen,6093,172,9.5298686,55.4050524
827792,Skamlingvejen,6093,174,9.5295934,55.4048268
827794,Skamlingvejen,6093,176,9.5293755,55.4047392
827798,Skamlingvejen,6093,180A,9.5284347,55.4046996
827799,Skamlingvejen,6093,180B,9.5283957,55.4047897
827800,Skamlingvejen,6093,180C,9.5284682,55.4048089
827801,Skamlingvejen,6093,180D,9.5285462,55.4047728
971843,Rosenalle,6093,1,9.5904439,55.4165539
971844,Rosenalle,6093,2,9.590493,55.416673
971845,Rosenalle,6093,3,9.5904128,55.4167666
971846,Rosenalle,6093,4,9.5904035,55.4169307
971847,Rosenalle,6093,5,9.5903932,55.4170309
971848,Rosenalle,6093,7,9.590358,55.4172879
971849,Rosenalle,6093,8,9.5902827,55.4173733
971850,Rosenalle,6093,9,9.5903699,55.4175442
971851,Rugmarken,6093,1,9.5896408,55.4138979
971852,Rugmarken,6093,3,9.5893,55.413874
971853,Rugmarken,6093,4,9.5901442,55.4136344
971854,Rugmarken,6093,5,9.5888972,55.4138613
971855,Rugmarken,6093,6,9.5905247,55.4136386
971856,Rugmarken,6093,7,9.588819,55.414181
971857,Rugmarken,6093,8,9.59095,55.4136627
971858,Rugmarken,6093,9,9.589221,55.414169
971859,Rugmarken,6093,10,9.5913235,55.4136943
971860,Rugmarken,6093,11,9.589592,55.414248
971861,Rugmarken,6093,12,9.5911411,55.413953
971862,Rugmarken,6093,13,9.589494,55.414522
971863,Rugmarken,6093,14,9.5906641,55.4140023
971864,Rugmarken,6093,15,9.5890865,55.4145217
971865,Rugmarken,6093,16,9.59026,55.413952
971866,Rugmarken,6093,17,9.58871,55.414481
971867,Rugmarken,6093,18,9.590203,55.414273
971868,Rugmarken,6093,19,9.58869,55.414746
971869,Rugmarken,6093,20,9.5905732,55.4143075
971870,Rugmarken,6093,21,9.589069,55.414831
971871,Rugmarken,6093,22,9.5909133,55.4143497
971872,Rugmarken,6093,23,9.589471,55.414775
971873,Rugmarken,6093,24,9.590731,55.414611
971874,Rugmarken,6093,25,9.589403,55.415122
971875,Rugmarken,6093,26,9.590657,55.414829
971876,Rugmarken,6093,27,9.5890145,55.4150916
971877,Rugmarken,6093,28,9.590249,55.414854
971878,Rugmarken,6093,29,9.5886258,55.4150692
971879,Rugmarken,6093,30,9.590282,55.41458
971880,Rugmarken,6093,31,9.5885,55.415406
971881,Rugmarken,6093,32,9.5900959,55.4151626
971882,Rugmarken,6093,33,9.588871,55.415501
971883,Rugmarken,6093,34,9.590507,55.415179
971884,Rugmarken,6093,35,9.589266,55.41548
971885,Rugmarken,6093,36,9.590387,55.415477
971886,Rugmarken,6093,37,9.5896882,55.4154516
971887,Rugmarken,6093,38,9.589996,55.415443
971888,Nyvej Grønninghoved,6093,1,9.5918562,55.4179116
971889,Nyvej Grønninghoved,6093,1A,9.591632,55.417616
971890,Nyvej Grønninghoved,6093,2,9.5917589,55.4178997
971891,Nyvej Grønninghoved,6093,3,9.59158,55.417877
971892,Nyvej Grønninghoved,6093,4,9.5914106,55.4178622
971893,Nyvej Grønninghoved,6093,5,9.591182,55.417831
971894,Nyvej Grønninghoved,6093,7,9.5908137,55.4177798
971895,Nyvej Grønninghoved,6093,8,9.5905931,55.4177419
971896,Nyvej Grønninghoved,6093,10,9.5903244,55.417686
