idx,street,postcode,housenumber,lon,lat
1392312,Kettingevej,4892,1A,11.72679,54.685167
1392313,Kettingevej,4892,1B,11.726952,54.686015
1392314,Kettingevej,4892,2,11.727204,54.685313
1392315,Kettingevej,4892,3A,11.727394,54.687472
1392316,Kettingevej,4892,3B,11.72742,54.687549
1392317,Kettingevej,4892,3C,11.726449,54.687868
1392318,Kettingevej,4892,3D,11.727773,54.688183
1392319,Kettingevej,4892,4,11.72741,54.685575
1392320,Kettingevej,4892,5,11.72656,54.688427
1392321,Kettingevej,4892,6,11.727407,54.68575
1392322,Kettingevej,4892,7,11.727609,54.688616
1392323,Kettingevej,4892,8,11.727547,54.68595
1392324,Kettingevej,4892,9,11.727894,54.688812
1392325,Kettingevej,4892,10,11.727699,54.686632
1392327,Kettingevej,4892,11,11.727936,54.689103
1392330,Kettingevej,4892,12,11.727965,54.687233
1392333,Kettingevej,4892,13,11.728007,54.689291
1392337,Kettingevej,4892,14,11.728048,54.687472
1392341,Kettingevej,4892,15,11.725186,54.689805
1392344,Kettingevej,4892,15B,11.725196,54.689727
1392348,Kettingevej,4892,16,11.728119,54.687684
1392350,Kettingevej,4892,17,11.729608,54.693898
1392354,Kettingevej,4892,18,11.728147,54.687873
1392355,Kettingevej,4892,19,11.729619,54.694108
1392357,Kettingevej,4892,20,11.728211,54.688068
1392359,Kettingevej,4892,21,11.729674,54.694278
1392360,Kettingevej,4892,22,11.728265,54.688264
1392362,Kettingevej,4892,23,11.729704,54.694487
1392363,Kettingevej,4892,24,11.728309,54.688419
1392364,Kettingevej,4892,25,11.729759,54.694689
1392365,Kettingevej,4892,26,11.72835,54.688579
1392366,Kettingevej,4892,27,11.729819,54.694887
1392367,Kettingevej,4892,28,11.728403,54.688731
1392368,Kettingevej,4892,29,11.730005,54.695408
1392369,Kettingevej,4892,30,11.728458,54.688893
1392370,Kettingevej,4892,31,11.730036,54.695541
1392371,Kettingevej,4892,32,11.728509,54.689055
1392372,Kettingevej,4892,33,11.730525,54.695742
1392373,Kettingevej,4892,34,11.728609,54.689262
1392374,Kettingevej,4892,35,11.730494,54.695802
1392375,Kettingevej,4892,36,11.728641,54.689443
1392377,Kettingevej,4892,37,11.730465,54.695869
1392381,Kettingevej,4892,38,11.728657,54.689798
1392382,Kettingevej,4892,39,11.731481,54.695936
1392386,Kettingevej,4892,40,11.729232,54.690624
1392387,Kettingevej,4892,41,11.731644,54.695969
1392391,Kettingevej,4892,42,11.729003,54.690837
1392394,Kettingevej,4892,43,11.731817,54.696011
1392396,Kettingevej,4892,44,11.729493,54.691797
1392398,Kettingevej,4892,45,11.73201,54.696061
1392399,Kettingevej,4892,46A,11.730947,54.693295
1392402,Kettingevej,4892,46B,11.730259,54.693715
1392403,Kettingevej,4892,47,11.732222,54.696107
1392405,Kettingevej,4892,48,11.73031,54.694273
1392407,Kettingevej,4892,49,11.733276,54.696384
1392409,Kettingevej,4892,50,11.730329,54.694444
1392411,Kettingevej,4892,51,11.733708,54.696444
1392413,Kettingevej,4892,52,11.730432,54.694632
1392415,Kettingevej,4892,53,11.734317,54.69649
1392418,Kettingevej,4892,54,11.730532,54.694858
1392419,Kettingevej,4892,55,11.734674,54.696622
1392423,Kettingevej,4892,56,11.730575,54.695047
1392424,Kettingevej,4892,57,11.734604,54.696912
