idx,street,postcode,housenumber,lon,lat
394928,A.P. Møllers Vej,5700,1,10.594492,55.051564
394929,A.P. Møllers Vej,5700,3,10.5942532,55.0516666
394930,A.P. Møllers Vej,5700,4,10.594419,55.051861
394931,A.P. Møllers Vej,5700,5,10.5940672,55.0517438
394932,A.P. Møllers Vej,5700,7,10.5938963,55.0518094
394933,A.P. Møllers Vej,5700,9,10.5936522,55.0519218
394934,A.P. Møllers Vej,5700,11,10.5933914,55.0519943
394935,A.P. Møllers Vej,5700,13,10.5930931,55.0520039
394936,A.P. Møllers Vej,5700,15,10.5929564,55.0521725
394937,A.P. Møllers Vej,5700,17,10.592725,55.0522733
394938,A.P. Møllers Vej,5700,19,10.5925182,55.0523968
394939,A.P. Møllers Vej,5700,21,10.5917848,55.0521418
394940,A.P. Møllers Vej,5700,23,10.5915041,55.0517889
394941,A.P. Møllers Vej,5700,25,10.591347,55.052328
394942,A.P. Møllers Vej,5700,27,10.5916639,55.0526151
394943,A.P. Møllers Vej,5700,29,10.5913679,55.0528548
394944,A.P. Møllers Vej,5700,31,10.5910411,55.0528418
394945,A.P. Møllers Vej,5700,33,10.5907291,55.0525698
394946,A.P. Møllers Vej,5700,35,10.5897021,55.0534057
394947,A.P. Møllers Vej,5700,37A,10.5879389,55.0544411
394948,A.P. Møllers Vej,5700,41,10.5875263,55.055062
394949,A.P. Møllers Vej,5700,56,10.585632,55.060041
394950,Aasiaatvej,5700,1,10.581077,55.078352
394951,Aasiaatvej,5700,3,10.580135,55.078607
394952,Aasiaatvej,5700,5A,10.5795351,55.0783549
394953,Aasiaatvej,5700,5B,10.5786502,55.078266
394954,Aasiaatvej,5700,7A,10.5783297,55.0787079
394955,Aasiaatvej,5700,7B,10.5792629,55.0788433
394956,Aasiaatvej,5700,9,10.578983,55.0792753
394957,Abildgårdsvej,5700,2,10.6644367,55.0442636
394958,Abildgårdsvej,5700,3,10.6649968,55.0441634
394959,Abildgårdsvej,5700,5,10.6649431,55.0439427
394960,Abildgårdsvej,5700,7,10.664989,55.0437951
394961,Abildgårdsvej,5700,9,10.6650633,55.0436707
394962,Abildgårdsvej,5700,10,10.6647808,55.0430323
394963,Abildgårdsvej,5700,11,10.6651193,55.0434997
394964,Abildgårdsvej,5700,12,10.6648467,55.0427914
394965,Abildgårdsvej,5700,13,10.665094,55.0433384
394966,Abildgårdsvej,5700,17,10.6659357,55.0427843
394967,Abildgårdsvej,5700,19,10.6655411,55.0426833
394968,Abildgårdsvej,5700,21,10.6652857,55.0425309
394969,Abildgårdsvej,5700,23,10.6647432,55.0420865
394970,Abildvej,5700,1A,10.6243659,55.0606888
394971,Abildvej,5700,2,10.6243223,55.0604568
394972,Abildvej,5700,5A,10.625632,55.0607131
394973,Abildvej,5700,5B,10.6257232,55.0607417
394974,Abildvej,5700,5C,10.6258117,55.0607694
394975,Abildvej,5700,5D,10.625907,55.060799
394976,Abildvej,5700,5E,10.6262819,55.0608951
394977,Abildvej,5700,5G,10.6269275,55.0611328
394978,Abildvej,5700,6,10.6248068,55.0604759
394979,Abildvej,5700,10,10.6255591,55.0604958
394980,Abildvej,5700,12,10.625801,55.06052
394981,Agertoften,5700,1,10.6334056,55.0695663
394982,Agertoften,5700,2,10.6350134,55.069334
394983,Agertoften,5700,3,10.6332739,55.069788
394984,Agertoften,5700,4,10.6351744,55.0693502
