idx,street,postcode,housenumber,lon,lat
1045329,Roskildevej,4340,441,11.7803241,55.6429524
1045330,Roskildevej,4340,459,11.786201,55.638617
1045331,Roskildevej,4340,461,11.786619,55.638613
1045332,Roskildevej,4340,467,11.7899582,55.639476
1045333,Roskildevej,4340,473,11.7902363,55.6354768
1045334,Roskildevej,4340,489,11.797199,55.633717
1045335,Roskildevej,4340,498,11.791323,55.634647
1174369,Tølløsevej,4340,1,11.770661,55.613124
1174370,Tølløsevej,4340,3,11.770242,55.613237
1174371,Tølløsevej,4340,4,11.770129,55.613422
1174372,Tølløsevej,4340,5,11.770037,55.61325
1174373,Tølløsevej,4340,6A,11.7696918,55.6134681
1174374,Tølløsevej,4340,6B,11.769644,55.613472
1174375,Tølløsevej,4340,6C,11.769597,55.613477
1174376,Tølløsevej,4340,6D,11.76955,55.613481
1174377,Tølløsevej,4340,7,11.769753,55.613295
1174378,Tølløsevej,4340,8,11.769331,55.613496
1174379,Tølløsevej,4340,9,11.769525,55.613318
1174380,Tølløsevej,4340,10,11.768842,55.613554
1174383,Tølløsevej,4340,11A,11.769227,55.613344
1174387,Tølløsevej,4340,11B,11.769157,55.61335
1174388,Tølløsevej,4340,12A,11.768376,55.613585
1174392,Tølløsevej,4340,12B,11.768294,55.613593
1174393,Tølløsevej,4340,13,11.768968,55.613365
1174395,Tølløsevej,4340,14A,11.767968,55.613705
1174398,Tølløsevej,4340,14B,11.767908,55.613711
1174399,Tølløsevej,4340,15,11.76871,55.613396
1174401,Tølløsevej,4340,16,11.767608,55.613722
1174402,Tølløsevej,4340,17,11.768545,55.613416
1174405,Tølløsevej,4340,18,11.767303,55.613726
1174407,Tølløsevej,4340,19,11.768311,55.613429
1174408,Tølløsevej,4340,20A,11.767447,55.614199
1174411,Tølløsevej,4340,20B,11.766953,55.613729
1174412,Tølløsevej,4340,22A,11.767226,55.614262
1174413,Tølløsevej,4340,23,11.767963,55.613456
1174414,Tølløsevej,4340,24A,11.766314,55.613897
1174415,Tølløsevej,4340,24B,11.766284,55.613939
1174416,Tølløsevej,4340,24C,11.766305,55.6139818
1174417,Tølløsevej,4340,24D,11.766327,55.614026
1174418,Tølløsevej,4340,26,11.765936,55.613885
1174419,Tølløsevej,4340,27,11.767372,55.613517
1174420,Tølløsevej,4340,28,11.765602,55.613925
1174421,Tølløsevej,4340,30A,11.765285,55.614127
1174422,Tølløsevej,4340,30B,11.765297,55.614158
1174423,Tølløsevej,4340,32,11.764794,55.614141
1174424,Tølløsevej,4340,33,11.766429,55.613628
1174425,Tølløsevej,4340,34,11.764518,55.614321
1174426,Tølløsevej,4340,35A,11.766228,55.613649
1174427,Tølløsevej,4340,35B,11.766165,55.613656
1174428,Tølløsevej,4340,36,11.764199,55.614281
1174429,Tølløsevej,4340,37,11.765956,55.613681
1174430,Tølløsevej,4340,38,11.763578,55.614318
1174431,Tølløsevej,4340,39,11.765653,55.613679
