idx,street,postcode,housenumber,lon,lat
801042,Sankt Laurentii Vej,9990,43A,10.5912797,57.7228665
801043,Sankt Laurentii Vej,9990,45,10.591012,57.722765
801044,Sankt Laurentii Vej,9990,83A,10.585494,57.720691
801045,Skagavej,9990,98,10.593189,57.727438
801046,Viking Banke,9990,1,10.542128,57.729667
801047,Viking Banke,9990,2,10.542783,57.729657
801048,Viking Banke,9990,3,10.541608,57.729659
801049,Viking Banke,9990,4,10.543354,57.729683
801050,Viking Banke,9990,5,10.541054,57.729696
801051,Viking Banke,9990,6,10.543807,57.729719
801052,Viking Banke,9990,7,10.540988,57.729821
801053,Viking Banke,9990,8,10.543724,57.729898
801054,Viking Banke,9990,9,10.541626,57.729856
801055,Viking Banke,9990,10,10.543338,57.729863
801056,Viking Banke,9990,11,10.542113,57.729927
801057,Viking Banke,9990,12,10.542801,57.729846
801058,Viking Banke,9990,13,10.542081,57.730179
801059,Viking Banke,9990,14,10.542718,57.73016
801060,Viking Banke,9990,15,10.541644,57.730171
801061,Viking Banke,9990,16,10.543188,57.730168
801062,Viking Banke,9990,17,10.541208,57.730162
801063,Viking Banke,9990,18,10.543643,57.730437
801064,Viking Banke,9990,19,10.540754,57.730127
801065,Viking Banke,9990,20,10.543273,57.730411
801066,Viking Banke,9990,21,10.540538,57.730415
801067,Viking Banke,9990,22,10.542736,57.730367
801068,Viking Banke,9990,23,10.541007,57.73036
801069,Viking Banke,9990,24,10.542704,57.73069
801070,Viking Banke,9990,25,10.541561,57.730431
801071,Viking Banke,9990,26,10.543124,57.730725
801072,Viking Banke,9990,27,10.542031,57.730377
801073,Viking Banke,9990,28,10.543728,57.73076
801074,Viking Banke,9990,29,10.54205,57.730682
801075,Viking Banke,9990,30,10.543595,57.730994
801076,Viking Banke,9990,31,10.541378,57.730674
801077,Viking Banke,9990,32,10.543142,57.730932
801078,Viking Banke,9990,33,10.540874,57.730666
801079,Viking Banke,9990,34,10.542671,57.73087
801080,Viking Banke,9990,35,10.540354,57.730657
801081,Viking Banke,9990,36,10.542572,57.731184
801082,Viking Banke,9990,37,10.540322,57.730846
801083,Viking Banke,9990,38,10.542958,57.731201
801084,Viking Banke,9990,39,10.540892,57.730854
801085,Viking Banke,9990,40,10.543546,57.731219
801086,Viking Banke,9990,41,10.54148,57.730862
801087,Viking Banke,9990,42,10.543665,57.731452
801088,Viking Banke,9990,43,10.541866,57.730925
801089,Viking Banke,9990,44,10.543128,57.731479
801090,Viking Banke,9990,45,10.541901,57.731194
801091,Viking Banke,9990,46,10.542523,57.731444
801092,Viking Banke,9990,47,10.541397,57.731185
801093,Viking Banke,9990,48,10.542508,57.731777
801094,Viking Banke,9990,49,10.54086,57.731168
801095,Viking Banke,9990,50,10.542945,57.73183
801096,Viking Banke,9990,51,10.540256,57.731151
801097,Viking Banke,9990,52,10.54298,57.732126
801098,Viking Banke,9990,53,10.540223,57.731367
801099,Viking Banke,9990,54,10.54261,57.732109
801100,Viking Banke,9990,55,10.540811,57.731366
801101,Viking Banke,9990,57,10.541315,57.73141
801102,Viking Banke,9990,58,10.542814,57.732539
801103,Viking Banke,9990,59,10.541869,57.731454
801104,Viking Banke,9990,60,10.543,57.732782
801105,Viking Banke,9990,61,10.541853,57.731715
801106,Viking Banke,9990,62,10.542446,57.732773
801107,Viking Banke,9990,63,10.541333,57.731742
801108,Viking Banke,9990,64,10.54233,57.733169
801109,Viking Banke,9990,65,10.541385,57.731994
801110,Viking Banke,9990,66,10.54275,57.733213
801111,Viking Banke,9990,67,10.541888,57.732038
801112,Viking Banke,9990,68,10.542903,57.733464
801113,Viking Banke,9990,69,10.541739,57.73237
801114,Viking Banke,9990,70,10.542349,57.733474
801115,Viking Banke,9990,71,10.541319,57.732416
801116,Viking Banke,9990,73,10.541287,57.73264
801117,Viking Banke,9990,75,10.541791,57.732738
801118,Viking Banke,9990,77,10.541642,57.733125
801119,Viking Banke,9990,79,10.541693,57.733376
801120,Skarpæsvej,9990,3,10.60563,57.730585
801121,Markvej,9990,29,10.58841,57.725364
850309,Kappelborgvej,9990,35E,10.590872,57.721957
850310,Auktionsvej,9990,2,10.589666,57.719678
850311,Vestre Strandvej,9990,4,10.58851,57.719941
850312,Fiskehuskajen,9990,2V,10.587715,57.718856
850313,Fiskehuskajen,9990,14V,10.588531,57.717902
850314,Fiskehuskajen,9990,30V,10.589325,57.718664
850315,Vestre Tværmole,9990,28,10.590484,57.716301
850316,Gammel Kirkesti,9990,8,10.569949,57.716462
850317,Gammel Kirkesti,9990,33C,10.5616021,57.7150772
850318,Frejasvej,9990,1A,10.596517,57.733322
850319,Kanalvejen,9990,2,10.510165,57.719823
850320,Doggerbanke,9990,1A,10.548893,57.72972
850321,Doggerbanke,9990,1B,10.548892,57.729621
850322,Doggerbanke,9990,1C,10.548691,57.729586
850323,Doggerbanke,9990,1D,10.548506,57.729586
850324,Doggerbanke,9990,1E,10.548271,57.729586
850325,Doggerbanke,9990,1F,10.548086,57.729587
850326,Doggerbanke,9990,1G,10.547851,57.729587
850327,Doggerbanke,9990,1H,10.547684,57.729587
850328,Doggerbanke,9990,1K,10.547398,57.729543
850329,Doggerbanke,9990,1L,10.547398,57.729624
850330,Doggerbanke,9990,1M,10.547349,57.729731
850331,Doggerbanke,9990,1N,10.547349,57.729821
850332,Doggerbanke,9990,1P,10.547567,57.729794
850333,Doggerbanke,9990,1R,10.547769,57.729794
850334,Doggerbanke,9990,1S,10.547987,57.729748
850335,Doggerbanke,9990,1T,10.548171,57.729748
850336,Doggerbanke,9990,1U,10.548423,57.72973
850337,Doggerbanke,9990,2,10.549597,57.729593
850338,Doggerbanke,9990,4,10.550068,57.729817
850339,Doggerbanke,9990,5A,10.548846,57.73043
850340,Doggerbanke,9990,5B,10.548762,57.730421
850341,Doggerbanke,9990,5C,10.548661,57.730421
850342,Doggerbanke,9990,5D,10.548577,57.730412
850343,Doggerbanke,9990,5E,10.548376,57.730403
850344,Doggerbanke,9990,5F,10.548292,57.730394
850345,Doggerbanke,9990,5G,10.548191,57.730395
850346,Doggerbanke,9990,5H,10.548107,57.730386
850347,Doggerbanke,9990,5K,10.547805,57.730368
850348,Doggerbanke,9990,5M,10.54757,57.730324
850349,Doggerbanke,9990,5N,10.547553,57.730378
850350,Doggerbanke,9990,5P,10.547537,57.730432
850351,Doggerbanke,9990,5Q,10.547537,57.730476
850352,Doggerbanke,9990,5R,10.547217,57.730306
