idx,street,postcode,housenumber,lon,lat
677363,Agerhønevej,9940,1,11.123317,57.301292
677364,Agerhønevej,9940,2,11.1236053,57.3013198
677365,Agerhønevej,9940,4,11.1238275,57.3021441
677366,Alsdybvejen,9940,1,10.9668268,57.2513592
677367,Alsdybvejen,9940,3,10.9661786,57.2498955
677368,Alsdybvejen,9940,5,10.9660286,57.2473496
677369,Agersigen,9940,1,10.9263562,57.2817766
677370,Agersigen,9940,2,10.9249548,57.2805216
677371,Agersigen,9940,3,10.9266,57.282523
677372,Agersigen,9940,4,10.9306053,57.2815172
677373,Agersigen,9940,5,10.9277618,57.2821857
677374,Agersigen,9940,7,10.9284927,57.2825014
677375,Agersigen,9940,8,10.929979,57.2828831
677376,Agersigen,9940,8A,10.9304806,57.2830996
677377,Agersigen,9940,9,10.927432,57.283852
677378,Agersigen,9940,9A,10.9279008,57.283822
677379,Agersigen,9940,10,10.931752,57.2831302
677380,Agersigen,9940,11,10.9292205,57.2830842
677381,Agersigen,9940,12,10.9322446,57.2834031
677382,Agersigen,9940,13,10.933605,57.284682
677383,Agersigen,9940,15,10.9346874,57.2852288
677384,Agersigen,9940,16,10.9357407,57.2848435
677385,Agersigen,9940,16A,10.9360494,57.2847571
677386,Agersigen,9940,17,10.9352075,57.2853669
677387,Agersigen,9940,18,10.9364102,57.2851956
677388,Agersigen,9940,18A,10.9366368,57.2846161
677389,Agersigen,9940,20,10.9369331,57.2858855
677390,Agersigen,9940,21,10.9359083,57.2857031
677391,Agersigen,9940,21A,10.944891,57.2857799
677392,Agersigen,9940,22,10.9385458,57.2859807
677393,Agersigen,9940,24,10.9409306,57.2851378
677394,Ahornvej,9940,1,10.9976569,57.257695
677395,Alkevej,9940,2,10.8940266,57.2652668
677396,Alkevej,9940,4,10.8933325,57.2654948
677397,Alkevej,9940,6,10.8926596,57.2657183
677398,Alkevej,9940,8,10.8919815,57.2659323
677399,Alkevej,9940,10,10.891323,57.2661367
677400,Alleen,9940,1,11.1500795,57.307533
677401,Alleen,9940,2,11.1511195,57.3041576
677402,Alleen,9940,2A,11.1524684,57.3027287
677403,Alleen,9940,3,11.1522858,57.3052104
677404,Alleen,9940,4,11.1561595,57.3038994
677405,Alleen,9940,5,11.155193,57.304472
677406,Alleen,9940,6,11.1568658,57.3035976
677407,Alleen,9940,7,11.1583016,57.3097662
677408,Alleen,9940,10,11.1565342,57.3031002
677409,Alleen,9940,12,11.1577778,57.3036017
677410,Alleen,9940,14,11.1606901,57.3030945
677411,Alleen,9940,16,11.1589379,57.30417
677412,Alleen,9940,18,11.1594394,57.3046558
677413,Alleen,9940,20,11.162589,57.3027422
677414,Alleen,9940,22,11.161579,57.306929
677415,Alleen,9940,24,11.164144,57.3071167
677416,Alleen,9940,26,11.1629415,57.3079953
677417,Alleen,9940,30,11.1641055,57.3097741
677418,Alleen,9940,32,11.1627342,57.3104358
677419,Alleen,9940,34,11.1624963,57.3109769
677420,A.M. Andreasens Vej,9940,1,10.917731,57.2818868
677421,A.M. Andreasens Vej,9940,2,10.9170133,57.2821106
677422,A.M. Andreasens Vej,9940,3,10.9166492,57.2810293
677423,A.M. Andreasens Vej,9940,4,10.9158194,57.281548
677424,A.M. Andreasens Vej,9940,5,10.9165827,57.2806565
677425,A.M. Andreasens Vej,9940,7,10.9161193,57.2804623
677426,A.M. Andreasens Vej,9940,9,10.9158414,57.2800813
677427,A.M. Andreasens Vej,9940,10,10.9155552,57.2802696
677428,Anemonevej,9940,1,10.9384598,57.2948416
677429,Anemonevej,9940,2,10.938697,57.2951052
677430,Anemonevej,9940,3,10.9380556,57.2949362
677431,Anemonevej,9940,4,10.9382837,57.2953493
677432,Anemonevej,9940,5,10.9374171,57.2948151
677433,Anemonevej,9940,6,10.9378791,57.2954301
677434,Anholtvej,9940,1,11.1236756,57.316592
677435,Anholtvej,9940,2,11.1230101,57.3165168
677436,Anholtvej,9940,4,11.1234552,57.316238
677437,Anne Margrethes Vej,9940,1,10.9163427,57.2816821
677438,Anne Margrethes Vej,9940,2,10.9163578,57.2819128
677439,Anne Margrethes Vej,9940,4,10.916054,57.282369
677440,Anne Margrethes Vej,9940,6,10.9157967,57.2822326
677441,Anne Margrethes Vej,9940,8,10.9155894,57.2818896
677442,Anne Margrethes Vej,9940,10,10.91548,57.281687
677443,Askevej,9940,2,10.935287,57.2827
677444,Askevej,9940,3,10.9346423,57.2829601
677445,Askevej,9940,4,10.9362356,57.2829071
677446,Askevej,9940,5,10.9353318,57.2831799
677447,Askevej,9940,6,10.9366399,57.2829243
677448,Askevej,9940,7,10.9361651,57.2832034
677449,Askevej,9940,8,10.9371411,57.2829778
677450,Askevej,9940,9,10.9367368,57.2832913
677451,Askevej,9940,10,10.9375643,57.283
677452,Askevej,9940,11,10.9382542,57.2835373
677453,Askevej,9940,15,10.9387823,57.2831097
677454,Askevej,9940,17,10.939178,57.2830085
677455,Askevej,9940,19,10.9395609,57.2831851
677456,Askevej,9940,21,10.939702,57.282931
677457,Askevej,9940,23,10.9400975,57.2828729
677458,Askevej,9940,25,10.9404979,57.2828146
677459,Askevej,9940,27,10.9409138,57.2827541
677460,Askevej,9940,29,10.9394808,57.2828319
677461,Bakkevej,9940,3,10.9283816,57.2660579
677462,Bakkevej,9940,5,10.9294048,57.2655214
677463,Bakkevej,9940,7,10.9282916,57.2648568
677464,Blåmejsevej,9940,2,11.1427251,57.3212773
677465,Blåmejsevej,9940,4,11.1423255,57.3209263
677466,Blåmejsevej,9940,9,11.1411665,57.3203926
677467,Blåmejsevej,9940,10,11.140893,57.3208132
677468,Benbrækvej,9940,3,10.940563,57.294957
677469,Benbrækvej,9940,4,10.9403847,57.2945148
677470,Benbrækvej,9940,5,10.9414191,57.2948591
677471,Benbrækvej,9940,6,10.941035,57.2943689
677472,Benbrækvej,9940,7,10.9417778,57.2945737
677473,Bangsbogårdvejen,9940,1,11.0600009,57.2750465
677474,Bangsbogårdvejen,9940,2,11.0587193,57.2781725
677475,Bangsbogårdvejen,9940,3,11.0602607,57.2745998
677476,Bangsbogårdvejen,9940,6,11.0597428,57.2729097
677477,Bangsbogårdvejen,9940,8,11.0602415,57.2728669
677478,Banstensvejen,9940,2,11.0763683,57.3054658
677479,Banstensvejen,9940,4,11.0769015,57.3055618
677480,Banstensvejen,9940,6,11.0774127,57.3056736
677481,Banstensvejen,9940,8,11.0779197,57.305794
677482,Banstensvejen,9940,10,11.078358,57.3059461
677483,Banstensvejen,9940,12,11.0781708,57.3061893
677484,Banstensvejen,9940,14,11.0776447,57.3061138
677485,Banstensvejen,9940,16,11.0771601,57.3059896
677486,Banstensvejen,9940,18,11.0766529,57.3058669
677487,Banstensvejen,9940,20,11.0761565,57.3057103
677488,Banstensvejen,9940,22,11.0756157,57.3064086
677489,Banstensvejen,9940,24,11.0761335,57.3065047
677490,Banstensvejen,9940,26,11.0766515,57.3066166
677491,Banstensvejen,9940,28,11.0771694,57.3067344
677492,Banstensvejen,9940,30,11.0776037,57.3069059
677493,Banstensvejen,9940,32,11.07742,57.3071078
677494,Banstensvejen,9940,34,11.0768919,57.3070491
677495,Banstensvejen,9940,36,11.0764028,57.3069311
677496,Banstensvejen,9940,38,11.0758802,57.3068096
677497,Banstensvejen,9940,40,11.0754039,57.3066529
677498,Banstensvejen,9940,42,11.0749155,57.3072844
677499,Banstensvejen,9940,44,11.0754394,57.3073635
677500,Banstensvejen,9940,46,11.0759752,57.3074777
677501,Banstensvejen,9940,48,11.0764909,57.3075932
677502,Banstensvejen,9940,50,11.076921,57.3077707
677503,Banstensvejen,9940,52,11.0767508,57.3079833
677504,Banstensvejen,9940,54,11.0762112,57.3079091
677505,Banstensvejen,9940,56,11.0757064,57.3077851
677506,Banstensvejen,9940,58,11.0751882,57.3076612
677507,Banstensvejen,9940,60,11.0747187,57.3075117
677508,Banstensvejen,9940,62,11.0741575,57.3082042
677509,Banstensvejen,9940,64,11.0747042,57.3082918
677510,Banstensvejen,9940,66,11.0752176,57.3084097
677511,Banstensvejen,9940,68,11.0757292,57.3085336
677512,Banstensvejen,9940,70,11.0761877,57.3086904
677513,Banstensvejen,9940,72,11.0759888,57.3089116
677514,Banstensvejen,9940,74,11.0754628,57.3088446
677515,Banstensvejen,9940,76,11.0749581,57.3087254
677516,Banstensvejen,9940,78,11.0744375,57.3086064
677517,Banstensvejen,9940,80,11.0739501,57.3084509
677518,Banstensvejen,9940,82,11.0734894,57.3090645
677519,Banstensvejen,9940,84,11.0740085,57.3091512
677520,Banstensvejen,9940,86,11.0745256,57.3092698
677521,Banstensvejen,9940,88,11.0750499,57.3093816
677522,Banstensvejen,9940,90,11.0755044,57.3095467
677523,Banstensvejen,9940,92,11.0753204,57.3097539
677524,Banstensvejen,9940,94,11.074768,57.3097069
677525,Banstensvejen,9940,96,11.0742631,57.309583
677526,Banstensvejen,9940,98,11.0737435,57.3094554
677527,Banstensvejen,9940,100,11.0732866,57.309306
677528,Banstensvejen,9940,102,11.0728052,57.3099915
677529,Banstensvejen,9940,104,11.0732571,57.3101056
677530,Banstensvejen,9940,106,11.0738929,57.3101763
677531,Banstensvejen,9940,108,11.0742919,57.3103303
677532,Banstensvejen,9940,110,11.0747199,57.3104537
677533,Banstensvejen,9940,112,11.0742888,57.3110066
677534,Banstensvejen,9940,114,11.0740364,57.3106642
677535,Banstensvejen,9940,116,11.0733521,57.3108351
677536,Banstensvejen,9940,118,11.0729769,57.3104263
677537,Banstensvejen,9940,120,11.0725157,57.3102505
677538,Birkeskellet,9940,3,10.9550976,57.2790534
677539,Birkeskellet,9940,5,10.955923,57.278626
677540,Birkeskellet,9940,7,10.956799,57.2782781
677541,Becksvej,9940,1,11.0036171,57.2549378
677542,Becksvej,9940,2,11.0033909,57.2546461
677543,Becksvej,9940,3,11.0045446,57.2548296
677544,Becksvej,9940,5,11.0049828,57.2546759
677545,Becksvej,9940,6,11.00535,57.2543681
677546,Becksvej,9940,7,11.0054248,57.2545753
677547,Becksvej,9940,9,11.0056808,57.2546091
677548,Becksvej,9940,11,11.0060337,57.2544569
677549,Becksvej,9940,13,11.0063938,57.2543748
677550,Bekkasinvej,9940,1,10.8943029,57.2655716
677551,Bekkasinvej,9940,2,10.8949374,57.2660166
677552,Bekkasinvej,9940,3,10.8937366,57.2657684
677553,Bekkasinvej,9940,4,10.8942348,57.2661136
677554,Bekkasinvej,9940,5,10.8930769,57.2660172
677555,Bekkasinvej,9940,6,10.8935781,57.2664178
677556,Bekkasinvej,9940,7,10.8924528,57.2662707
677557,Bekkasinvej,9940,8,10.8929659,57.2666399
677558,Bekkasinvej,9940,9,10.8918008,57.2665212
677559,Bekkasinvej,9940,10,10.8922792,57.2668413
677560,Bellisvej,9940,1,10.9392512,57.2959569
677561,Bellisvej,9940,2,10.939574,57.296547
677562,Bellisvej,9940,3,10.938683,57.2959613
677563,Bellisvej,9940,4,10.9388848,57.2964818
677564,Bellisvej,9940,5,10.9382921,57.2961539
677565,Bellisvej,9940,6,10.9385048,57.296577
677566,Birkealle,9940,1,10.996243,57.2567801
677567,Birkealle,9940,3,10.9961634,57.2571386
677568,Birkealle,9940,4,10.9968891,57.25718
677569,Birkealle,9940,5,10.9961621,57.2574914
677570,Birkealle,9940,6,10.9967587,57.2574819
677571,Birkealle,9940,7,10.9962016,57.2576991
677572,Birkealle,9940,8,10.9968151,57.2576909
677573,Birkealle,9940,9,10.9960522,57.2579148
677574,Birkealle,9940,10,10.9967671,57.2578649
677575,Birkealle,9940,11,10.9959499,57.2582463
677576,Birkealle,9940,12,10.9968348,57.2581004
677577,Birkealle,9940,13,10.9963083,57.2590156
677578,Birkealle,9940,14,10.996827,57.258291
677579,Birkealle,9940,15,10.9962446,57.2594379
677580,Birkelygårdvej,9940,1,10.9207375,57.2745565
677581,Birkelygårdvej,9940,4,10.917826,57.2720239
677582,Birkekrattet,9940,3,10.9506963,57.2771695
677583,Birkekrattet,9940,5,10.9512448,57.2777161
677584,Birkelyvej,9940,1,11.043453,57.2574862
677585,Blommevej,9940,1,11.0610947,57.2891108
677586,Blågranvej,9940,2,10.990145,57.262626
677587,Blågranvej,9940,2A,10.995803,57.2627574
677588,Blågranvej,9940,4,10.9960383,57.2653447
677589,Blågranvej,9940,5,11.0017121,57.2689999
677590,Blågranvej,9940,6,10.9955465,57.266052
677591,Blågranvej,9940,8,10.9965024,57.266339
677592,Blågranvej,9940,10,10.9978996,57.2672965
677593,Blågranvej,9940,18,11.0007931,57.2686624
677594,Blågranvej,9940,20,11.0018756,57.2685067
677595,Blågranvej,9940,22,11.0029563,57.2683514
677596,Brombærvej,9940,1,10.9071688,57.2722827
677597,Brombærvej,9940,2,10.9083619,57.2721329
677598,Brombærvej,9940,3,10.9078479,57.2723859
677599,Brombærvej,9940,4,10.9105862,57.2723188
677600,Brombærvej,9940,5,10.9083067,57.2727065
677601,Brombærvej,9940,7,10.9089275,57.2726347
677602,Blåmunkevej,9940,2,10.942407,57.281917
677603,Blåmunkevej,9940,4,10.941976,57.281959
677604,Blåmunkevej,9940,6,10.941856,57.281801
677605,Blåmunkevej,9940,8,10.942443,57.2815477
677606,Blåmunkevej,9940,10,10.9420187,57.2812897
677607,Blåmunkevej,9940,12,10.9419072,57.2809751
677608,Blåmunkevej,9940,14,10.941616,57.280775
677609,Blåbærvej,9940,4,11.0900955,57.3033371
677610,Blåbærvej,9940,6,11.0897172,57.3038089
677611,Blåbærvej,9940,8,11.0904075,57.3045726
677612,Blåbærvej,9940,10,11.0901294,57.3049788
677613,Blåbærvej,9940,12,11.0885287,57.3052998
677614,Blåbærvej,9940,14,11.0881152,57.3057934
677615,Blåbærvej,9940,16,11.087729,57.306285
677616,Blåbærvej,9940,18,11.0884233,57.3069378
677617,Blåbærvej,9940,20,11.0869445,57.3072658
677618,Bogøgårdvej,9940,1,10.9046213,57.2725073
677619,Bogøgårdvej,9940,2,10.9045609,57.2719956
677620,Bogøgårdvej,9940,3,10.9052177,57.2724745
677621,Bogøgårdvej,9940,4,10.9052369,57.2718564
677622,Bogøgårdvej,9940,5,10.9059315,57.2722227
677623,Bogøgårdvej,9940,6,10.9056404,57.2714969
677624,Bogøgårdvej,9940,7,10.9060212,57.2717876
677625,Bogøgårdvej,9940,8,10.9059894,57.2713729
677626,Bogøgårdvej,9940,9,10.90699,57.271474
677627,Bogøgårdvej,9940,10,10.9063721,57.2709648
677628,Bogøgårdvej,9940,12,10.9066235,57.2705726
677629,Bogøgårdvej,9940,13,10.9094806,57.2692981
677630,Bogøgårdvej,9940,14,10.9071444,57.2701484
677631,Bogøgårdvej,9940,16,10.9074903,57.2698388
677632,Bogøgårdvej,9940,18,10.9077613,57.269599
677633,Bogøgårdvej,9940,20,10.9080795,57.2693445
677634,Bogøgårdvej,9940,22,10.9084009,57.2691184
677635,Bogøgårdvej,9940,24,10.9087988,57.2688434
677636,Bogfinkevej,9940,1,10.9867362,57.263293
677637,Bogfinkevej,9940,2,10.9864589,57.2634514
677638,Bogfinkevej,9940,3,10.9863954,57.2631105
677639,Bogfinkevej,9940,4,10.9861361,57.2632775
677640,Bogfinkevej,9940,5,10.9860126,57.2629676
677641,Bogfinkevej,9940,6,10.9858492,57.2630861
677642,Bærmosevej,9940,4,10.947135,57.2784741
677643,Bærmosevej,9940,5,10.9491797,57.2794432
677644,Bærmosevej,9940,6,10.948872,57.2784121
677645,Bærmosevej,9940,8,10.9492035,57.2786569
677646,Bøgevej,9940,1,10.9104012,57.2727567
677647,Bøgevej,9940,2,10.9113487,57.2732149
677648,Bøgevej,9940,3,10.9097156,57.2730647
677649,Bøgevej,9940,4,10.9109663,57.2732462
677650,Bøgevej,9940,5,10.9091562,57.2732713
677651,Bøgevej,9940,6,10.910387,57.273472
677652,Bøgevej,9940,7,10.9085609,57.273183
677653,Bøgevej,9940,8,10.9097434,57.273635
677654,Bøgevej,9940,9,10.907994,57.2732123
677655,Bøgevej,9940,10,10.9091171,57.2736701
677656,Bøgevej,9940,11,10.907359,57.2733339
677657,Bøgevej,9940,12,10.9085031,57.2735396
677658,Bøgevej,9940,13,10.9067648,57.2733486
677659,Bøgevej,9940,14,10.9080252,57.2737287
677660,Bøgevej,9940,15,10.9058381,57.2736439
677661,Bøgevej,9940,16,10.9075008,57.2736399
677662,Bøgevej,9940,17,10.906262,57.2739795
677663,Bøgevej,9940,18,10.9072886,57.2740374
677664,Bøgevej,9940,19,10.906708,57.2743474
677665,Bøgevej,9940,20,10.9073916,57.2742549
677666,Bøgevej,9940,21,10.9069902,57.2746628
677667,Bøgevej,9940,22,10.907982,57.2746274
677668,Bøgelunden,9940,4,11.0045196,57.262903
677669,Bøgelunden,9940,6,11.0046976,57.2634204
677670,Bøgelunden,9940,8,11.0059154,57.2640627
677671,Brushanevej,9940,1,11.1302627,57.3186487
677672,Byrum Hovedgade,9940,1,10.9845393,57.2593672
677673,Byrum Hovedgade,9940,2,10.9865362,57.257697
