idx,street,postcode,housenumber,lon,lat
281631,Agatvej,3060,2,12.540243,55.984955
281632,Agatvej,3060,3,12.540671,55.985228
281633,Agatvej,3060,4,12.540636,55.984951
281634,Agatvej,3060,5,12.540955,55.9852
281635,Agatvej,3060,6,12.540993,55.984996
281660,Agnetevej,3060,6,12.544126,56.005408
281661,Agnetevej,3060,8,12.543562,56.005141
281662,Agnetevej,3060,9A,12.554834,56.004178
281663,Agnetevej,3060,9B,12.554594,56.004344
281664,Agnetevej,3060,9C,12.555401,56.004138
281665,Agnetevej,3060,9D,12.55575,56.004053
281666,Agnetevej,3060,9E,12.555581,56.004706
281667,Agnetevej,3060,9G,12.55634,56.005112
281668,Agnetevej,3060,9H,12.55761,56.005365
281669,Agnetevej,3060,9K,12.557792,56.005381
281670,Agnetevej,3060,11,12.551715,56.004388
281726,Ametystvej,3060,3,12.540437,55.985537
281727,Ametystvej,3060,4,12.539906,55.985908
281728,Ametystvej,3060,5,12.540139,55.985281
281729,Ametystvej,3060,6,12.540144,55.985716
281730,Ametystvej,3060,8,12.539488,55.985757
281731,Ametystvej,3060,9,12.540617,55.984707
281732,Ametystvej,3060,10,12.539974,55.985544
281733,Ametystvej,3060,11,12.541034,55.984677
281734,Ametystvej,3060,12,12.539345,55.98554
281735,Ametystvej,3060,13,12.541266,55.98458
281736,Ametystvej,3060,14,12.539767,55.985365
281737,Ametystvej,3060,18,12.539771,55.984827
281738,Ametystvej,3060,20,12.540023,55.984599
281739,Ametystvej,3060,22,12.54039,55.984437
281740,Ametystvej,3060,24,12.540685,55.984377
281741,Ametystvej,3060,26,12.541404,55.984452
281754,Anlæggets Alle,3060,1,12.543231,56.000132
281755,Anlæggets Alle,3060,2,12.543575,56.000261
281756,Anlæggets Alle,3060,3,12.543128,56.000335
281757,Anlæggets Alle,3060,5,12.543146,56.000619
281758,Anlæggets Alle,3060,7,12.543257,56.00096
281767,Annavej,3060,1,12.538325,56.001294
281768,Annavej,3060,2,12.538076,56.001046
281769,Annavej,3060,3,12.538618,56.001206
281770,Annavej,3060,4,12.538306,56.000982
281771,Annavej,3060,5,12.538999,56.001168
281772,Annavej,3060,6,12.538797,56.000864
281773,Annavej,3060,7,12.539312,56.00108
281774,Annavej,3060,8,12.539126,56.000833
281800,Aurikelvej,3060,3,12.547036,55.999137
281801,Aurikelvej,3060,4,12.547468,55.998948
281802,Aurikelvej,3060,5,12.547041,55.99936
281803,Aurikelvej,3060,6,12.547566,55.999199
281804,Aurikelvej,3060,7,12.547005,55.999645
281805,Aurikelvej,3060,8,12.547573,55.999391
281806,Aurikelvej,3060,9,12.546903,55.999775
281807,Aurikelvej,3060,10,12.54754,55.9995
281808,Aurikelvej,3060,11,12.546777,56.000025
281809,Aurikelvej,3060,12,12.547391,55.999713
281810,Aurikelvej,3060,13,12.546776,56.000227
281811,Aurikelvej,3060,14,12.54739,55.999908
281812,Aurikelvej,3060,16,12.547317,56.000076
281813,Aurikelvej,3060,18,12.547168,56.000235
281814,Aurikelvej,3060,20,12.547091,56.000429
281815,Aurikelvej,3060,22,12.54704,56.000583
281846,Bakkedraget,3060,1,12.547134,55.983835
281847,Bakkedraget,3060,2A,12.546459,55.983693
281848,Bakkedraget,3060,2B,12.546191,55.983524
281849,Bakkedraget,3060,3,12.547154,55.983685
281850,Bakkedraget,3060,4,12.546801,55.983519
281851,Bakkedraget,3060,5,12.547596,55.983639
281852,Bakkedraget,3060,6,12.54705,55.983427
281853,Bakkedraget,3060,8,12.547334,55.983367
281854,Bakkedraget,3060,10,12.547573,55.983205
281855,Bakkedraget,3060,12,12.547825,55.983378
281856,Bakkegårdsvej,3060,1A,12.553979,55.987246
281857,Bakkegårdsvej,3060,1B,12.553776,55.987325
281858,Bakkegårdsvej,3060,2,12.554378,55.987461
281859,Bakkegårdsvej,3060,3,12.553491,55.987445
281860,Bakkegårdsvej,3060,4,12.55405,55.987492
281861,Bakkegårdsvej,3060,5A,12.552916,55.987347
281862,Bakkegårdsvej,3060,5B,12.553217,55.987579
281863,Bakkegårdsvej,3060,5C,12.5528,55.987673
281864,Bakkegårdsvej,3060,6,12.553974,55.987637
281865,Bakkegårdsvej,3060,7,12.552141,55.987606
281866,Bakkegårdsvej,3060,8,12.553755,55.987766
281867,Bakkegårdsvej,3060,9,12.55177,55.98763
281868,Bakkegårdsvej,3060,10,12.553516,55.98796
281869,Bakkegårdsvej,3060,12,12.552724,55.987912
