idx,street,postcode,housenumber,lon,lat
412199,Ageren,8592,1,11.5433493,56.7036432
412200,Ageren,8592,3,11.542292,56.70369
412201,Ageren,8592,4,11.542175,56.703936
412202,Ageren,8592,5,11.541361,56.703972
412203,Ageren,8592,7,11.541125,56.70416
412204,Ageren,8592,8,11.540172,56.704555
412205,Ageren,8592,9,11.540819,56.704241
412206,Ageren,8592,10,11.541826,56.704611
412207,Ageren,8592,12,11.541617,56.704992
412208,Ageren,8592,14,11.542035,56.705249
412209,Ageren,8592,20,11.540035,56.706023
412210,Ageren,8592,22,11.540758,56.706056
412211,Ageren,8592,24,11.541347,56.706074
412212,Ageren,8592,26,11.541711,56.706084
412213,Ageren,8592,32,11.540212,56.706196
412214,Ageren,8592,42,11.5398,56.704944
412215,Ageren,8592,44,11.539044,56.704546
412216,Ageren,8592,46,11.538917,56.705137
412217,Ageren,8592,50,11.537198,56.704846
412218,Ageren,8592,52,11.538363,56.705142
412219,Ageren,8592,59,11.534816,56.703818
412220,Ageren,8592,61,11.534441,56.703682
412825,Bygaden,8592,1A,11.543847,56.705479
412826,Bygaden,8592,2A,11.5433,56.705649
412827,Bygaden,8592,2B,11.543304,56.705537
412828,Bygaden,8592,2C,11.54307,56.705477
412829,Bygaden,8592,2D,11.543056,56.705631
412830,Bygaden,8592,3A,11.543997,56.704777
412831,Bygaden,8592,3B,11.544002,56.704744
412832,Bygaden,8592,4A,11.542992,56.705256
412833,Bygaden,8592,4B,11.54295,56.705087
412834,Bygaden,8592,4C,11.542909,56.704917
412835,Bygaden,8592,4D,11.543165,56.704921
412836,Bygaden,8592,4E,11.543126,56.705068
412837,Bygaden,8592,4F,11.543628,56.705054
412838,Bygaden,8592,5,11.543732,56.703711
412839,Bygaden,8592,6,11.543653,56.704839
412840,Bygaden,8592,9,11.543793,56.702962
412841,Bygaden,8592,10,11.542861,56.704724
412842,Bygaden,8592,11,11.543939,56.702622
412843,Bygaden,8592,18,11.543406,56.704461
412844,Bygaden,8592,20,11.543648,56.704455
412845,Bygaden,8592,22,11.543702,56.704168
412846,Bygaden,8592,24,11.54314,56.704255
412847,Bygaden,8592,26,11.542675,56.704133
412848,Bygaden,8592,28,11.543571,56.703843
412849,Bygaden,8592,34,11.543608,56.703163
412850,Bygaden,8592,38,11.543674,56.702829
412851,Bygaden,8592,40,11.543692,56.70239
412852,Bygaden,8592,42,11.543216,56.702356
413944,Fuglestien,8592,3,11.544471,56.711255
413945,Fuglestien,8592,4,11.54447,56.710712
413946,Fuglestien,8592,5,11.545337,56.710823
413947,Fuglevej,8592,1,11.548134,56.704392
413948,Fuglevej,8592,3,11.547622,56.704472
413949,Fuglevej,8592,4,11.549089,56.704118
413950,Fuglevej,8592,5,11.547363,56.704922
413951,Fuglevej,8592,6,11.549237,56.704473
413952,Fuglevej,8592,7,11.547905,56.704898
413953,Fuglevej,8592,8,11.548639,56.704532
413954,Fuglevej,8592,10,11.54858,56.70497
413955,Fuglevej,8592,11,11.546734,56.70562
413956,Fuglevej,8592,13,11.54722,56.705896
413957,Fuglevej,8592,15,11.546517,56.706096
413958,Fuglevej,8592,16,11.547869,56.705661
413959,Fuglevej,8592,18,11.547586,56.706
413960,Fuglevej,8592,19,11.545924,56.706745
413961,Fuglevej,8592,20,11.547637,56.706238
413962,Fuglevej,8592,22,11.547267,56.706645
413963,Fuglevej,8592,23,11.545687,56.707387
413964,Fuglevej,8592,24,11.547121,56.706966
413965,Fuglevej,8592,26,11.546699,56.707394
413966,Fuglevej,8592,27,11.545992,56.708095
413967,Fuglevej,8592,28,11.546637,56.707984
413968,Fuglevej,8592,30,11.546729,56.708365
413969,Fuglevej,8592,32,11.546636,56.708808
413970,Fuglevej,8592,33,11.546176,56.708762
413971,Fuglevej,8592,35,11.545179,56.709193
413972,Fuglevej,8592,36,11.546339,56.709515
413973,Fuglevej,8592,37,11.545515,56.709485
413974,Fuglevej,8592,39,11.545271,56.709975
414303,Gennem Landet,8592,3,11.537666,56.706829
414304,Gennem Landet,8592,5,11.536739,56.707118
414305,Gennem Landet,8592,11,11.536226,56.707602
414306,Gennem Landet,8592,12,11.534943,56.708204
