idx,street,postcode,housenumber,lon,lat
1701753,Gammel Skolevej,8765,1,9.4956328,55.9270405
1701754,Gammel Skolevej,8765,1B,9.495728,55.926592
1701755,Gammel Skolevej,8765,5A,9.4952444,55.9265533
1701756,Gammel Skolevej,8765,5B,9.495003,55.926588
1701757,Gammel Skolevej,8765,8,9.490132,55.924088
1701758,Gammel Skolevej,8765,10,9.487078,55.923474
1701759,Gammel Skolevej,8765,12,9.489838,55.917109
1701760,Gammel Skolevej,8765,14,9.485461,55.9158043
1701761,Gammel Skolevej,8765,17,9.491577,55.923002
1701762,Gammel Skolevej,8765,18,9.472476,55.912567
1701763,Gammel Skolevej,8765,19,9.490838,55.916076
1701764,Gammel Skolevej,8765,21,9.491182,55.914605
1701765,Gammel Skolevej,8765,21B,9.485501,55.911396
1701766,Gammel Skolevej,8765,23A,9.48331,55.91128
1701767,Gammel Skolevej,8765,23B,9.488512,55.908742
1701768,Gammel Skolevej,8765,23C,9.482198,55.908279
1701769,Gammel Skolevej,8765,23D,9.4785339,55.9075391
1701770,Gammel Skolevej,8765,23E,9.4638069,55.907929
1701771,Gammel Skolevej,8765,23G,9.4742147,55.9070958
1701772,Gammel Skolevej,8765,23H,9.472492,55.9071254
1701773,Gammel Skolevej,8765,25,9.481109,55.909994
1701774,Gammel Skolevej,8765,27,9.4779889,55.9117621
2254420,Gammel Skolevej,8765,15,9.490155,55.920556
