idx,street,postcode,housenumber,lon,lat
26,Østerågade,9000,14,9.9221282,57.0492326
27,Østerågade,9000,17,9.9215446,57.0488961
685283,Abelsvej,9000,1,9.952804,57.029416
685284,Abelsvej,9000,2,9.952497,57.029303
685285,Abelsvej,9000,4,9.95245,57.029144
685286,Abelsvej,9000,6,9.952637,57.028957
685287,Abelsvej,9000,7,9.953333,57.028667
685288,Abelsvej,9000,8,9.95275,57.028789
685289,Abelsvej,9000,10,9.952822,57.028662
685290,Abelsvej,9000,12,9.952959,57.028483
685291,Abelsvej,9000,13,9.954061,57.027812
685292,Abelsvej,9000,14,9.953052,57.028346
685293,Abelsvej,9000,15,9.954174,57.027626
685294,Abelsvej,9000,16,9.952939,57.028022
685295,Abelsvej,9000,17,9.954213,57.027443
685296,Abelsvej,9000,18,9.953306,57.027898
685297,Abelsvej,9000,19,9.95438,57.027272
685298,Abelsvej,9000,20,9.95344,57.027726
685299,Abelsvej,9000,21,9.954489,57.027068
685300,Abelsvej,9000,22,9.953585,57.027553
685301,Abelsvej,9000,24,9.953396,57.02734
685302,Abelsvej,9000,26,9.953765,57.027209
685303,Abelsvej,9000,28,9.953966,57.027048
685304,Abelsvej,9000,30,9.954126,57.026858
685305,Abelsvej,9000,32,9.95421,57.026711
685306,Abelsvej,9000,34,9.954347,57.02653
685307,Abelsvej,9000,36,9.95452,57.026332
685341,Absalonsgade,9000,1,9.907084,57.050191
685342,Absalonsgade,9000,3,9.907128,57.05033
685343,Absalonsgade,9000,4,9.907391,57.050324
685344,Absalonsgade,9000,6,9.907414,57.050396
685345,Absalonsgade,9000,6A,9.907438,57.050468
685346,Absalonsgade,9000,8,9.907463,57.050548
685347,Absalonsgade,9000,9,9.907307,57.050875
685348,Absalonsgade,9000,9A,9.907026,57.050913
685349,Absalonsgade,9000,10,9.907488,57.050622
685350,Absalonsgade,9000,11,9.907345,57.050983
685351,Absalonsgade,9000,12,9.907518,57.050716
685352,Absalonsgade,9000,13A,9.907375,57.051085
685353,Absalonsgade,9000,13B,9.9074,57.051154
685354,Absalonsgade,9000,13C,9.907335,57.051162
685355,Absalonsgade,9000,13D,9.9073,57.051164
685356,Absalonsgade,9000,13E,9.907264,57.051167
685357,Absalonsgade,9000,13F,9.90723,57.05117
685358,Absalonsgade,9000,13G,9.907195,57.051174
685359,Absalonsgade,9000,13H,9.907153,57.051164
685360,Absalonsgade,9000,13I,9.907118,57.051169
685361,Absalonsgade,9000,13K,9.907163,57.051196
685362,Absalonsgade,9000,13L,9.907128,57.051199
685363,Absalonsgade,9000,13M,9.907094,57.05119
685364,Absalonsgade,9000,14,9.907598,57.050967
685365,Absalonsgade,9000,16,9.907635,57.051079
685366,Absalonsgade,9000,17,9.907474,57.051457
685367,Absalonsgade,9000,18,9.907678,57.051209
685368,Absalonsgade,9000,19,9.907504,57.051553
685369,Absalonsgade,9000,20,9.907709,57.051305
685370,Absalonsgade,9000,20A,9.907771,57.0513
685371,Absalonsgade,9000,21,9.907533,57.051644
685372,Absalonsgade,9000,22,9.907746,57.051422
685373,Absalonsgade,9000,22A,9.908005,57.051404
685374,Absalonsgade,9000,23,9.907565,57.051742
685375,Absalonsgade,9000,24,9.907779,57.051523
685376,Absalonsgade,9000,24A,9.908046,57.051521
685377,Absalonsgade,9000,24B,9.908266,57.05154
685378,Absalonsgade,9000,24C,9.908623,57.051582
685379,Absalonsgade,9000,25,9.907598,57.051846
685380,Absalonsgade,9000,26,9.907817,57.05164
685381,Absalonsgade,9000,28,9.907865,57.051764
685382,Absalonsgade,9000,29,9.907735,57.05219
685383,Absalonsgade,9000,30,9.907904,57.051891
685384,Absalonsgade,9000,31,9.907753,57.052249
685385,Absalonsgade,9000,32,9.907947,57.05203
685386,Absalonsgade,9000,33,9.907781,57.052329
685387,Absalonsgade,9000,34,9.907987,57.052161
685388,Absalonsgade,9000,35,9.907817,57.052436
685389,Absalonsgade,9000,37,9.90785,57.052545
685408,Adelgade,9000,2,9.9206,57.048458
685409,Adelgade,9000,4,9.920305,57.048499
685410,Adelgade,9000,10,9.919194,57.048567
685411,Adelgade,9000,12,9.918833,57.048555
685412,Adelgade,9000,14,9.918564,57.04857
685413,Adelgade,9000,20,9.918272,57.048247
685414,Adjunktvej,9000,1,9.936582,57.026768
685415,Adjunktvej,9000,3,9.936604,57.026939
685416,Adjunktvej,9000,4,9.93706,57.026836
685417,Adjunktvej,9000,5,9.936639,57.027134
685418,Adjunktvej,9000,6,9.937253,57.027013
685419,Adjunktvej,9000,7,9.936651,57.027319
685420,Adjunktvej,9000,8,9.9371,57.027238
685421,Adjunktvej,9000,9,9.936729,57.027583
685422,Adjunktvej,9000,10,9.937139,57.027406
685423,Adjunktvej,9000,11,9.936874,57.027762
685424,Adjunktvej,9000,12,9.937245,57.027604
685425,Adjunktvej,9000,13,9.937016,57.027914
685426,Adjunktvej,9000,14,9.937433,57.027814
685427,Adjunktvej,9000,15,9.937214,57.028107
685428,Adjunktvej,9000,16,9.93761,57.027986
685429,Adjunktvej,9000,17,9.937485,57.028373
685430,Adjunktvej,9000,18,9.937868,57.028219
685565,Agnetevej,9000,2,9.896038,57.049156
685566,Agnetevej,9000,2A,9.895747,57.049529
685567,Agnetevej,9000,3,9.896024,57.04978
685568,Agnetevej,9000,4,9.89613,57.049035
685569,Agnetevej,9000,5,9.896138,57.049607
685570,Agnetevej,9000,7,9.89628,57.049421
685571,Agnetevej,9000,8,9.896125,57.048691
685572,Agnetevej,9000,9,9.896415,57.049259
685573,Agnetevej,9000,10,9.896432,57.048596
685574,Agnetevej,9000,11,9.896722,57.048833
685575,Agnetevej,9000,13,9.8971,57.048756
685576,Agnetevej,9000,15,9.897151,57.04856
685577,Agnetevej,9000,17,9.897118,57.04829
685578,Agnetevej,9000,19,9.897244,57.048137
685605,Ahornvej,9000,1,9.960725,57.042082
685606,Ahornvej,9000,2,9.961232,57.042281
685607,Ahornvej,9000,3,9.960778,57.042198
