idx,street,postcode,housenumber,lon,lat
7950,Cort Adelers Gade,1053,1,12.590724,55.678475
7951,Cort Adelers Gade,1053,2,12.590375,55.678287
7952,Cort Adelers Gade,1053,3,12.590827,55.6783
7953,Cort Adelers Gade,1053,4,12.590482,55.678123
7954,Cort Adelers Gade,1053,5,12.590916,55.678147
7955,Cort Adelers Gade,1053,7,12.590987,55.678008
7956,Cort Adelers Gade,1053,8,12.590555,55.677974
7957,Cort Adelers Gade,1053,9,12.591097,55.677802
7958,Cort Adelers Gade,1053,10,12.590656,55.677776
7959,Cort Adelers Gade,1053,12,12.590774,55.677583
7960,Cort Adelers Gade,1053,12A,12.590712,55.677674
