idx,street,postcode,housenumber,lon,lat
28394,Kvæsthusgade,1251,1,12.593192,55.679499
28395,Kvæsthusgade,1251,3,12.593226,55.679631
28396,Kvæsthusgade,1251,4,12.593567,55.679534
28397,Kvæsthusgade,1251,5,12.5935,55.679879
28398,Kvæsthusgade,1251,5B,12.593143,55.680026
28399,Kvæsthusgade,1251,6A,12.5935974,55.6795706
28400,Kvæsthusgade,1251,6B,12.59388,55.679494
28401,Kvæsthusgade,1251,7,12.593629,55.680035
28402,Kvæsthusgade,1251,9,12.593817,55.680263
28403,Kvæsthusgade,1251,11,12.593993,55.680497
803596,Kvæsthusgade,1251,6C,12.5940851,55.6795247
803597,Kvæsthusgade,1251,6D,12.5940136,55.6795546
803598,Kvæsthusgade,1251,6E,12.5939698,55.6795974
803599,Kvæsthusgade,1251,6F,12.5938479,55.6796302
803600,Kvæsthusgade,1251,6G,12.5937179,55.6796408
803601,Kvæsthusgade,1251,6H,12.5936625,55.6796558
803602,Kvæsthusgade,1251,10,12.594604,55.680371
