idx,street,postcode,housenumber,lon,lat
42190,Saxogade,1662,1,12.5506804,55.6725054
42191,Saxogade,1662,2,12.550387,55.67246
42192,Saxogade,1662,3,12.550699,55.672411
42193,Saxogade,1662,4,12.550406,55.672325
42194,Saxogade,1662,5,12.550721,55.672287
42195,Saxogade,1662,6,12.550437,55.672174
42196,Saxogade,1662,7,12.550743,55.672135
42197,Saxogade,1662,8,12.550461,55.672017
42198,Saxogade,1662,8A,12.550488,55.671941
42199,Saxogade,1662,8B,12.550204,55.672035
42200,Saxogade,1662,9,12.550784,55.671947
42201,Saxogade,1662,10,12.550471,55.671795
42202,Saxogade,1662,11,12.550796,55.671755
42203,Saxogade,1662,13,12.550984,55.671621
42204,Saxogade,1662,14,12.550558,55.671573
42205,Saxogade,1662,15,12.550836,55.671622
42206,Saxogade,1662,16,12.550477,55.671434
42207,Saxogade,1662,17,12.550839,55.67154
42208,Saxogade,1662,18,12.550234,55.671432
42209,Saxogade,1662,20,12.550629,55.671039
42210,Saxogade,1662,22,12.550634,55.67086
42211,Saxogade,1662,25,12.55086,55.671436
42212,Saxogade,1662,27,12.550878,55.671296
42213,Saxogade,1662,29,12.550903,55.671159
42214,Saxogade,1662,31,12.550946,55.671005
42215,Saxogade,1662,33,12.550975,55.670877
42216,Saxogade,1662,35,12.550997,55.670718
42217,Saxogade,1662,37,12.551019,55.670582
42218,Saxogade,1662,39,12.551025,55.670434
42219,Saxogade,1662,41,12.551053,55.670291
42220,Saxogade,1662,43,12.551067,55.670146
42221,Saxogade,1662,45,12.551081,55.669991
42222,Saxogade,1662,52,12.550851,55.669697
42223,Saxogade,1662,54,12.550872,55.669532
42224,Saxogade,1662,56,12.550907,55.669371
42225,Saxogade,1662,58,12.5508474,55.6691796
42226,Saxogade,1662,60,12.550958,55.669022
42227,Saxogade,1662,61,12.551207,55.669637
42228,Saxogade,1662,62,12.550996,55.668861
42229,Saxogade,1662,63,12.551234,55.669491
42230,Saxogade,1662,65,12.551264,55.669268
42231,Saxogade,1662,67,12.551292,55.669121
42232,Saxogade,1662,71,12.551272,55.668972
42233,Saxogade,1662,73,12.551294,55.668878
42234,Saxogade,1662,75,12.55131,55.668773
42235,Saxogade,1662,77,12.551365,55.668402
42236,Saxogade,1662,81,12.551386,55.66827
42237,Saxogade,1662,83,12.551397,55.668199
42238,Saxogade,1662,84,12.551013,55.668697
42239,Saxogade,1662,85,12.55141,55.668124
42240,Saxogade,1662,86,12.551064,55.668356
42241,Saxogade,1662,88,12.551085,55.66825
42242,Saxogade,1662,90,12.551104,55.668135
42243,Saxogade,1662,92,12.551125,55.668025
42244,Saxogade,1662,94,12.551097,55.667951
42245,Saxogade,1662,102,12.5511494,55.6674325
42246,Saxogade,1662,104A,12.5511634,55.6673786
42247,Saxogade,1662,104B,12.5511842,55.6672601
42248,Saxogade,1662,105,12.55162,55.66729
42249,Saxogade,1662,106,12.55121,55.667171
42250,Saxogade,1662,107,12.551658,55.667072
42251,Saxogade,1662,108,12.551257,55.66689
42252,Saxogade,1662,109,12.551692,55.666876
42253,Saxogade,1662,111,12.551698,55.666713
2216549,Saxogade,1662,111,12.5516677,55.6666609
2216550,Saxogade,1662,114,12.5516677,55.6666609
