idx,street,postcode,housenumber,lon,lat
879222,Hindholmvej,4262,4,11.5543209,55.2772838
879223,Hindholmvej,4262,6,11.5541029,55.2765214
879225,Hindholmvej,4262,8,11.5540498,55.2760896
879227,Hindholmvej,4262,10,11.553696,55.275852
879228,Hindholmvej,4262,12,11.5533419,55.2753689
879229,Hindholmvej,4262,12A,11.5536384,55.2748861
879230,Hindholmvej,4262,12B,11.5529886,55.2747183
879231,Hindholmvej,4262,14,11.5534339,55.2746289
879233,Hindholmvej,4262,16,11.5532978,55.2742136
879237,Hindholmvej,4262,18,11.5532372,55.2739021
879239,Hindholmvej,4262,20,11.5532353,55.2737882
879241,Hindholmvej,4262,22,11.553089,55.2735472
879243,Hindholmvej,4262,23A,11.5548157,55.2763911
879244,Hindholmvej,4262,24,11.552417,55.2707401
879245,Hindholmvej,4262,25,11.5545412,55.2760102
879246,Hindholmvej,4262,25A,11.5542969,55.2754804
879247,Hindholmvej,4262,26,11.549145,55.2654678
879248,Hindholmvej,4262,27,11.554214,55.2750889
879249,Hindholmvej,4262,28,11.5500866,55.2634686
879250,Hindholmvej,4262,29,11.5545679,55.2745881
879251,Hindholmvej,4262,30,11.5485321,55.2601173
879252,Hindholmvej,4262,31,11.5538429,55.2746173
879253,Hindholmvej,4262,32,11.5484317,55.2595997
879254,Hindholmvej,4262,33,11.5537616,55.2743847
879255,Hindholmvej,4262,34,11.5478201,55.2596514
879256,Hindholmvej,4262,35,11.5536173,55.2741559
879257,Hindholmvej,4262,36,11.5473513,55.257987
879258,Hindholmvej,4262,37,11.5535835,55.274021
879259,Hindholmvej,4262,38,11.5361916,55.2509307
879260,Hindholmvej,4262,39,11.5570442,55.2636736
879261,Hindholmvej,4262,40,11.5367346,55.2529308
879262,Hindholmvej,4262,41,11.5502599,55.2628964
879263,Hindholmvej,4262,42,11.5371491,55.2549294
879264,Hindholmvej,4262,43,11.5500205,55.2624494
879265,Hindholmvej,4262,44,11.5376067,55.2580596
879266,Hindholmvej,4262,45,11.5495328,55.2612792
879267,Hindholmvej,4262,46,11.53331,55.2505246
879268,Hindholmvej,4262,47,11.5516601,55.2581887
879269,Hindholmvej,4262,48,11.5321099,55.2504904
879270,Hindholmvej,4262,49,11.554418,55.257956
879271,Hindholmvej,4262,50,11.5292719,55.2509414
879272,Hindholmvej,4262,51,11.5448049,55.2534792
879273,Hindholmvej,4262,53,11.543964,55.253072
879274,Hindholmvej,4262,55,11.5437875,55.2527982
879275,Hindholmvej,4262,57,11.5430124,55.2523997
879276,Hindholmvej,4262,57A,11.542699,55.251979
879277,Hindholmvej,4262,57B,11.5435582,55.2517203
879278,Hindholmvej,4262,59,11.5424078,55.2515866
879279,Hindholmvej,4262,61,11.5429222,55.2508421
879280,Hindholmvej,4262,63,11.5413931,55.2506751
879281,Hindholmvej,4262,65,11.5367078,55.2504103
879282,Hindholmvej,4262,67,11.5325523,55.2501698
879875,Sandvedvej,4262,38,11.5178004,55.276663
879877,Sandvedvej,4262,40,11.5217026,55.2742921
