idx,street,postcode,housenumber,lon,lat
58987,Bülowsvej,1870,1,12.5415476,55.6769114
58988,Bülowsvej,1870,2,12.541809,55.676609
58989,Bülowsvej,1870,3,12.541642,55.677115
58990,Bülowsvej,1870,4,12.541928,55.676818
58991,Bülowsvej,1870,5A,12.54178,55.677414
58992,Bülowsvej,1870,5B,12.541826,55.677521
58993,Bülowsvej,1870,6,12.542036,55.677022
58994,Bülowsvej,1870,7A,12.5420155,55.6780028
58995,Bülowsvej,1870,7B,12.542097,55.678187
58996,Bülowsvej,1870,8,12.542108,55.67718
58997,Bülowsvej,1870,8A,12.542179,55.6773478
58998,Bülowsvej,1870,9,12.542033,55.678346
58999,Bülowsvej,1870,10,12.542274,55.677551
59000,Bülowsvej,1870,11,12.5416954,55.6784609
59001,Bülowsvej,1870,12,12.5425,55.677783
59002,Bülowsvej,1870,13,12.542531,55.679319
59003,Bülowsvej,1870,14A,12.5427069,55.6785813
59004,Bülowsvej,1870,14B,12.542759,55.678776
59005,Bülowsvej,1870,15,12.5422741,55.6786513
59006,Bülowsvej,1870,18B,12.543303,55.679811
59007,Bülowsvej,1870,18C,12.543377,55.679984
59008,Bülowsvej,1870,20,12.5435101,55.680296
59009,Bülowsvej,1870,21,12.544177,55.681935
59010,Bülowsvej,1870,22,12.543769,55.680491
59011,Bülowsvej,1870,23,12.544853,55.682767
59012,Bülowsvej,1870,24A,12.543798,55.680727
59013,Bülowsvej,1870,24B,12.5439,55.680845
59014,Bülowsvej,1870,27,12.5463182,55.6845078
59015,Bülowsvej,1870,30,12.544487,55.681532
59016,Bülowsvej,1870,30A,12.544598,55.681672
59017,Bülowsvej,1870,30B,12.545139,55.681396
59018,Bülowsvej,1870,32A,12.544752,55.681835
59019,Bülowsvej,1870,32B,12.54524,55.681838
59020,Bülowsvej,1870,32C,12.545148,55.681729
59021,Bülowsvej,1870,34,12.54501,55.682087
59022,Bülowsvej,1870,34B,12.545286,55.682434
59023,Bülowsvej,1870,36B,12.5454756,55.6827252
59024,Bülowsvej,1870,38,12.545693,55.683
59025,Bülowsvej,1870,38A,12.545821,55.68315
59026,Bülowsvej,1870,38C,12.545972,55.683333
59027,Bülowsvej,1870,40,12.54623,55.68369
59028,Bülowsvej,1870,44,12.546677,55.684183
59029,Bülowsvej,1870,46,12.5468058,55.6843383
59030,Bülowsvej,1870,48A,12.54694,55.684466
59031,Bülowsvej,1870,48B,12.547206,55.684433
59032,Bülowsvej,1870,50A,12.5474323,55.6847748
59033,Bülowsvej,1870,50B,12.547398,55.684958
787850,Dyrlægevej,1870,1,12.5403455,55.6788221
787851,Dyrlægevej,1870,5,12.539933,55.678902
787852,Dyrlægevej,1870,7,12.53942,55.679048
787853,Dyrlægevej,1870,9,12.539259,55.678805
787854,Dyrlægevej,1870,11,12.539288,55.678754
787855,Dyrlægevej,1870,16,12.539102,55.679286
787856,Dyrlægevej,1870,17,12.5380308,55.6794529
787857,Dyrlægevej,1870,32,12.5383509,55.6795012
787858,Dyrlægevej,1870,65,12.538942,55.681096
787859,Dyrlægevej,1870,88,12.539638,55.680902
790845,Grønnegårdsvej,1870,1,12.540047,55.679299
790846,Grønnegårdsvej,1870,2,12.5402896,55.6790769
790847,Grønnegårdsvej,1870,3,12.539971,55.679488
790848,Grønnegårdsvej,1870,7,12.540281,55.679844
790849,Grønnegårdsvej,1870,8,12.540414,55.679333
790850,Grønnegårdsvej,1870,10,12.5408325,55.6802928
790851,Grønnegårdsvej,1870,13,12.540598,55.680584
790852,Grønnegårdsvej,1870,15,12.540246,55.681188
790853,Ridebanevej,1870,3,12.539817,55.680606
790854,Ridebanevej,1870,9,12.539696,55.680342
790855,Stigbøjlen,1870,3,12.53909,55.68136
790856,Stigbøjlen,1870,4,12.5398034,55.6812317
790857,Stigbøjlen,1870,7,12.5394604,55.681466
803654,Bülowsvej,1870,5C,12.541885,55.677654
803655,Bülowsvej,1870,16,12.543,55.678909
803656,Bülowsvej,1870,17,12.5421,55.679602
803657,Bülowsvej,1870,26,12.544037,55.681026
803658,Bülowsvej,1870,28A,12.544428,55.681404
803659,Bülowsvej,1870,28B,12.544505,55.681382
803660,Bülowsvej,1870,28C,12.544592,55.681408
803661,Bülowsvej,1870,34A,12.545243,55.682033
2212854,Nordre Sti,1870,3,12.541273,55.680194
2212870,Søndre Sti,1870,4,12.5409,55.679276
2225282,Dyrlægevej,1870,2,12.542186,55.678604
2225283,Dyrlægevej,1870,3,12.540188,55.678847
2225284,Dyrlægevej,1870,4,12.541627,55.678793
2225285,Dyrlægevej,1870,10,12.54134,55.679073
2225286,Dyrlægevej,1870,29,12.53811,55.679673
2225287,Dyrlægevej,1870,31,12.538175,55.67975
2225288,Dyrlægevej,1870,33,12.538196,55.67984
2225289,Dyrlægevej,1870,34,12.538406,55.679612
2225290,Dyrlægevej,1870,35,12.538231,55.679918
2225291,Dyrlægevej,1870,37,12.538272,55.679983
2225292,Dyrlægevej,1870,39,12.538295,55.680048
2225293,Dyrlægevej,1870,41,12.53834,55.680108
2225294,Dyrlægevej,1870,43,12.538445,55.68033
2225295,Dyrlægevej,1870,45,12.538514,55.680471
2225296,Dyrlægevej,1870,47,12.538571,55.680569
2225297,Dyrlægevej,1870,48,12.538656,55.680182
2225298,Dyrlægevej,1870,49,12.5386228,55.6806788
2225299,Dyrlægevej,1870,51,12.538665,55.680767
2225300,Dyrlægevej,1870,53,12.538699,55.680839
2225301,Dyrlægevej,1870,55,12.538735,55.680915
2225302,Dyrlægevej,1870,57,12.538769,55.680988
2225303,Dyrlægevej,1870,59,12.538794,55.681043
2225304,Dyrlægevej,1870,68,12.538803,55.680509
2239359,Stigbøjlen,1870,13,12.540936,55.68173
2239361,Ridebanevej,1870,7,12.539729,55.680406
2239362,Ridebanevej,1870,12,12.539408,55.680452
2239363,Ridebanevej,1870,16,12.539256,55.680101
2239364,Ridebanevej,1870,24,12.539206,55.679547
2239365,Grønnegårdsvej,1870,5,12.540131,55.67963
2239743,Nordre Sti,1870,2,12.541556,55.679923
2239744,Nordre Sti,1870,4,12.542155,55.679937
2239752,Søndre Sti,1870,1,12.541295,55.679459
2239753,Søndre Sti,1870,3,12.5418,55.6794
