idx,street,postcode,housenumber,lon,lat
1119982,Gammel Færgevej,4850,1,12.1194544,54.8841263
1119983,Gammel Færgevej,4850,2,12.1197969,54.8848771
1119984,Gammel Færgevej,4850,3,12.1041002,54.8872475
1119985,Gammel Færgevej,4850,4,12.119733,54.885332
1119986,Gammel Færgevej,4850,6,12.1193318,54.8858327
1119987,Gammel Færgevej,4850,8,12.119488,54.886297
1120854,Orevej,4850,1,12.051206,54.8867
1120855,Orevej,4850,2,12.050909,54.886453
1120856,Orevej,4850,3,12.051941,54.886583
1120857,Orevej,4850,4,12.051719,54.886279
1120858,Orevej,4850,5A,12.052334,54.886498
1120859,Orevej,4850,5B,12.052887,54.886917
1120860,Orevej,4850,6,12.051963,54.886214
1120861,Orevej,4850,7,12.05316,54.886485
1120862,Orevej,4850,8,12.052247,54.88614
1120863,Orevej,4850,10A,12.052438,54.88612
1120864,Orevej,4850,10B,12.052522,54.886099
1120865,Orevej,4850,11,12.053498,54.886138
1120866,Orevej,4850,12,12.053486,54.885832
1120867,Orevej,4850,13,12.053787,54.886066
1120868,Orevej,4850,14,12.053799,54.885744
1120869,Orevej,4850,15A,12.054114,54.886087
1120870,Orevej,4850,15B,12.054333,54.886299
1120871,Orevej,4850,16,12.054558,54.885544
1120872,Orevej,4850,17,12.054482,54.885926
1120873,Orevej,4850,18,12.054806,54.885474
1120874,Orevej,4850,19,12.054727,54.885861
1120875,Orevej,4850,20,12.05504,54.885414
1120876,Orevej,4850,21,12.055028,54.885756
1120877,Orevej,4850,23,12.058627,54.88502
1120878,Orevej,4850,25,12.058839,54.884934
1120879,Orevej,4850,26,12.057026,54.884867
1120880,Orevej,4850,27,12.059293,54.884853
1120881,Orevej,4850,28,12.063164,54.883819
1120882,Orevej,4850,29A,12.059549,54.884797
1120883,Orevej,4850,30,12.063435,54.883781
1120884,Orevej,4850,31,12.059915,54.884724
1120885,Orevej,4850,32,12.063677,54.883746
1120886,Orevej,4850,33,12.060299,54.884675
1120887,Orevej,4850,34,12.065455,54.88327
1120888,Orevej,4850,35,12.060742,54.884544
1120889,Orevej,4850,36,12.065694,54.883398
1120890,Orevej,4850,37,12.061296,54.884549
1120891,Orevej,4850,38,12.065917,54.883372
1120892,Orevej,4850,39,12.061657,54.884381
1120893,Orevej,4850,40,12.066113,54.883342
1120894,Orevej,4850,41,12.061924,54.884335
1120895,Orevej,4850,42,12.066339,54.883307
1120896,Orevej,4850,43,12.062069,54.884312
1120897,Orevej,4850,44,12.06656,54.883279
1120898,Orevej,4850,45,12.062214,54.884293
1120899,Orevej,4850,46,12.066835,54.883153
1120900,Orevej,4850,47,12.062389,54.88425
1120901,Orevej,4850,48,12.066951,54.883146
1120902,Orevej,4850,49,12.062585,54.884312
1120903,Orevej,4850,50,12.06693,54.882895
1120904,Orevej,4850,53A,12.062922,54.884304
1120905,Orevej,4850,53B,12.063202,54.884188
1120906,Orevej,4850,53C,12.063625,54.884029
1120907,Orevej,4850,54,12.067986,54.883184
1120908,Orevej,4850,55,12.064352,54.883839
1120909,Orevej,4850,56,12.068137,54.883174
1120910,Orevej,4850,57,12.064743,54.883806
1120911,Orevej,4850,58,12.068032,54.882958
1120912,Orevej,4850,59,12.065218,54.883732
1120913,Orevej,4850,60,12.068346,54.882947
1120914,Orevej,4850,61,12.065499,54.883673
1120915,Orevej,4850,62,12.068401,54.883191
1120916,Orevej,4850,63,12.065739,54.883831
1120919,Orevej,4850,64,12.068841,54.883166
1120920,Orevej,4850,65,12.065893,54.883666
1120923,Orevej,4850,67,12.066163,54.883853
1120924,Orevej,4850,68,12.069141,54.88298
1120927,Orevej,4850,69,12.066279,54.883635
1120929,Orevej,4850,71,12.066659,54.883556
1120930,Orevej,4850,72,12.071016,54.883088
1120932,Orevej,4850,73,12.066883,54.883749
1120935,Orevej,4850,74,12.071608,54.883061
1120936,Orevej,4850,75,12.067032,54.883473
1120939,Orevej,4850,76,12.072022,54.882701
1120941,Orevej,4850,77,12.067228,54.883452
1120943,Orevej,4850,78,12.073036,54.882629
1120945,Orevej,4850,79,12.067859,54.88352
1120947,Orevej,4850,80,12.07757,54.880833
1120949,Orevej,4850,82,12.078109,54.880018
1120951,Orevej,4850,83,12.068482,54.883504
1120953,Orevej,4850,84,12.079764,54.880101
1120955,Orevej,4850,85,12.068613,54.883353
1120958,Orevej,4850,86,12.080239,54.879911
1120959,Orevej,4850,87,12.068739,54.883347
1120962,Orevej,4850,88,12.080781,54.879709
1120965,Orevej,4850,89,12.06913,54.883447
1120966,Orevej,4850,90,12.091173,54.87513
1120969,Orevej,4850,92,12.092979,54.874715
1120971,Orevej,4850,93,12.070196,54.883385
1120973,Orevej,4850,94,12.095416,54.87378
1120974,Orevej,4850,95,12.070727,54.88331
1120977,Orevej,4850,96,12.113347,54.87016
1120979,Orevej,4850,97,12.071371,54.883392
1120980,Orevej,4850,99,12.071545,54.883267
1120982,Orevej,4850,100,12.114145,54.869686
1120985,Orevej,4850,101,12.071731,54.883364
1120986,Orevej,4850,103,12.071972,54.883217
1120987,Orevej,4850,105,12.072421,54.88346
1120991,Orevej,4850,107,12.072681,54.883108
1120992,Orevej,4850,109,12.073128,54.882981
1120994,Orevej,4850,111,12.08058,54.880138
1120996,Orevej,4850,113,12.085229,54.878233
1120999,Orevej,4850,117,12.088368,54.876268
1121000,Orevej,4850,119,12.094282,54.874565
1121002,Orevej,4850,121,12.094565,54.874514
1121004,Orevej,4850,123,12.101737,54.871851
1121005,Orevej,4850,123B,12.096914,54.880583
1121008,Orevej,4850,125,12.111578,54.870896
1121009,Orevej,4850,127,12.112021,54.870728
1121011,Orevej,4850,129,12.113825,54.87088
1121013,Orevej,4850,133,12.113657,54.870289
1121016,Orevej,4850,137,12.113904,54.870107
1121017,Orevej,4850,139,12.114618,54.869869
1121088,Granhegnet,4850,1,12.06737,54.887537
1121089,Granhegnet,4850,2,12.067807,54.887855
1121090,Granhegnet,4850,3,12.067,54.887532
1121091,Granhegnet,4850,4,12.068204,54.887863
1121092,Granhegnet,4850,5,12.066634,54.887503
1121093,Granhegnet,4850,6,12.068711,54.887847
1121094,Granhegnet,4850,7,12.066356,54.887405
1121095,Granhegnet,4850,8,12.069012,54.887908
1121096,Granhegnet,4850,9,12.066274,54.887714
1121097,Granhegnet,4850,10,12.069083,54.888197
1121098,Granhegnet,4850,11,12.066621,54.887785
1121099,Granhegnet,4850,12,12.068648,54.8882
1121100,Granhegnet,4850,13,12.067002,54.887756
1121101,Granhegnet,4850,14,12.068245,54.888176
1121102,Granhegnet,4850,15,12.067325,54.887778
1121103,Granhegnet,4850,16,12.067894,54.888208
1121104,Granhegnet,4850,17,12.067305,54.888295
1121105,Granhegnet,4850,18,12.067833,54.888502
1121106,Granhegnet,4850,19,12.066925,54.888319
1121107,Granhegnet,4850,20,12.068062,54.888452
1121108,Granhegnet,4850,21,12.066517,54.888243
1121109,Granhegnet,4850,22,12.068694,54.888483
1121110,Granhegnet,4850,23,12.066177,54.888281
1121111,Granhegnet,4850,24,12.068893,54.888451
1121112,Granhegnet,4850,25,12.066177,54.888446
1121113,Granhegnet,4850,26,12.069098,54.888849
1121114,Granhegnet,4850,27,12.06661,54.888501
1121115,Granhegnet,4850,28,12.068497,54.888717
1121116,Granhegnet,4850,29,12.066981,54.888478
1121117,Granhegnet,4850,30,12.068306,54.888825
1121118,Granhegnet,4850,31,12.06735,54.888511
1121119,Granhegnet,4850,32,12.067859,54.888853
1121120,Granhegnet,4850,33,12.067332,54.888989
1121121,Granhegnet,4850,34,12.06778,54.889153
1121122,Granhegnet,4850,35,12.0669,54.888993
1121123,Granhegnet,4850,36,12.068177,54.889174
1121124,Granhegnet,4850,37,12.066535,54.888963
1121125,Granhegnet,4850,38,12.06851,54.889174
1121126,Granhegnet,4850,39,12.066163,54.888985
1121127,Granhegnet,4850,40,12.068881,54.889089
1121128,Granhegnet,4850,41,12.06628,54.889276
1121129,Granhegnet,4850,42,12.069044,54.889477
1121130,Granhegnet,4850,43,12.06657,54.889255
1121131,Granhegnet,4850,44,12.068459,54.889463
1121132,Granhegnet,4850,45,12.066978,54.889203
1121133,Granhegnet,4850,46,12.068282,54.889485
1121134,Granhegnet,4850,47,12.067391,54.889248
1121135,Granhegnet,4850,48,12.067697,54.889461
1121136,Granhegnet,4850,49,12.067337,54.889691
1121137,Granhegnet,4850,50,12.067687,54.889717
1121138,Granhegnet,4850,51,12.066949,54.889667
1121139,Granhegnet,4850,52,12.068185,54.889792
1121140,Granhegnet,4850,53,12.06663,54.889562
1121141,Granhegnet,4850,54,12.068473,54.88974
1121142,Granhegnet,4850,55,12.066103,54.889739
1121143,Granhegnet,4850,56,12.068891,54.889737
1121144,Granhegnet,4850,57,12.066239,54.889961
1121145,Granhegnet,4850,58,12.068877,54.890109
1121146,Granhegnet,4850,59,12.066614,54.889981
1121147,Granhegnet,4850,60,12.068694,54.890125
1121148,Granhegnet,4850,61,12.067038,54.889975
1121150,Granhegnet,4850,62,12.068068,54.890081
1121152,Granhegnet,4850,63,12.067349,54.889917
1121154,Granhegnet,4850,64,12.067875,54.89013
1121155,Granhegnet,4850,65,12.067407,54.890335
1121158,Granhegnet,4850,66,12.067836,54.890472
1121160,Granhegnet,4850,67,12.067033,54.890293
1121162,Granhegnet,4850,68,12.068188,54.890458
1121164,Granhegnet,4850,69,12.066629,54.890277
1121166,Granhegnet,4850,70,12.068603,54.890438
1121168,Granhegnet,4850,71,12.06623,54.890271
1121170,Granhegnet,4850,72,12.068871,54.890376
1121171,Granhegnet,4850,73,12.066126,54.89057
1121173,Granhegnet,4850,74,12.069094,54.890908
1121175,Granhegnet,4850,75,12.066538,54.890632
1121177,Granhegnet,4850,76,12.068674,54.890797
1121178,Granhegnet,4850,77,12.06698,54.890633
1121180,Granhegnet,4850,78,12.068275,54.890785
1121182,Granhegnet,4850,79,12.067306,54.890596
1121185,Granhegnet,4850,80,12.067893,54.890781
1121229,Søborgvej,4850,1,12.0832593,54.8856686
1121230,Søborgvej,4850,2,12.0887814,54.8843229
1121231,Søborgvej,4850,2A,12.0887303,54.884356
1121232,Søborgvej,4850,3,12.0850652,54.8880611
1121233,Søborgvej,4850,4,12.084401,54.8857248
1121234,Søborgvej,4850,5,12.092168,54.888227
1121235,Søborgvej,4850,6,12.0844397,54.8860311
1121236,Søborgvej,4850,7,12.092525,54.888598
1121237,Søborgvej,4850,8,12.0844889,54.8862411
1121238,Søborgvej,4850,9,12.092288,54.888969
1121239,Søborgvej,4850,10,12.0922636,54.887416
1121262,Tjørnehegnet,4850,1,12.0704413,54.8882301
1121264,Tjørnehegnet,4850,2,12.0711557,54.8885697
1121266,Tjørnehegnet,4850,3,12.070082,54.888255
1121268,Tjørnehegnet,4850,4,12.0715141,54.8884424
1121269,Tjørnehegnet,4850,5,12.06975,54.888384
1121272,Tjørnehegnet,4850,6,12.0718224,54.8883623
1121275,Tjørnehegnet,4850,7,12.069902,54.888623
1121276,Tjørnehegnet,4850,8,12.0723752,54.8882124
1121278,Tjørnehegnet,4850,9,12.070266,54.888583
1121280,Tjørnehegnet,4850,10,12.0737665,54.8881289
1121281,Tjørnehegnet,4850,11,12.070654,54.888537
1121284,Tjørnehegnet,4850,12,12.0733404,54.8882778
1121286,Tjørnehegnet,4850,14,12.0728878,54.8883647
1121289,Tjørnehegnet,4850,15,12.070288,54.888853
1121290,Tjørnehegnet,4850,16,12.0723587,54.8883861
1121293,Tjørnehegnet,4850,17,12.0699044,54.8888856
1121294,Tjørnehegnet,4850,18,12.0721218,54.8885867
1121296,Tjørnehegnet,4850,19,12.0699986,54.8892208
1121297,Tjørnehegnet,4850,20,12.0717325,54.8887004
1121298,Tjørnehegnet,4850,21,12.070536,54.889145
1121299,Tjørnehegnet,4850,22,12.0712298,54.8887417
1121300,Tjørnehegnet,4850,23,12.0709618,54.8890671
1121301,Tjørnehegnet,4850,25,12.0710702,54.8893131
1121302,Tjørnehegnet,4850,27,12.0706631,54.8894628
1121303,Tjørnehegnet,4850,29,12.0702543,54.8894742
1121304,Tjørnehegnet,4850,31,12.0698588,54.8895876
1121305,Tjørnehegnet,4850,33,12.0700108,54.8898902
1121306,Tjørnehegnet,4850,35,12.070417,54.889816
1121307,Tjørnehegnet,4850,37,12.0707894,54.8897594
1121308,Tjørnehegnet,4850,39,12.0712454,54.8896846
1121309,Tjørnehegnet,4850,41,12.0713753,54.8899602
1121310,Tjørnehegnet,4850,43,12.0709719,54.8900002
