idx,street,postcode,housenumber,lon,lat
1735249,Søgårdsvej,6823,1,8.7723685,55.720589
1735253,Søgårdsvej,6823,2,8.7723816,55.7202369
1735256,Søgårdsvej,6823,3,8.771986,55.720723
1735258,Søgårdsvej,6823,4,8.7726793,55.7202327
1735260,Søgårdsvej,6823,5,8.7722973,55.7209317
1735261,Søgårdsvej,6823,6,8.772796,55.719898
1735263,Søgårdsvej,6823,7,8.773081,55.721115
1735265,Søgårdsvej,6823,8,8.7729916,55.7196164
1735268,Søgårdsvej,6823,9,8.773153,55.720904
1735269,Søgårdsvej,6823,10,8.773482,55.719608
1735270,Søgårdsvej,6823,11,8.772756,55.720634
1735271,Søgårdsvej,6823,12,8.7734203,55.7199329
1735272,Søgårdsvej,6823,13,8.773242,55.720701
1735273,Søgårdsvej,6823,14,8.7733817,55.7202565
1735274,Søgårdsvej,6823,15,8.773728,55.720677
1735275,Søgårdsvej,6823,16,8.773936,55.720333
1735276,Søgårdsvej,6823,17,8.77376,55.720999
1735277,Søgårdsvej,6823,18,8.77436,55.720094
1735278,Søgårdsvej,6823,19,8.773463,55.721242
1735279,Søgårdsvej,6823,20,8.7739323,55.7199478
1735280,Søgårdsvej,6823,21,8.7737502,55.7214312
1735281,Søgårdsvej,6823,22,8.7740394,55.7196376
1735282,Søgårdsvej,6823,23,8.7743248,55.7213546
1735283,Søgårdsvej,6823,24,8.774557,55.719715
1735284,Søgårdsvej,6823,25,8.7741674,55.7210445
1735285,Søgårdsvej,6823,26,8.775006,55.719619
1735286,Søgårdsvej,6823,27,8.7743733,55.720745
1735287,Søgårdsvej,6823,28,8.774963,55.719909
1735288,Søgårdsvej,6823,29,8.774839,55.720752
1735289,Søgårdsvej,6823,30,8.775148,55.720092
1735290,Søgårdsvej,6823,32,8.77497,55.720436
1735291,Søgårdsvej,6823,32B,8.77563,55.72042
1735292,Søgårdsvej,6823,32C,8.775681,55.72023
1735293,Søgårdsvej,6823,32D,8.775656,55.719988
1735294,Søgårdsvej,6823,32E,8.7757615,55.7196801
1735295,Søgårdsvej,6823,32F,8.7761048,55.7196874
1735296,Søgårdsvej,6823,32G,8.776251,55.719914
1735297,Søgårdsvej,6823,32H,8.7762127,55.7201168
1735298,Søgårdsvej,6823,32K,8.7766634,55.7202858
1735299,Søgårdsvej,6823,32L,8.7761204,55.7203685
1735300,Søgårdsvej,6823,33,8.775494,55.722025
1735301,Søgårdsvej,6823,34,8.7755943,55.7207995
1735302,Søgårdsvej,6823,35,8.7751998,55.7220723
1735303,Søgårdsvej,6823,36,8.775925,55.720736
1735304,Søgårdsvej,6823,37,8.7747139,55.7220929
1735305,Søgårdsvej,6823,38,8.776307,55.720719
1735306,Søgårdsvej,6823,39,8.7744708,55.7221984
1735307,Søgårdsvej,6823,40,8.7766704,55.7206249
1735308,Søgårdsvej,6823,41,8.7741453,55.7224649
1735309,Søgårdsvej,6823,42,8.777052,55.7206227
1735310,Søgårdsvej,6823,43,8.7744884,55.7225915
1735311,Søgårdsvej,6823,44,8.7773794,55.7208508
1735312,Søgårdsvej,6823,45,8.774888,55.722509
1735313,Søgårdsvej,6823,46,8.7769752,55.7210389
1735314,Søgårdsvej,6823,47,8.7752268,55.7224298
1735315,Søgårdsvej,6823,48,8.7764756,55.7210921
1735316,Søgårdsvej,6823,49,8.7756094,55.722428
1735317,Søgårdsvej,6823,50,8.776143,55.721161
1735318,Søgårdsvej,6823,51,8.775718,55.722868
1735319,Søgårdsvej,6823,52,8.7757844,55.7211947
1735320,Søgårdsvej,6823,53,8.775336,55.7229055
1735321,Søgårdsvej,6823,54,8.776026,55.721485
1735322,Søgårdsvej,6823,55,8.774926,55.722982
1735323,Søgårdsvej,6823,56,8.7763597,55.7215257
1735324,Søgårdsvej,6823,57,8.7745211,55.7229323
1735325,Søgårdsvej,6823,58,8.776853,55.721413
1735326,Søgårdsvej,6823,59,8.774029,55.722841
1735327,Søgårdsvej,6823,60,8.7773,55.72139
1735328,Søgårdsvej,6823,61,8.7739492,55.7230872
1735329,Søgårdsvej,6823,62,8.7776841,55.7212946
1735330,Søgårdsvej,6823,63,8.7741569,55.723297
1735331,Søgårdsvej,6823,64,8.778147,55.721689
1735332,Søgårdsvej,6823,65,8.7742088,55.7234642
1735333,Søgårdsvej,6823,66,8.7776556,55.721719
1735334,Søgårdsvej,6823,67,8.774699,55.723306
1735335,Søgårdsvej,6823,68,8.7772135,55.7216796
1735336,Søgårdsvej,6823,69,8.774989,55.723314
1735337,Søgårdsvej,6823,70,8.77692,55.7218246
1735338,Søgårdsvej,6823,71,8.775369,55.723314
1735339,Søgårdsvej,6823,72,8.776535,55.721842
1735340,Søgårdsvej,6823,73,8.775773,55.723209
1735341,Søgårdsvej,6823,74,8.776103,55.721953
1735342,Søgårdsvej,6823,75,8.7757581,55.7236734
1735343,Søgårdsvej,6823,77,8.775355,55.723694
1735344,Søgårdsvej,6823,78,8.776346,55.722801
1735345,Søgårdsvej,6823,79,8.7749691,55.7237367
1735346,Søgårdsvej,6823,80,8.7761975,55.7230296
1735347,Søgårdsvej,6823,81,8.774347,55.723709
1735348,Søgårdsvej,6823,82,8.7764485,55.7232624
1735349,Søgårdsvej,6823,83,8.7744184,55.7238815
1735350,Søgårdsvej,6823,84,8.7763317,55.7235059
1735351,Søgårdsvej,6823,85,8.774587,55.7240646
1735352,Søgårdsvej,6823,86,8.7765414,55.7237038
1735353,Søgårdsvej,6823,87,8.774748,55.72427
1735354,Søgårdsvej,6823,88,8.776363,55.723967
1735355,Søgårdsvej,6823,89,8.7750994,55.7241215
1735356,Søgårdsvej,6823,90,8.776567,55.724195
1735357,Søgårdsvej,6823,91,8.7755068,55.7241376
1735358,Søgårdsvej,6823,92,8.7764419,55.7244432
1735359,Søgårdsvej,6823,93,8.775854,55.724075
1735360,Søgårdsvej,6823,95,8.775921,55.724474
1735361,Søgårdsvej,6823,97,8.7755642,55.7244954
1735362,Søgårdsvej,6823,99,8.7751581,55.7244144
1735363,Søgårdsvej,6823,101,8.7752116,55.7246994
1743954,Vejlevej,6823,50,8.692214,55.708366
1743956,Vejlevej,6823,52,8.6970632,55.7094287
1743958,Vejlevej,6823,54,8.699997,55.708179
1743960,Vejlevej,6823,56,8.706034,55.711803
1743961,Vejlevej,6823,57,8.6933669,55.711077
1743962,Vejlevej,6823,58,8.7078,55.714793
1743963,Vejlevej,6823,59,8.7015244,55.7164734
1743964,Vejlevej,6823,61,8.702241,55.721898
1743965,Vejlevej,6823,62,8.721598,55.7231883
1743966,Vejlevej,6823,63,8.7061553,55.7171785
1743967,Vejlevej,6823,64,8.725666,55.731234
1743968,Vejlevej,6823,65,8.712116,55.719582
1743969,Vejlevej,6823,69,8.72443,55.732445
1743970,Vejlevej,6823,71,8.732414,55.745904
1743972,Vejlevej,6823,73,8.728366,55.746351
1743975,Vejlevej,6823,75,8.7346517,55.7450414
1743976,Vejlevej,6823,77,8.7405268,55.7503978
1743979,Vejlevej,6823,79,8.7495904,55.7554087
1744141,Østergade,6823,1,8.753222,55.704996
1744143,Østergade,6823,1A,8.75322,55.704952
