idx,street,postcode,housenumber,lon,lat
788535,Ellemosevej,8370,2,10.05684,56.32682
1048702,Norgesvej,8370,1,10.0441434,56.3356758
1048703,Norgesvej,8370,2,10.043596,56.3357702
1048704,Norgesvej,8370,3,10.0441821,56.3359091
1048705,Norgesvej,8370,4,10.0436038,56.3360577
1048706,Norgesvej,8370,5,10.0446349,56.3359052
1048707,Norgesvej,8370,6,10.043265,56.336079
1048708,Norgesvej,8370,7,10.0446418,56.3355637
1048709,Norgesvej,8370,8,10.0431292,56.335855
1048710,Norgesvej,8370,9,10.0450463,56.3355693
1048711,Norgesvej,8370,10,10.0427894,56.3358489
1048712,Norgesvej,8370,11,10.0451823,56.3358108
1048713,Norgesvej,8370,12,10.0428602,56.3360729
1048714,Norgesvej,8370,13,10.04557,56.335781
1048715,Norgesvej,8370,14,10.0424569,56.3361123
1048716,Norgesvej,8370,15,10.0455481,56.3355831
1048717,Norgesvej,8370,16,10.0423375,56.3358886
1048718,Norgesvej,8370,17,10.0455552,56.3352506
1048719,Norgesvej,8370,18,10.0424074,56.3354837
1048720,Norgesvej,8370,19,10.0451526,56.3353168
1048721,Norgesvej,8370,20,10.0427641,56.3355167
1048722,Norgesvej,8370,21,10.0446518,56.335339
1048723,Norgesvej,8370,22,10.0431841,56.3354952
1048724,Norgesvej,8370,23,10.0441997,56.3353698
1048725,Norgesvej,8370,24,10.0434745,56.3354658
1048726,Norgesvej,8370,25,10.0441414,56.3350109
1048727,Norgesvej,8370,26,10.0434651,56.3351244
1048728,Norgesvej,8370,27,10.0446435,56.3350336
1048729,Norgesvej,8370,28,10.0431243,56.3350824
1048731,Norgesvej,8370,29,10.0450943,56.3349579
1048732,Norgesvej,8370,30,10.042753,56.335103
1048734,Norgesvej,8370,31,10.0455633,56.334954
1048735,Norgesvej,8370,32,10.0423334,56.3351429
1048736,Norgesvej,8370,33,10.045555,56.334658
1048739,Norgesvej,8370,34,10.0421793,56.3348297
1048740,Norgesvej,8370,35,10.045072,56.334734
1048742,Norgesvej,8370,36,10.0426482,56.3348258
1048744,Norgesvej,8370,37,10.0447329,56.3347543
1048745,Norgesvej,8370,38,10.0430361,56.3348135
