idx,street,postcode,housenumber,lon,lat
435114,Agerbærvej,8471,1,10.034066,56.216173
435115,Agerbærvej,8471,2,10.034591,56.216115
435116,Agerbærvej,8471,3,10.033754,56.216194
435117,Agerbærvej,8471,5,10.033392,56.216179
435118,Agerbærvej,8471,7,10.032982,56.216151
435119,Agerbærvej,8471,9,10.032598,56.216149
435120,Agerbærvej,8471,11,10.032196,56.21613
435121,Agerbærvej,8471,13,10.03183,56.216115
435122,Agerbærvej,8471,15,10.031409,56.216101
435123,Agerbærvej,8471,17,10.031053,56.216063
435124,Agerbærvej,8471,19,10.03067,56.216062
435125,Agerbærvej,8471,21,10.030242,56.216048
435126,Agerbærvej,8471,23,10.029942,56.215956
435127,Agerbærvej,8471,25,10.029486,56.216005
436501,Astervej,8471,2,10.039349,56.214494
436502,Astervej,8471,4,10.038962,56.21451
436503,Astervej,8471,5,10.038113,56.214257
436504,Astervej,8471,6,10.038591,56.214729
436505,Astervej,8471,7,10.037854,56.214151
436506,Astervej,8471,8,10.038421,56.214488
436507,Astervej,8471,9,10.03725,56.214379
436508,Astervej,8471,10,10.037871,56.214546
436509,Astervej,8471,11,10.037034,56.214339
436510,Astervej,8471,12,10.037497,56.214541
436511,Astervej,8471,14,10.037345,56.214546
436512,Astervej,8471,15,10.036649,56.213973
436513,Astervej,8471,16,10.03675,56.214569
436514,Astervej,8471,17,10.036259,56.214232
436515,Astervej,8471,18,10.03627,56.214636
439216,Bjørnkærvej,8471,1,10.022405,56.212802
439217,Bjørnkærvej,8471,2,10.021894,56.212878
439218,Bjørnkærvej,8471,3,10.02227,56.212524
439219,Bjørnkærvej,8471,4,10.021561,56.212818
439220,Bjørnkærvej,8471,5,10.022196,56.212323
439221,Bjørnkærvej,8471,6,10.021107,56.212759
439222,Bjørnkærvej,8471,7,10.022098,56.212103
439223,Bjørnkærvej,8471,8,10.021045,56.212525
439224,Bjørnkærvej,8471,9,10.021391,56.212168
439225,Bjørnkærvej,8471,10,10.021417,56.212518
439226,Bjørnkærvej,8471,11,10.021063,56.212197
439227,Bjørnkærvej,8471,12,10.021789,56.212551
439228,Bjørnkærvej,8471,13,10.020728,56.212236
439229,Bjørnkærvej,8471,14,10.020714,56.212667
439230,Bjørnkærvej,8471,15,10.021046,56.211825
439231,Bjørnkærvej,8471,16,10.020336,56.212608
439232,Bjørnkærvej,8471,17,10.020746,56.211876
439233,Bjørnkærvej,8471,18,10.019801,56.212509
439234,Bjørnkærvej,8471,19,10.020422,56.211938
439235,Bjørnkærvej,8471,20,10.020024,56.212395
439236,Bjørnkærvej,8471,21,10.020052,56.211968
439237,Bjørnkærvej,8471,22,10.020342,56.212334
439238,Bjørnkærvej,8471,23,10.019666,56.212029
439239,Bjørnkærvej,8471,24,10.019584,56.212344
439240,Bjørnkærvej,8471,26,10.0191,56.212393
439241,Bjørnkærvej,8471,27,10.01925,56.211696
439242,Bjørnkærvej,8471,28,10.018588,56.212308
439243,Bjørnkærvej,8471,29,10.018937,56.211766
439244,Bjørnkærvej,8471,30,10.018837,56.212207
