idx,street,postcode,housenumber,lon,lat
1246408,Vestre Landevej,4951,27,11.4563779,54.7988375
1246410,Vestre Landevej,4951,29,11.453439,54.7996675
1246412,Vestre Landevej,4951,31,11.4494704,54.80026
1246414,Vestre Landevej,4951,33,11.4481065,54.801141
1246419,Vestre Landevej,4951,43,11.4372796,54.8044915
1246423,Vestre Landevej,4951,49,11.4319508,54.8059052
1246424,Vestre Landevej,4951,51,11.4316167,54.8060334
1246425,Vestre Landevej,4951,52,11.4538812,54.8022647
1246426,Vestre Landevej,4951,53,11.4313361,54.8060939
1246427,Vestre Landevej,4951,55,11.4310943,54.8061557
1246428,Vestre Landevej,4951,56,11.4429045,54.8035628
1246430,Vestre Landevej,4951,58,11.4416777,54.803955
1246433,Vestre Landevej,4951,59,11.4309408,54.8062158
1246436,Vestre Landevej,4951,61,11.4307867,54.806251
1246437,Vestre Landevej,4951,62,11.4396266,54.8045141
1246440,Vestre Landevej,4951,63,11.4306214,54.8063014
1246441,Vestre Landevej,4951,64,11.4398075,54.80464
1246444,Vestre Landevej,4951,65,11.4303803,54.8063414
1246446,Vestre Landevej,4951,68,11.4393092,54.8045714
1246448,Vestre Landevej,4951,69,11.4291203,54.8066968
1246449,Vestre Landevej,4951,71,11.4289616,54.8067371
1246450,Vestre Landevej,4951,74,11.4380371,54.8049324
1246452,Vestre Landevej,4951,76,11.4375827,54.8049971
1246453,Vestre Landevej,4951,79,11.4274889,54.8071483
1246455,Vestre Landevej,4951,80,11.4370855,54.805137
1246457,Vestre Landevej,4951,81,11.4272948,54.8071753
1246460,Vestre Landevej,4951,83,11.4271133,54.807234
1246463,Vestre Landevej,4951,84,11.4366117,54.8052077
1246464,Vestre Landevej,4951,85,11.4267907,54.8072924
1246467,Vestre Landevej,4951,86,11.4364188,54.8052512
1246468,Vestre Landevej,4951,87,11.4265997,54.8073249
1246471,Vestre Landevej,4951,88,11.4362233,54.8052933
1246472,Vestre Landevej,4951,89,11.4263428,54.8073998
1246474,Vestre Landevej,4951,90,11.4360077,54.8053381
