idx,street,postcode,housenumber,lon,lat
48,Greve Midtby Center,2670,16,12.2946759,55.5826287
220988,A.V. Jensens Vej,2670,3,12.3426962,55.5933652
220989,A.V. Jensens Vej,2670,5,12.343431,55.593065
220990,A.V. Jensens Vej,2670,7,12.343866,55.592877
220991,A.V. Jensens Vej,2670,9,12.3444485,55.5926268
221012,Agenavej,2670,1,12.3088588,55.6101042
221013,Agenavej,2670,6,12.3079536,55.6098811
221014,Agenavej,2670,11,12.3088137,55.6089958
221015,Agenavej,2670,13,12.3075607,55.608096
221016,Agenavej,2670,14,12.3065006,55.6082663
221017,Agenavej,2670,15,12.3082786,55.6069901
221018,Agenavej,2670,16,12.305583,55.60781
221019,Agenavej,2670,20,12.305277,55.6073433
221020,Agenavej,2670,22,12.3048197,55.6074109
221021,Agenavej,2670,24,12.3052553,55.606457
221022,Agenavej,2670,26,12.3051553,55.6060771
221023,Agenavej,2670,28,12.3047105,55.6056511
221024,Agenavej,2670,29,12.306577,55.606257
221025,Agenavej,2670,30,12.3044516,55.6049644
221026,Agenavej,2670,32,12.304137,55.604434
221027,Agenavej,2670,35,12.306722,55.6056911
221028,Agenavej,2670,37,12.3065721,55.6053887
221029,Agenavej,2670,39,12.3051968,55.6052013
221030,Agenavej,2670,43,12.3060159,55.6057086
221031,Agenavej,2670,47,12.304676,55.6044308
221032,Agerhuset,2670,1,12.3295605,55.6017903
221033,Agerhuset,2670,1A,12.32953,55.601809
221034,Agerhuset,2670,2,12.3294639,55.6015527
221035,Agerhuset,2670,2A,12.329433,55.601571
221036,Agerhuset,2670,3,12.3289119,55.6015277
221037,Agerhuset,2670,4,12.3284976,55.6015401
221038,Agerhuset,2670,5,12.3280618,55.6015968
221039,Agerhuset,2670,6,12.3276462,55.6016518
221040,Agerhuset,2670,7,12.3276657,55.6019547
221041,Agerhuset,2670,7A,12.327635,55.601973
221042,Agerhuset,2670,8,12.3277412,55.6021373
221043,Agerhuset,2670,8A,12.32771,55.602156
221044,Agerhuset,2670,9,12.3278668,55.6024476
221212,Anne Birgitte Vej,2670,5,12.3442034,55.5964264
221213,Anne Birgitte Vej,2670,9,12.3437653,55.5966258
221214,Anne Birgitte Vej,2670,11,12.3434572,55.5967338
221215,Anne Birgitte Vej,2670,13,12.3431556,55.5969109
221254,Asgersvej,2670,2,12.2840256,55.5695507
221255,Asgersvej,2670,4,12.2841979,55.5693986
221256,Asgersvej,2670,6,12.284365,55.5692492
221257,Asgersvej,2670,8,12.2845439,55.5691332
221258,Asgersvej,2670,10,12.2847535,55.5689486
221259,Asgersvej,2670,12,12.285018,55.568799
221260,Aspegården,2670,3,12.3386636,55.5973224
221261,Aspegården,2670,4,12.3385527,55.5973326
221262,Aspegården,2670,5,12.3386502,55.5972741
221263,Aspegården,2670,6,12.3385422,55.5972843
221264,Aspegården,2670,7,12.3384586,55.5973421
221265,Aspegården,2670,8,12.3384451,55.597293
221266,Aspegården,2670,9,12.3383648,55.597302
221267,Aspegården,2670,10,12.3383933,55.5973485
221268,Aspegården,2670,11,12.3383517,55.5973524
221269,Aspegården,2670,12,12.3384284,55.5974183
221270,Aspegården,2670,13,12.338438,55.597463
221271,Aspegården,2670,14,12.3384514,55.5975029
221272,Aspegården,2670,15,12.3384625,55.5975401
221273,Aspegården,2670,16,12.3384752,55.5975725
221274,Aspegården,2670,17,12.3384845,55.5976129
221275,Aspegården,2670,18,12.338648,55.5975938
221276,Aspegården,2670,19,12.3386612,55.5976331
221277,Aspegården,2670,20,12.3386703,55.5976653
221278,Aspegården,2670,21,12.3386797,55.5976979
221279,Aspegården,2670,22,12.3386898,55.5977288
221280,Aspegården,2670,23,12.3386992,55.5977682
221281,Aspegården,2670,24,12.338703,55.5978013
221282,Aspegården,2670,25,12.3388007,55.5977936
221283,Aspegården,2670,26,12.3388579,55.5977427
221284,Aspegården,2670,27,12.3389519,55.5977725
221285,Aspegården,2670,28,12.3390185,55.5977291
221286,Aspegården,2670,29,12.3391219,55.5977562
221287,Aspegården,2670,30,12.339197,55.5977192
221288,Aspegården,2670,31,12.3391866,55.5976823
221289,Aspegården,2670,32,12.3391807,55.597644
221290,Aspegården,2670,33,12.3391678,55.5975994
221291,Aspegården,2670,34,12.3391494,55.5975446
221292,Aspegården,2670,35,12.3391389,55.5975076
221293,Aspegården,2670,36,12.3391222,55.5974582
221294,Aspegården,2670,37,12.3391107,55.5974097
221295,Aspegården,2670,38,12.3390936,55.5973602
221296,Aspegården,2670,39,12.3390755,55.5973061
221297,Aspegården,2670,40,12.3390263,55.5972289
221298,Aspegården,2670,41,12.3390113,55.597199
221299,Aspegården,2670,42,12.3391063,55.5972302
221300,Aspegården,2670,43,12.3390801,55.5971918
221305,Axel Meiersvej,2670,2,12.3333214,55.5909794
221306,Axel Meiersvej,2670,4,12.3329379,55.5908308
221307,Axel Meiersvej,2670,6,12.3327393,55.590724
221308,Axel Meiersvej,2670,8,12.3325232,55.5906287
221309,Axel Meiersvej,2670,10,12.3321453,55.5905206
221310,Axel Meiersvej,2670,12,12.331969,55.5904311
221311,Axel Meiersvej,2670,14,12.331726,55.5903287
221312,Axel Meiersvej,2670,16,12.3315117,55.5902469
221313,Axel Meiersvej,2670,18,12.3312213,55.5901294
221314,Axel Meiersvej,2670,20,12.3309643,55.5900529
221315,Axel Meiersvej,2670,22,12.3306518,55.5899774
221316,Axel Meiersvej,2670,24,12.3305028,55.5898444
221317,Bag Kirken,2670,1,12.2765764,55.6070186
221318,Bag Kirken,2670,2,12.275007,55.6043538
221319,Bag Kirken,2670,4,12.2781563,55.6057224
221320,Bag Kirken,2670,6,12.2794235,55.6047821
221321,Bag Kirken,2670,10,12.2777229,55.603732
221322,Bag Kirken,2670,12,12.2787225,55.6033117
221323,Bag Kirken,2670,14,12.279785,55.60292
221324,Bag Kirken,2670,16,12.2794682,55.6042646
221325,Bag Kirken,2670,20,12.2816495,55.6033437
221326,Bag Møllen,2670,1,12.2641215,55.6097259
221327,Bag Møllen,2670,2,12.2635939,55.60976
