idx,street,postcode,housenumber,lon,lat
61332,Harsdorffsvej,1874,1A,12.545768,55.679032
61333,Harsdorffsvej,1874,1B,12.545867,55.679173
61334,Harsdorffsvej,1874,2,12.54626,55.679006
61335,Harsdorffsvej,1874,2A,12.5463321,55.6791095
61336,Harsdorffsvej,1874,3A,12.545933,55.67927
61337,Harsdorffsvej,1874,3B,12.546043,55.67943
61338,Harsdorffsvej,1874,4A,12.546422,55.67919
61339,Harsdorffsvej,1874,4B,12.546504,55.679308
61340,Harsdorffsvej,1874,5A,12.546118,55.679505
61341,Harsdorffsvej,1874,5B,12.546199,55.679621
61342,Harsdorffsvej,1874,6A,12.546471,55.679423
61343,Harsdorffsvej,1874,6B,12.546573,55.679572
61344,Harsdorffsvej,1874,7,12.546301,55.679765
61345,Harsdorffsvej,1874,7A,12.546199,55.679858
61346,Harsdorffsvej,1874,7B,12.545862,55.679924
61347,Harsdorffsvej,1874,8A,12.546661,55.679684
61348,Harsdorffsvej,1874,8B,12.546972,55.679749
61349,Harsdorffsvej,1874,10,12.5468908,55.6799508
61350,Harsdorffsvej,1874,10A,12.5471541,55.6798223
61351,Harsdorffsvej,1874,10B,12.547261,55.679966
61352,Harsdorffsvej,1874,11,12.546512,55.680149
61353,Harsdorffsvej,1874,12,12.547039,55.680249
61354,Harsdorffsvej,1874,13,12.546692,55.680326
