idx,street,postcode,housenumber,lon,lat
1734980,Torvegade,9631,3,9.3353919,56.6897508
1734983,Torvegade,9631,4,9.3345023,56.6897506
1734984,Torvegade,9631,5,9.3350799,56.689697
1734985,Torvegade,9631,5B,9.3352559,56.689235
1734987,Torvegade,9631,5D,9.3340444,56.6879539
1734989,Torvegade,9631,6,9.334254,56.6897556
1734990,Torvegade,9631,7,9.3345862,56.6896084
1734992,Torvegade,9631,8,9.3340075,56.6897599
1734993,Torvegade,9631,9,9.3340016,56.6896144
1734995,Torvegade,9631,11,9.3336874,56.6894549
1734997,Torvegade,9631,13,9.3334033,56.6894659
1735738,Bystrupvej,9631,1,9.3627129,56.6725986
1735739,Bystrupvej,9631,2,9.363519,56.672644
1735740,Bystrupvej,9631,7,9.364317,56.6734709
1735741,Bystrupvej,9631,8,9.364889,56.673488
1735742,Bystrupvej,9631,10,9.365905,56.67386
1735743,Bystrupvej,9631,14,9.3667994,56.6747817
1735744,Bystrupvej,9631,16,9.3684369,56.6766371
1735745,Bystrupvej,9631,18,9.3636087,56.6750056
1735746,Bystrupvej,9631,20,9.3627637,56.6748582
1738600,Vibevej,9631,1,9.3294329,56.6916922
1742568,Flyndervej,9631,3,9.326719,56.668473
1742571,Flyndervej,9631,5,9.326762,56.668716
1743170,Hybenvej,9631,1,9.3344762,56.6915279
1743171,Hybenvej,9631,2,9.3351479,56.6916772
1743172,Hybenvej,9631,3,9.3340033,56.6918688
1743173,Hybenvej,9631,4,9.3348688,56.6917916
1743174,Hybenvej,9631,6,9.3345893,56.6918665
1743175,Hybenvej,9631,8,9.33431,56.6919324
1743176,Hybenvej,9631,10,9.3341127,56.691982
1747648,Nørrevangen,9631,1,9.3452301,56.6905536
1747653,Nørrevangen,9631,2,9.3466679,56.6906166
1747655,Nørrevangen,9631,3,9.3453294,56.6907386
1747661,Nørrevangen,9631,4A,9.3484702,56.6907977
1747671,Nørrevangen,9631,4B,9.3489573,56.6913086
1747674,Nørrevangen,9631,6,9.3491872,56.6922101
1747682,Nørrevangen,9631,7,9.3465624,56.6917358
1747683,Nørrevangen,9631,8,9.3503437,56.6924234
1747691,Nørrevangen,9631,10,9.3503133,56.6914927
1747703,Nørrevangen,9631,14,9.3509784,56.6910437
1747710,Nørrevangen,9631,15,9.3487929,56.6932676
1747712,Nørrevangen,9631,16,9.352002,56.691408
1747719,Nørrevangen,9631,17,9.352156,56.693499
1747722,Nørrevangen,9631,18,9.351247,56.6917348
1747730,Nørrevangen,9631,24,9.3520661,56.693131
1747732,Nørrevangen,9631,25,9.345939,56.697572
1747734,Nørrevangen,9631,27,9.3561022,56.7004221
1747736,Nørrevangen,9631,51,9.3612481,56.6967168
1748390,Tværgade,9631,1,9.337616,56.689811
1748393,Tværgade,9631,1A,9.337597,56.689783
1748394,Tværgade,9631,1B,9.337578,56.68975
1748397,Tværgade,9631,2,9.337425,56.68984
1748398,Tværgade,9631,3,9.3375138,56.6896284
1748400,Tværgade,9631,4,9.3373319,56.689713
1748402,Tværgade,9631,5,9.3373887,56.6894908
1748404,Tværgade,9631,6,9.3371794,56.6894989
1748405,Tværgade,9631,7,9.3373063,56.6893958
1748406,Tværgade,9631,8,9.3370253,56.6893485
1748407,Tværgade,9631,9,9.3371954,56.6892764
1748409,Tværgade,9631,10,9.3369173,56.6892355
1748411,Tværgade,9631,11,9.3370588,56.6891368
1748412,Tværgade,9631,11B,9.3386877,56.6889034
1748413,Tværgade,9631,13,9.3368549,56.688845
1749649,Bøgevænget,9631,1,9.338789,56.686406
1749653,Bøgevænget,9631,2,9.3385612,56.6865482
1749654,Bøgevænget,9631,3,9.338672,56.685964
1749658,Bøgevænget,9631,4,9.3384909,56.6862575
1749661,Bøgevænget,9631,5,9.3386243,56.6857368
1749663,Bøgevænget,9631,6,9.3383448,56.6858081
1749667,Bøgevænget,9631,7,9.338539,56.6855083
1749668,Bøgevænget,9631,8,9.33829,56.6855517
1749671,Bøgevænget,9631,9,9.3384811,56.6851859
