idx,street,postcode,housenumber,lon,lat
735602,Arnborgvej,7330,1,9.1110244,56.0082171
735603,Arnborgvej,7330,2,9.1102843,56.0087844
735604,Arnborgvej,7330,3,9.1104156,56.0082018
735605,Arnborgvej,7330,4,9.1097102,56.0086886
735606,Arnborgvej,7330,5,9.1101903,56.0082264
735607,Arnborgvej,7330,5A,9.1100739,56.0078659
735608,Arnborgvej,7330,6,9.1093733,56.0086941
735609,Arnborgvej,7330,7,9.1099787,56.0083231
735610,Arnborgvej,7330,8,9.1087804,56.0086445
735611,Arnborgvej,7330,8A,9.1086514,56.0087047
735612,Arnborgvej,7330,9,9.1096406,56.0083645
735613,Arnborgvej,7330,10,9.1084089,56.008765
735614,Arnborgvej,7330,11A,9.1092819,56.0075703
735615,Arnborgvej,7330,11B,9.109133,56.007704
735616,Arnborgvej,7330,12,9.1079108,56.0087958
735617,Arnborgvej,7330,13B,9.1085302,56.0084878
735618,Arnborgvej,7330,14,9.106939,56.0090912
735619,Arnborgvej,7330,15,9.1082402,56.0085297
735620,Arnborgvej,7330,33,9.0922828,56.0033245
735621,Arnborgvej,7330,34,9.0906354,56.0118683
735622,Arnborgvej,7330,37,9.085134,56.0056751
735623,Arnborgvej,7330,38,9.0829186,56.011976
735624,Arnborgvej,7330,39,9.085189,56.0045078
735625,Arnborgvej,7330,40,9.083128,56.012903
735626,Arnborgvej,7330,41A,9.0846211,56.002795
735627,Arnborgvej,7330,41B,9.0833799,56.0034737
735628,Arnborgvej,7330,42,9.0834791,56.0139133
735629,Arnborgvej,7330,45,9.0819791,56.0003058
735630,Arnborgvej,7330,51,9.0773064,56.0052962
735631,Arnborgvej,7330,53,9.0773721,56.0062042
735632,Arnborgvej,7330,55,9.075029,56.0062692
735633,Arnborgvej,7330,57,9.0750235,56.0059547
735634,Arnborgvej,7330,59,9.076813,56.006603
735635,Arnborgvej,7330,63,9.0748201,56.0043805
735636,Arnborgvej,7330,65,9.0747832,56.0040477
735637,Arnborgvej,7330,67,9.076763,56.0028649
735638,Arnborgvej,7330,69,9.073191,56.0056209
736437,Brandevej,7330,1,9.107765,56.0083541
736438,Brandevej,7330,2A,9.107137,56.008419
736439,Brandevej,7330,2B,9.1067843,56.0084338
736440,Brandevej,7330,2C,9.1064465,56.0084663
736441,Brandevej,7330,2D,9.1060469,56.0084262
736442,Brandevej,7330,3,9.107633,56.007975
736443,Brandevej,7330,3A,9.1082974,56.0077667
736444,Brandevej,7330,3B,9.1081926,56.0075411
736445,Brandevej,7330,4,9.1069486,56.0078247
736446,Brandevej,7330,5,9.1074295,56.0078297
736447,Brandevej,7330,6,9.1065122,56.0074429
736448,Brandevej,7330,7,9.1072629,56.0075315
736449,Brandevej,7330,9,9.107126,56.007296
736450,Brandevej,7330,12,9.1059407,56.0062961
736451,Brandevej,7330,12B,9.1058955,56.0057207
736452,Brandevej,7330,14,9.1016555,56.0044821
736453,Brandevej,7330,15,9.1074598,56.003006
736454,Brandevej,7330,15B,9.1073945,56.0030412
736455,Brandevej,7330,16,9.1009521,56.0019954
736456,Brandevej,7330,17,9.1103721,56.0036648
736457,Brandevej,7330,19,9.1086256,56.0011944
736458,Brandevej,7330,21A,9.1108869,55.9996996
736459,Brandevej,7330,23,9.105394,55.999041
736460,Brandevej,7330,30E,9.1014195,55.9985237
736461,Brandevej,7330,32,9.0996483,55.9944
736462,Brandevej,7330,34,9.0984175,55.9942974
736463,Brandevej,7330,36,9.0972748,55.9944382
736464,Brandevej,7330,37,9.1078737,55.9952937
736465,Brandevej,7330,38A,9.085134,55.988418
736466,Brandevej,7330,39,9.105485,55.99287
736467,Brandevej,7330,40,9.1004655,55.9939234
736468,Brandevej,7330,42,9.1028113,55.9918097
736469,Brandevej,7330,43,9.1062837,55.9929506
736669,Brunkulsvej,7330,5,9.105334,56.0247144
736671,Brunkulsvej,7330,9,9.0943129,56.0257049
736673,Brunkulsvej,7330,13,9.0936997,56.0253302
737782,Ejstrupvej,7330,1,9.1153768,56.0080013
737783,Ejstrupvej,7330,1A,9.114044,56.008554
737784,Ejstrupvej,7330,2,9.1127697,56.0078038
737785,Ejstrupvej,7330,3,9.115627,56.007905
737786,Ejstrupvej,7330,4,9.1132173,56.0078443
737787,Ejstrupvej,7330,6,9.1135758,56.0076684
737788,Ejstrupvej,7330,8,9.1140056,56.0077626
737789,Ejstrupvej,7330,10,9.1143111,56.0077388
737790,Ejstrupvej,7330,11,9.1163145,56.0082534
737791,Ejstrupvej,7330,12,9.1145859,56.0076698
737792,Ejstrupvej,7330,14,9.11494,56.007637
737793,Ejstrupvej,7330,15,9.1216107,56.0095832
737794,Ejstrupvej,7330,16,9.1152781,56.007587
737795,Ejstrupvej,7330,17,9.126896,56.007283
737796,Ejstrupvej,7330,18,9.1163243,56.007463
737797,Ejstrupvej,7330,20,9.1166466,56.0074124
737798,Ejstrupvej,7330,22,9.1172759,56.0072931
737799,Ejstrupvej,7330,22A,9.1170162,56.0073893
737800,Ejstrupvej,7330,22B,9.1168854,56.0069747
737801,Ejstrupvej,7330,26,9.120795,56.0055774
737802,Ejstrupvej,7330,28,9.1196403,56.0041103
737803,Ejstrupvej,7330,28B,9.1249601,56.0002479
737804,Ejstrupvej,7330,30,9.131593,56.002336
738281,Enighedsvej,7330,2,9.1100469,56.0091772
738282,Enighedsvej,7330,4,9.1098707,56.0096604
738283,Enighedsvej,7330,6,9.109843,56.010011
738284,Enighedsvej,7330,8,9.1098509,56.0102621
738285,Enighedsvej,7330,10,9.1104693,56.0104751
738390,Fasterholtgårdvej,7330,2,9.0721332,56.0098767
738730,Frifeltvej,7330,1,9.1147449,56.0082014
738731,Frifeltvej,7330,3,9.1148115,56.0086153
738732,Frifeltvej,7330,4,9.1151902,56.0083138
738733,Frifeltvej,7330,6,9.1152158,56.0085117
738734,Frifeltvej,7330,7,9.1145144,56.0093668
738735,Frifeltvej,7330,8,9.1151775,56.0086999
738736,Frifeltvej,7330,9,9.114659,56.009835
738737,Frifeltvej,7330,10,9.115213,56.0090865
738738,Frifeltvej,7330,11,9.1145897,56.0100054
738739,Frifeltvej,7330,12,9.1152852,56.0093298
738740,Frifeltvej,7330,13,9.1145841,56.010176
738741,Frifeltvej,7330,14,9.1152785,56.0095364
738742,Frifeltvej,7330,15,9.1144987,56.0103369
738743,Frifeltvej,7330,16,9.1151275,56.0097414
738744,Frifeltvej,7330,17,9.1144925,56.0105254
738745,Frifeltvej,7330,18,9.1151703,56.0099036
738746,Frifeltvej,7330,19,9.1140865,56.010683
738747,Frifeltvej,7330,20,9.1150991,56.0101185
738748,Frifeltvej,7330,21,9.1146218,56.0109849
738749,Frifeltvej,7330,22,9.1150912,56.0103609
738750,Frifeltvej,7330,23,9.1146305,56.0112096
738751,Frifeltvej,7330,24,9.1150838,56.0105854
738752,Frifeltvej,7330,25,9.1146086,56.011389
738753,Frifeltvej,7330,26,9.1152359,56.0108385
738754,Frifeltvej,7330,27,9.1143275,56.0116467
738755,Frifeltvej,7330,28,9.1152128,56.0110539
738756,Frifeltvej,7330,30,9.115125,56.011295
738757,Frifeltvej,7330,32,9.1150212,56.011519
738758,Frifeltvej,7330,34,9.1150154,56.0116986
738803,Friskolevej,7330,1,9.1128251,56.0075798
738804,Friskolevej,7330,2,9.1124808,56.0078098
738805,Friskolevej,7330,2A,9.1123911,56.0076113
738806,Friskolevej,7330,4,9.1123967,56.0074407
738807,Friskolevej,7330,5,9.1129794,56.007276
738808,Friskolevej,7330,6,9.111881,56.0070311
738809,Friskolevej,7330,7,9.1139025,56.0074831
738810,Friskolevej,7330,7A,9.1134121,56.0072804
738811,Friskolevej,7330,7B,9.1134881,56.007407
738812,Friskolevej,7330,7C,9.1135001,56.0075328
738813,Friskolevej,7330,7D,9.1137256,56.0074992
738814,Friskolevej,7330,7E,9.1137784,56.007356
738815,Friskolevej,7330,7F,9.1140316,56.0074574
738816,Friskolevej,7330,7G,9.1140521,56.0073229
738817,Friskolevej,7330,7H,9.1141052,56.0071707
738818,Friskolevej,7330,8,9.1121969,56.0061989
738819,Friskolevej,7330,10,9.112171,56.00601
738820,Friskolevej,7330,12,9.1121609,56.0058302
738821,Friskolevej,7330,13A,9.1136264,56.0071029
738822,Friskolevej,7330,13B,9.1135836,56.0069408
738823,Friskolevej,7330,14,9.1121344,56.0056593
738824,Friskolevej,7330,15,9.1132743,56.0070814
738825,Friskolevej,7330,16,9.1122053,56.0054534
738826,Friskolevej,7330,17,9.1127195,56.006887
738827,Friskolevej,7330,18,9.111495,56.0051137
738828,Friskolevej,7330,23A,9.113273,56.0066322
738829,Friskolevej,7330,23B,9.1132837,56.006794
738830,Friskolevej,7330,25A,9.1135894,56.0067612
738831,Friskolevej,7330,25B,9.113595,56.0065906
738832,Friskolevej,7330,27,9.1136339,56.0063844
738833,Friskolevej,7330,29,9.1132349,56.0063264
738834,Friskolevej,7330,31,9.1128313,56.006412
738835,Friskolevej,7330,33,9.113553,56.005898
740140,Grønlundvej,7330,1,9.1123692,56.0087699
740141,Grønlundvej,7330,2,9.1130064,56.0084081
740142,Grønlundvej,7330,3,9.11234,56.0091738
740143,Grønlundvej,7330,4,9.1127616,56.0085403
740144,Grønlundvej,7330,6,9.1127569,56.008684
740145,Grønlundvej,7330,7,9.1121837,56.0129631
740146,Grønlundvej,7330,8,9.1127341,56.0088904
740147,Grønlundvej,7330,10,9.1129998,56.0090998
740148,Grønlundvej,7330,12,9.1128966,56.0093143
740149,Grønlundvej,7330,14,9.1136992,56.0092866
740150,Grønlundvej,7330,16,9.113229,56.009452
740151,Grønlundvej,7330,16A,9.1127094,56.0096448
740152,Grønlundvej,7330,18,9.1127038,56.0098154
740153,Grønlundvej,7330,20,9.1128098,56.0100051
740154,Grønlundvej,7330,22,9.1133726,56.009957
740155,Grønlundvej,7330,24,9.1126763,56.0101654
740156,Grønlundvej,7330,24A,9.1134,56.010101
740157,Grønlundvej,7330,26,9.1126885,56.0102823
740158,Grønlundvej,7330,26A,9.1126855,56.0103721
740159,Grønlundvej,7330,26B,9.1133757,56.0103523
740160,Grønlundvej,7330,28,9.1127278,56.0105522
740161,Grønlundvej,7330,30,9.1128833,56.0106976
740162,Grønlundvej,7330,30A,9.1134628,56.0106317
740163,Grønlundvej,7330,32,9.1127679,56.0107952
740164,Grønlundvej,7330,34,9.1127941,56.0109751
740165,Grønlundvej,7330,36,9.1128173,56.0112449
740166,Grønlundvej,7330,38,9.1132792,56.0113394
740167,Grønlundvej,7330,38A,9.1132759,56.0109531
740168,Grønlundvej,7330,40,9.1128869,56.011569
740169,Grønlundvej,7330,42,9.11273,56.0119536
740170,Grønlundvej,7330,44,9.1127316,56.0123938
740171,Grønlundvej,7330,46,9.11271,56.0125643
740172,Grønlundvej,7330,48,9.112672,56.0127436
740173,Grønlundvej,7330,50,9.1126653,56.0129501
740174,Grønlundvej,7330,52,9.1126279,56.0131114
740175,Grønlundvej,7330,56,9.1125523,56.013461
740176,Grønlundvej,7330,58,9.1125304,56.0136404
740177,Grønlundvej,7330,60,9.112669,56.013822
740178,Grønlundvej,7330,62,9.1124699,56.0140171
740179,Grønlundvej,7330,64,9.1124145,56.0142411
740180,Grønlundvej,7330,66,9.1123424,56.0144829
740181,Grønlundvej,7330,68,9.1122876,56.014689
740182,Grønlundvej,7330,78,9.1112251,56.0172562
740183,Grønlundvej,7330,80,9.1153495,56.0186461
740184,Grønlundvej,7330,80A,9.1118216,56.0190061
740185,Grønlundvej,7330,81,9.109705,56.021816
740186,Grønlundvej,7330,82,9.111253,56.024218
740187,Grønlundvej,7330,82B,9.1110071,56.0229224
740188,Grønlundvej,7330,84,9.1152031,56.0226331
740189,Grønlundvej,7330,86,9.1056099,56.028023
740190,Grønlundvænget,7330,1,9.1115968,56.021572
743362,Klinkhøjvej,7330,3,9.124062,56.019032
750983,Solsortevej,7330,1,9.1162746,56.0070223
750984,Solsortevej,7330,2,9.1157482,56.0074302
750985,Solsortevej,7330,3,9.1161869,56.0067609
750986,Solsortevej,7330,4,9.1158033,56.0072151
750987,Solsortevej,7330,6,9.115423,56.007085
750988,Solsortevej,7330,8,9.1150852,56.0071089
750989,Solsortevej,7330,10,9.1147807,56.0071058
750990,Solsortevej,7330,12,9.1143788,56.0071376
750991,Solsortevej,7330,13,9.115871,56.0056348
750992,Solsortevej,7330,14,9.1143654,56.0070566
750993,Solsortevej,7330,15,9.1161556,56.0050239
750994,Solsortevej,7330,16,9.114325,56.0068227
750995,Solsortevej,7330,18,9.1147073,56.0068985
750996,Solsortevej,7330,20,9.1150293,56.0068568
750997,Solsortevej,7330,22,9.1153668,56.0068334
750998,Solsortevej,7330,24,9.1156562,56.0068094
750999,Solsortevej,7330,26,9.1155744,56.0063684
751000,Solsortevej,7330,28,9.1152087,56.0062748
751001,Solsortevej,7330,30,9.1148712,56.0062983
751002,Solsortevej,7330,32,9.1144539,56.0063119
751003,Solsortevej,7330,34,9.1140069,56.0062535
751004,Solsortevej,7330,36,9.1139932,56.0061814
751005,Solsortevej,7330,38,9.1144289,56.0060961
751006,Solsortevej,7330,40,9.1148477,56.0060375
751007,Solsortevej,7330,42,9.1151694,56.0060049
751008,Solsortevej,7330,44,9.115474,56.006008
751009,Solsortevej,7330,45,9.1174774,56.0011147
751010,Solsortevej,7330,50,9.1102722,56.000358
751011,Solsortevej,7330,52,9.1110786,55.9972761
754325,Ved Banen,7330,2,9.1103936,56.0078961
754326,Ved Banen,7330,2A,9.110096,56.007678
754327,Ved Banen,7330,4,9.1108699,56.0075507
754328,Ved Banen,7330,6,9.1111498,56.007329
754329,Ved Banen,7330,8,9.1111239,56.0071401
754330,Ved Banen,7330,10,9.1111134,56.0069693
754331,Ved Banen,7330,12,9.1111024,56.0068165
754332,Ved Banen,7330,14,9.1110757,56.0066545
755267,Voulundvej,7330,1,9.1134146,56.0121044
755268,Voulundvej,7330,2,9.1141106,56.0119049
755269,Voulundvej,7330,3,9.1137803,56.012198
755270,Voulundvej,7330,4,9.1143787,56.0120424
755271,Voulundvej,7330,5,9.1138858,56.0124057
755272,Voulundvej,7330,5A,9.1142604,56.013209
755273,Voulundvej,7330,6,9.1147124,56.0121357
755274,Voulundvej,7330,7,9.1142257,56.0123104
755275,Voulundvej,7330,8,9.1151242,56.0122926
755276,Voulundvej,7330,9,9.1144932,56.0124658
755277,Voulundvej,7330,10,9.115521,56.012404
755278,Voulundvej,7330,11,9.114956,56.012533
755279,Voulundvej,7330,12,9.1157272,56.0124875
755280,Voulundvej,7330,13,9.1151924,56.0126616
755281,Voulundvej,7330,14,9.1154666,56.0121371
755282,Voulundvej,7330,15,9.115314,56.01286
755283,Voulundvej,7330,17,9.11567,56.0127654
755284,Voulundvej,7330,19,9.1159076,56.0128576
788448,Vejlevej,7330,51,9.13556,55.93795
845206,Grønlundvej,7330,5,9.1122594,56.0096761
845207,Grønlundvej,7330,5B,9.1121941,56.0097113
845208,Grønlundvej,7330,5C,9.1123564,56.0122169
845209,Grønlundvej,7330,54,9.1135444,56.0133257
1002479,Nordlundvej,7330,1,9.1113,55.941658
1002480,Nordlundvej,7330,1V,9.111762,55.941734
1002481,Nordlundvej,7330,2,9.111993,55.941799
1002482,Nordlundvej,7330,6,9.111759,55.942291
1002483,Nordlundvej,7330,8,9.112073,55.942371
1002484,Nordlundvej,7330,10,9.111628,55.942598
1002485,Nordlundvej,7330,12,9.111657,55.942814
1002486,Nordlundvej,7330,14A,9.112104,55.942965
1002487,Nordlundvej,7330,14B,9.1123171,55.9428144
1002488,Nordlundvej,7330,14C,9.1125135,55.9426817
1002489,Nordlundvej,7330,16,9.112775,55.942866
1002490,Nordlundvej,7330,17,9.106641,55.945676
1002491,Nordlundvej,7330,18A,9.112955,55.943042
1002492,Nordlundvej,7330,18B,9.112938,55.943117
1002493,Nordlundvej,7330,20,9.112472,55.943159
1002494,Nordlundvej,7330,22,9.11323,55.943378
1002495,Nordlundvej,7330,24,9.11335,55.943267
1002496,Nordlundvej,7330,26,9.1136409,55.9434479
1002497,Nordlundvej,7330,28,9.113356,55.943582
1002498,Nordlundvej,7330,30,9.113209,55.94392
1002499,Nordlundvej,7330,32,9.1131718,55.9440898
1002500,Nordlundvej,7330,34,9.112698,55.943862
1002501,Nordlundvej,7330,36,9.112849,55.943682
1002502,Nordlundvej,7330,38,9.112401,55.943536
1002503,Nordlundvej,7330,40,9.111903,55.943609
1002504,Nordlundvej,7330,42,9.111667,55.943537
1002505,Nordlundvej,7330,44,9.111839,55.943406
1002506,Nordlundvej,7330,46,9.111414,55.94305
1002507,Nordlundvej,7330,48,9.111114,55.943109
1002508,Nordlundvej,7330,50,9.110834,55.943265
1002509,Nordlundvej,7330,51A,9.101963,55.948719
1002510,Nordlundvej,7330,51B,9.101181,55.948244
1002511,Nordlundvej,7330,52,9.1105614,55.9431467
1002512,Nordlundvej,7330,53,9.100526,55.951205
1002513,Nordlundvej,7330,53B,9.100923,55.95175
1002514,Nordlundvej,7330,54,9.110763,55.942886
