idx,street,postcode,housenumber,lon,lat
61854,Ingemannsvej,1964,2,12.5464876,55.6838756
61855,Ingemannsvej,1964,3A,12.547005,55.683995
61856,Ingemannsvej,1964,3B,12.547185,55.683946
61857,Ingemannsvej,1964,3C,12.547296,55.684228
61858,Ingemannsvej,1964,3D,12.5473285,55.684093
61859,Ingemannsvej,1964,4,12.54681,55.683766
61860,Ingemannsvej,1964,5,12.5473842,55.6838785
61861,Ingemannsvej,1964,6,12.5469353,55.6837016
61862,Ingemannsvej,1964,7,12.547591,55.683806
61863,Ingemannsvej,1964,8,12.5473027,55.6836679
61864,Ingemannsvej,1964,9,12.547822,55.683744
61865,Ingemannsvej,1964,11,12.548037,55.684007
61866,Ingemannsvej,1964,12,12.547354,55.683416
61867,Ingemannsvej,1964,13,12.5481089,55.6841337
61868,Ingemannsvej,1964,15,12.54818,55.684261
61869,Ingemannsvej,1964,17,12.54825,55.684385
61870,Ingemannsvej,1964,20A,12.548426,55.683993
61871,Ingemannsvej,1964,20B,12.548487,55.684104
61872,Ingemannsvej,1964,20C,12.548747,55.683965
61873,Ingemannsvej,1964,21,12.547907,55.684731
61874,Ingemannsvej,1964,22,12.548538,55.684209
61875,Ingemannsvej,1964,23,12.548507,55.684841
61876,Ingemannsvej,1964,24,12.548656,55.684393
61877,Ingemannsvej,1964,25,12.5485852,55.6849774
61878,Ingemannsvej,1964,26A,12.549084,55.6844
61879,Ingemannsvej,1964,26B,12.548842,55.684445
61880,Ingemannsvej,1964,28,12.548815,55.684598
61881,Ingemannsvej,1964,30,12.548883,55.684824
