idx,street,postcode,housenumber,lon,lat
801298,Ørbækvej,5892,251,10.6730002,55.1439017
801299,Ørbækvej,5892,252,10.6740532,55.1390873
801300,Ørbækvej,5892,253,10.670498,55.146259
801301,Ørbækvej,5892,256,10.6751835,55.1463787
801302,Ørbækvej,5892,257,10.6694438,55.1516559
801303,Ørbækvej,5892,258,10.6737543,55.1490946
801304,Ørbækvej,5892,260,10.6738351,55.1499368
801305,Ørbækvej,5892,261,10.6727529,55.1532664
801306,Ørbækvej,5892,262,10.6749437,55.1503564
801307,Ørbækvej,5892,263,10.6727395,55.1534499
801308,Ørbækvej,5892,264,10.6749716,55.1507554
801309,Ørbækvej,5892,265,10.6727297,55.153598
801310,Ørbækvej,5892,266,10.6733687,55.1527293
801311,Ørbækvej,5892,267,10.6727766,55.1538422
801312,Ørbækvej,5892,268A,10.6731974,55.1531114
801313,Ørbækvej,5892,268B,10.6750952,55.1527725
801314,Ørbækvej,5892,268C,10.6741284,55.1532022
801315,Ørbækvej,5892,268D,10.676082,55.152457
801316,Ørbækvej,5892,269,10.6727693,55.1539851
801317,Ørbækvej,5892,270,10.6731197,55.1534296
801318,Ørbækvej,5892,272,10.6731951,55.1535997
801319,Ørbækvej,5892,273,10.6726752,55.1548987
801320,Ørbækvej,5892,274,10.673182,55.153898
801321,Ørbækvej,5892,275,10.6726727,55.1549898
801322,Ørbækvej,5892,277,10.6726881,55.1552392
801323,Ørbækvej,5892,279A,10.6726543,55.1553823
801324,Ørbækvej,5892,279B,10.6726013,55.1553802
801325,Ørbækvej,5892,279C,10.672504,55.155398
801326,Ørbækvej,5892,281,10.6719764,55.1558062
801327,Ørbækvej,5892,282,10.6730811,55.155041
801328,Ørbækvej,5892,283,10.6726423,55.1556534
801329,Ørbækvej,5892,284A,10.6730374,55.1552377
801330,Ørbækvej,5892,284B,10.6730723,55.1552396
801331,Ørbækvej,5892,284C,10.6731469,55.1552284
801332,Ørbækvej,5892,284D,10.6732127,55.1551997
801333,Ørbækvej,5892,284E,10.6732835,55.1552007
801334,Ørbækvej,5892,284F,10.6733685,55.1552024
801335,Ørbækvej,5892,285,10.6726284,55.1558172
801336,Ørbækvej,5892,286,10.6731072,55.155496
801337,Ørbækvej,5892,287,10.6726655,55.1559231
801338,Ørbækvej,5892,288,10.673378,55.1556892
801339,Ørbækvej,5892,289,10.6726197,55.1560503
801340,Ørbækvej,5892,290,10.6730698,55.1557456
801341,Ørbækvej,5892,292,10.6732788,55.1561091
801342,Ørbækvej,5892,295,10.6715457,55.1597469
801343,Ørbækvej,5892,301,10.6628886,55.1725579
801344,Ørbækvej,5892,303,10.6633035,55.1731451
801345,Ørbækvej,5892,305,10.6634508,55.1733637
801346,Ørbækvej,5892,307,10.663617,55.173657
801347,Ørbækvej,5892,308,10.6645431,55.1736787
801348,Ørbækvej,5892,309,10.6650728,55.1752349
801349,Ørbækvej,5892,311,10.6678639,55.1783381
801350,Ørbækvej,5892,312,10.6736594,55.1773055
801351,Ørbækvej,5892,314,10.6713533,55.1800758
1679339,Galdbjergvej,5892,24,10.6858909,55.180539
1679340,Galdbjergvej,5892,26,10.6838843,55.180989
1679341,Galdbjergvej,5892,28,10.6801486,55.1815498
1679342,Galdbjergvej,5892,32,10.6731053,55.1822781
1679343,Galdbjergvej,5892,32A,10.6723423,55.1823876
1679344,Galdbjergvej,5892,32B,10.6728427,55.1823618
1679571,Humlebjergvej,5892,1,10.673705,55.159314
1679573,Humlebjergvej,5892,3,10.6766928,55.1591853
1679575,Humlebjergvej,5892,4,10.6799079,55.1588644
1679577,Humlebjergvej,5892,5,10.68001,55.1592238
1679579,Humlebjergvej,5892,6,10.6880613,55.1595967
1707792,Lakkendrupvej,5892,3,10.6619305,55.1551118
1707793,Lakkendrupvej,5892,4,10.661345,55.1552053
1707794,Lakkendrupvej,5892,5,10.6617782,55.1549151
1707795,Lakkendrupvej,5892,6,10.6611251,55.1551614
1707796,Lakkendrupvej,5892,7,10.6615096,55.1548604
1707797,Lakkendrupvej,5892,8,10.6608422,55.1551263
