idx,street,postcode,housenumber,lon,lat
46070,Stormgade,1470,2,12.57533,55.675502
46072,Stormgade,1470,4,12.575123,55.675414
46074,Stormgade,1470,6,12.574894,55.675321
46075,Stormgade,1470,8,12.57466,55.675228
46076,Stormgade,1470,8A,12.574427,55.675449
46077,Stormgade,1470,10,12.5743,55.675093
46078,Stormgade,1470,12,12.573995,55.674971
46079,Stormgade,1470,14A,12.573076,55.67489
46080,Stormgade,1470,14B,12.573222,55.674948
46081,Stormgade,1470,14C,12.57339,55.675013
46082,Stormgade,1470,14D,12.573535,55.675063
46083,Stormgade,1470,14E,12.573507,55.674798
46084,Stormgade,1470,14F,12.573593,55.674833
46085,Stormgade,1470,16,12.573166,55.674647
