idx,street,postcode,housenumber,lon,lat
631635,Agerholmvej,7700,1,8.585826,57.011255
631636,Agerholmvej,7700,2,8.586243,57.011303
631637,Agerholmvej,7700,3,8.585892,57.011384
631638,Agerholmvej,7700,4,8.593219,57.019394
631639,Agerholmvej,7700,5,8.588843,57.015056
631640,Agerholmvej,7700,7,8.589991,57.016444
631641,Agerholmvej,7700,9,8.588549,57.018228
631642,Agerholmvej,7700,17,8.58956,57.026823
631643,Agerland,7700,1,8.69749,56.96062
631644,Agerland,7700,2,8.69786,56.960493
631645,Agerland,7700,3,8.697618,56.960776
631646,Agerland,7700,4,8.698111,56.960735
631647,Agerland,7700,5,8.697803,56.960966
631648,Agerland,7700,6,8.698318,56.96089
631649,Agerland,7700,7,8.697961,56.961111
631650,Agerland,7700,8,8.698532,56.961035
631651,Agerland,7700,9,8.698163,56.961298
631652,Agerland,7700,10,8.698612,56.961227
631653,Agerland,7700,11,8.698348,56.961453
631654,Agerland,7700,12,8.698767,56.961382
631655,Agerland,7700,13,8.6985,56.9616
631656,Agerland,7700,14,8.699151,56.961491
631657,Agertoften,7700,1,8.658801,56.947187
631658,Agertoften,7700,2,8.658238,56.94724
631659,Agertoften,7700,3,8.65858,56.947054
631660,Agertoften,7700,4,8.657855,56.946983
631661,Agertoften,7700,5,8.658703,56.946765
631662,Agertoften,7700,6,8.657543,56.947096
631663,Agertoften,7700,7,8.658399,56.946904
631664,Agertoften,7700,8,8.657177,56.947265
631665,Agertoften,7700,9,8.658375,56.946607
631666,Agertoften,7700,10,8.656786,56.947389
631667,Agertoften,7700,11,8.658103,56.946702
631668,Agertoften,7700,12,8.656681,56.947095
631669,Agertoften,7700,14,8.657097,56.94696
631670,Agertoften,7700,16,8.657514,56.946791
631687,Ahornvej,7700,3,8.716461,56.959046
631688,Ahornvej,7700,4,8.716019,56.958775
631689,Ahornvej,7700,5,8.716954,56.959041
631690,Ahornvej,7700,6,8.716093,56.958601
631691,Ahornvej,7700,7,8.717428,56.959013
631692,Ahornvej,7700,8,8.716131,56.958481
631693,Ahornvej,7700,9,8.717897,56.95904
631694,Ahornvej,7700,10,8.716224,56.958337
631695,Ahornvej,7700,11,8.718435,56.959009
631696,Ahornvej,7700,12,8.71631,56.958209
631697,Ahornvej,7700,13,8.718862,56.959063
631698,Ahornvej,7700,14,8.716343,56.958048
631699,Ahornvej,7700,15,8.71895,56.958765
631700,Ahornvej,7700,16,8.716397,56.957903
631701,Ahornvej,7700,17,8.718518,56.958741
631702,Ahornvej,7700,18,8.716486,56.957765
631703,Ahornvej,7700,19,8.717996,56.958799
631704,Ahornvej,7700,21,8.717667,56.958777
631705,Ahornvej,7700,23,8.717121,56.958808
631706,Ahornvej,7700,25,8.716559,56.958813
631707,Ahornvej,7700,27,8.716905,56.958387
631708,Ahornvej,7700,29,8.717438,56.958381
631709,Ahornvej,7700,31,8.71791,56.958367
631710,Ahornvej,7700,33,8.718459,56.958384
631711,Ahornvej,7700,35,8.718801,56.958421
631712,Ahornvej,7700,37,8.718933,56.958136
631713,Ahornvej,7700,39,8.718489,56.958092
631714,Ahornvej,7700,41,8.71796,56.958152
631715,Ahornvej,7700,43,8.717473,56.958151
631716,Ahornvej,7700,45,8.717001,56.958145
631717,Akacievej,7700,2,8.73018,56.953585
631718,Akacievej,7700,3,8.7310365,56.9532057
631719,Akacievej,7700,4,8.730338,56.953346
631720,Akacievej,7700,6,8.730339,56.953192
631721,Akacievej,7700,8,8.730372,56.952991
631722,Akacievej,7700,10,8.730697,56.953076
631723,Akacievej,7700,12,8.730665,56.953296
631724,Akacievej,7700,14,8.730719,56.953588
631725,Akacievej,7700,16,8.731064,56.953594
631726,Akacievej,7700,18,8.73143,56.953575
631727,Akacievej,7700,20,8.731497,56.953343
631728,Akacievej,7700,22,8.731497,56.953161
631729,Akacievej,7700,24,8.731519,56.952984
631730,Akacievej,7700,26,8.731835,56.952972
631731,Akacievej,7700,28,8.731826,56.953133
631732,Akacievej,7700,30,8.731908,56.953332
631733,Allestræde,7700,3,8.693149,56.956972
631734,Allestræde,7700,6,8.693279,56.956875
631735,Alleen,7700,2,8.691131,56.962762
631736,Alleen,7700,4,8.691202,56.96268
631737,Alleen,7700,6,8.691273,56.962534
631738,Alleen,7700,8,8.691347,56.96245
631739,Alleen,7700,10,8.691415,56.962298
631740,Alleen,7700,12,8.691487,56.962217
631741,Alleen,7700,14,8.691557,56.962069
631742,Alleen,7700,16,8.691628,56.961983
631743,Alleen,7700,18,8.691696,56.961834
631744,Alleen,7700,20,8.691771,56.96175
631745,Alleen,7700,22,8.691557,56.96159
631746,Alleen,7700,24,8.691635,56.961507
631747,Alleen,7700,26,8.69168,56.961387
631748,Alleen,7700,28,8.691756,56.961304
631749,Alleen,7700,30,8.692062,56.961409
631750,Alleen,7700,32,8.692223,56.961451
631751,Alleen,7700,34,8.692365,56.96158
631752,Alleen,7700,36,8.692522,56.961619
631753,Alleen,7700,38,8.692672,56.961754
631754,Alleen,7700,40,8.692832,56.961793
631773,Amtsstræde,7700,2,8.688439,56.955052
631774,Amtsstræde,7700,3,8.688246,56.955067
