idx,street,postcode,housenumber,lon,lat
1446541,Tømmerbyvej,8654,28,9.527158,56.051963
1700243,Hallevej,8654,20,9.489483,55.996984
1864697,Hovedgaden,8654,1,9.512257,56.026107
1864699,Hovedgaden,8654,2,9.511793,56.025861
1864701,Hovedgaden,8654,3,9.513379,56.025812
1864704,Hovedgaden,8654,4,9.510956,56.02573
1864705,Hovedgaden,8654,5,9.512508,56.025436
1864707,Hovedgaden,8654,6A,9.511561,56.025437
1864710,Hovedgaden,8654,6B,9.511524,56.02537
1864712,Hovedgaden,8654,8,9.510904,56.025346
1864715,Hovedgaden,8654,8A,9.51053,56.025354
1864717,Hovedgaden,8654,9,9.511714,56.025122
1864719,Hovedgaden,8654,10,9.511447,56.025219
1864721,Hovedgaden,8654,11,9.511488,56.024711
1864727,Hovedgaden,8654,12,9.511397,56.025126
1864730,Hovedgaden,8654,13,9.511401,56.024482
1864733,Hovedgaden,8654,14,9.511034,56.025039
1864740,Hovedgaden,8654,15,9.511353,56.024408
1864744,Hovedgaden,8654,16,9.510231,56.025158
1864746,Hovedgaden,8654,17,9.511314,56.02434
1864750,Hovedgaden,8654,18,9.509946,56.025178
1864753,Hovedgaden,8654,18A,9.505048,56.024341
1864755,Hovedgaden,8654,19,9.51125,56.024209
1864759,Hovedgaden,8654,20,9.510279,56.024791
1864761,Hovedgaden,8654,21,9.511094,56.023897
1864767,Hovedgaden,8654,22,9.511209,56.024828
1864771,Hovedgaden,8654,23A,9.510874,56.023566
1864772,Hovedgaden,8654,23B,9.510838,56.023498
1864775,Hovedgaden,8654,24,9.511154,56.024725
1864777,Hovedgaden,8654,25,9.510736,56.0233
1864781,Hovedgaden,8654,26,9.511073,56.024559
1864784,Hovedgaden,8654,27,9.510691,56.023214
1864787,Hovedgaden,8654,27A,9.510828,56.023209
1864791,Hovedgaden,8654,28,9.511032,56.024467
1864793,Hovedgaden,8654,29,9.51063,56.02309
1864799,Hovedgaden,8654,30,9.510961,56.02433
1864800,Hovedgaden,8654,31,9.510582,56.022996
1864804,Hovedgaden,8654,32,9.510647,56.024239
1864808,Hovedgaden,8654,33,9.510544,56.022899
1864809,Hovedgaden,8654,34A,9.510777,56.023986
1864812,Hovedgaden,8654,34B,9.510629,56.023928
1864816,Hovedgaden,8654,35,9.510438,56.022488
1864817,Hovedgaden,8654,36,9.510508,56.023738
1864818,Hovedgaden,8654,37,9.510194,56.022175
1864820,Hovedgaden,8654,38,9.510496,56.023494
1864824,Hovedgaden,8654,39,9.509917,56.021807
1864826,Hovedgaden,8654,40A,9.510405,56.023358
1864827,Hovedgaden,8654,40B,9.50927,56.023402
1864829,Hovedgaden,8654,41,9.51041,56.021906
1864832,Hovedgaden,8654,42,9.510263,56.023111
1864833,Hovedgaden,8654,43,9.508215,56.020357
1864836,Hovedgaden,8654,44,9.510231,56.023028
1864838,Hovedgaden,8654,45,9.506505,56.019711
1864840,Hovedgaden,8654,46,9.510191,56.022928
1864843,Hovedgaden,8654,47,9.506107,56.019644
1864848,Hovedgaden,8654,48,9.510122,56.022829
1864851,Hovedgaden,8654,49,9.505906,56.019599
1864852,Hovedgaden,8654,50,9.510077,56.022751
1864855,Hovedgaden,8654,51,9.504478,56.019326
1864856,Hovedgaden,8654,52,9.509921,56.022617
1864863,Hovedgaden,8654,54,9.5098,56.022458
1864864,Hovedgaden,8654,55,9.501615,56.019287
1864865,Hovedgaden,8654,56,9.509829,56.022308
1864866,Hovedgaden,8654,57,9.500749,56.019117
1864867,Hovedgaden,8654,58,9.508842,56.022664
1864868,Hovedgaden,8654,58A,9.507829,56.021519
1864869,Hovedgaden,8654,59,9.497008,56.019103
1864870,Hovedgaden,8654,60,9.506818,56.020547
1864871,Hovedgaden,8654,61,9.487587,56.012009
1864872,Hovedgaden,8654,62A,9.506153,56.019863
1864873,Hovedgaden,8654,66,9.504219,56.019913
1864874,Hovedgaden,8654,68,9.491247,56.015192
1864875,Hovedgaden,8654,70,9.486948,56.014513
