idx,street,postcode,housenumber,lon,lat
1896862,Grindstedvej,7184,2,9.2146422,55.7094163
1896863,Grindstedvej,7184,4,9.2142902,55.7095848
1896867,Grindstedvej,7184,4A,9.213918,55.709937
1896871,Grindstedvej,7184,5,9.2162717,55.708767
1896875,Grindstedvej,7184,6,9.213318,55.70989
1896879,Grindstedvej,7184,6A,9.2135316,55.7098487
1896881,Grindstedvej,7184,7,9.2159351,55.7088217
1896885,Grindstedvej,7184,8,9.213678,55.7095699
1896887,Grindstedvej,7184,9,9.2154406,55.708542
1896891,Grindstedvej,7184,10,9.2131422,55.709509
1896893,Grindstedvej,7184,11,9.2155353,55.708858
1896896,Grindstedvej,7184,12,9.2129889,55.7097076
1896902,Grindstedvej,7184,13,9.2152234,55.7088895
1896904,Grindstedvej,7184,14,9.2126604,55.7096146
1896907,Grindstedvej,7184,15,9.2138176,55.7090253
1896910,Grindstedvej,7184,16,9.2122449,55.7097169
1896916,Grindstedvej,7184,17,9.2132353,55.7091109
1896922,Grindstedvej,7184,18,9.2120067,55.7098577
1896925,Grindstedvej,7184,19,9.2131072,55.7092998
1896932,Grindstedvej,7184,20,9.2110525,55.7102588
1896936,Grindstedvej,7184,21,9.2126978,55.7093843
1896943,Grindstedvej,7184,21A,9.2125488,55.709443
1896952,Grindstedvej,7184,21B,9.2125355,55.7093969
1896955,Grindstedvej,7184,21C,9.2125113,55.7093326
1896962,Grindstedvej,7184,22,9.210924,55.7103946
1896966,Grindstedvej,7184,23,9.212092,55.7093639
1896970,Grindstedvej,7184,23A,9.2118125,55.7094172
1896974,Grindstedvej,7184,23B,9.211818,55.7093731
1896976,Grindstedvej,7184,23C,9.2118297,55.709329
1896982,Grindstedvej,7184,23D,9.211831,55.709274
1896985,Grindstedvej,7184,24,9.2106913,55.7104824
1896993,Grindstedvej,7184,26,9.2104771,55.7105907
1896998,Grindstedvej,7184,27,9.2113252,55.7097085
1897000,Grindstedvej,7184,28,9.2102149,55.7107774
1897006,Grindstedvej,7184,29A,9.2108215,55.7097824
1897009,Grindstedvej,7184,29B,9.2108706,55.7097244
1897014,Grindstedvej,7184,30,9.2092747,55.7113538
1897021,Grindstedvej,7184,31,9.2102943,55.710299
1897023,Grindstedvej,7184,32,9.2088512,55.7116159
