idx,street,postcode,housenumber,lon,lat
46012,Store Strandstræde,1255,2,12.588031,55.680862
46013,Store Strandstræde,1255,3,12.5879378,55.6809913
46014,Store Strandstræde,1255,4,12.588177,55.680893
46015,Store Strandstræde,1255,5,12.58806,55.681021
46016,Store Strandstræde,1255,6,12.588284,55.680917
46017,Store Strandstræde,1255,6A,12.58851,55.680869
46018,Store Strandstræde,1255,7,12.588136,55.681043
46019,Store Strandstræde,1255,8,12.588405,55.680944
46020,Store Strandstræde,1255,9,12.588303,55.681119
46021,Store Strandstræde,1255,9A,12.588301,55.681363
46022,Store Strandstræde,1255,9B,12.588363,55.681228
46023,Store Strandstræde,1255,10,12.58861,55.6809893
46024,Store Strandstræde,1255,11,12.588561,55.681166
46025,Store Strandstræde,1255,12,12.588707,55.681009
46026,Store Strandstræde,1255,14,12.588948,55.681073
46027,Store Strandstræde,1255,16,12.58908,55.681101
46028,Store Strandstræde,1255,18,12.589286,55.68115
46029,Store Strandstræde,1255,19,12.588889,55.681255
46030,Store Strandstræde,1255,20,12.58964,55.68124
46031,Store Strandstræde,1255,21,12.589339,55.681353
