idx,street,postcode,housenumber,lon,lat
788198,Langgade,7321,35,9.325225,55.7732035
1687334,Birkebækvej,7321,42,9.310025,55.795062
1687335,Birkebækvej,7321,44,9.298354,55.793283
1687336,Birkebækvej,7321,47,9.3197311,55.7949119
1687337,Birkebækvej,7321,49,9.326386,55.797394
1687338,Birkebækvej,7321,50,9.309045,55.790616
1687339,Birkebækvej,7321,51,9.313686,55.791734
1687340,Birkebækvej,7321,52,9.302536,55.791107
1687341,Birkebækvej,7321,53,9.315178,55.790831
1687342,Birkebækvej,7321,54,9.315072,55.788748
1687343,Birkebækvej,7321,55,9.319414,55.791784
1687344,Birkebækvej,7321,57,9.320136,55.789895
1687345,Birkebækvej,7321,59,9.324258,55.792762
1687346,Birkebækvej,7321,61,9.32623,55.789849
1687347,Birkebækvej,7321,63,9.326688,55.792997
1687348,Birkebækvej,7321,65,9.324297,55.785924
1691594,Tykhøjetvej,7321,59,9.284887,55.772769
1691596,Tykhøjetvej,7321,61,9.285224,55.77243
1691600,Tykhøjetvej,7321,62,9.288319,55.769763
1691604,Tykhøjetvej,7321,63,9.290557,55.769957
1691605,Tykhøjetvej,7321,64,9.288065,55.765476
1700809,Tofthøj Møllevej,7321,1,9.3297557,55.7767546
1700810,Tofthøj Møllevej,7321,7,9.334667,55.779222
1700811,Tofthøj Møllevej,7321,8,9.335324,55.779012
1700812,Tofthøj Møllevej,7321,9,9.333879,55.77988
1700813,Tofthøj Møllevej,7321,9A,9.33401,55.779759
1700814,Tofthøj Møllevej,7321,10,9.335741,55.779339
1700815,Tofthøj Møllevej,7321,11,9.335472,55.780001
1700816,Tofthøj Møllevej,7321,12,9.336054,55.779764
1700817,Tofthøj Møllevej,7321,15,9.335906,55.780706
1700818,Tofthøj Møllevej,7321,17,9.336169,55.780915
1700819,Tofthøj Møllevej,7321,19,9.336395,55.781069
1700820,Tofthøj Møllevej,7321,20,9.336993,55.780985
1700821,Tofthøj Møllevej,7321,21,9.336462,55.781536
1700823,Tofthøj Møllevej,7321,23,9.336773,55.781234
1700825,Tofthøj Møllevej,7321,24,9.337274,55.781077
1700830,Tofthøj Møllevej,7321,25,9.337242,55.78149
1700833,Tofthøj Møllevej,7321,26,9.33838,55.78132
1700834,Tofthøj Møllevej,7321,27,9.3373844,55.7815588
1700835,Tofthøj Møllevej,7321,28,9.338795,55.781887
1700836,Tofthøj Møllevej,7321,31,9.338911,55.7823327
1700837,Tofthøj Møllevej,7321,32,9.3402275,55.7823594
1700838,Tofthøj Møllevej,7321,34,9.340856,55.782931
1700839,Tofthøj Møllevej,7321,36,9.3418824,55.7838327
1700840,Tofthøj Møllevej,7321,37,9.340869,55.783703
1700841,Tofthøj Møllevej,7321,40,9.340552,55.786611
1700843,Tofthøj Møllevej,7321,42,9.340299,55.7871846
1700845,Tofthøj Møllevej,7321,43,9.339083,55.788708
1700846,Tofthøj Møllevej,7321,44,9.341845,55.789892
1700848,Tofthøj Møllevej,7321,45,9.334519,55.789101
1700851,Tofthøj Møllevej,7321,47,9.336388,55.792451
1700854,Tofthøj Møllevej,7321,48,9.348292,55.79195
1700855,Tofthøj Møllevej,7321,49,9.341108,55.794027
1700856,Tofthøj Møllevej,7321,50,9.352251,55.791893
1700857,Tofthøj Møllevej,7321,51,9.339802,55.793971
1700858,Tofthøj Møllevej,7321,52,9.345299,55.793972
1700859,Tofthøj Møllevej,7321,53,9.33642,55.795523
1829759,Langgade,7321,1,9.3309353,55.776281
1829760,Langgade,7321,2,9.329379,55.775934
1829761,Langgade,7321,3,9.329485,55.775575
1829762,Langgade,7321,4,9.328982,55.775814
1829763,Langgade,7321,5,9.328769,55.775327
1829764,Langgade,7321,6,9.328616,55.775685
1829765,Langgade,7321,7,9.328173,55.774926
1829766,Langgade,7321,8,9.328349,55.775611
1829767,Langgade,7321,9,9.327667,55.774697
1829768,Langgade,7321,10,9.3282,55.775406
1829769,Langgade,7321,11,9.327465,55.774579
1829770,Langgade,7321,12,9.327929,55.775284
1829771,Langgade,7321,13,9.327258,55.774451
1829772,Langgade,7321,14,9.327702,55.775138
1829773,Langgade,7321,18,9.327352,55.774946
1829774,Langgade,7321,20,9.327084,55.774773
1829775,Langgade,7321,21,9.326734,55.774213
1829776,Langgade,7321,22,9.326554,55.774634
1829777,Langgade,7321,23,9.326541,55.773996
1829778,Langgade,7321,24,9.32673,55.774429
1829779,Langgade,7321,25,9.326244,55.773895
1829780,Langgade,7321,26A,9.325482,55.774259
1829781,Langgade,7321,26B,9.325829,55.7744636
1829782,Langgade,7321,27A,9.326152,55.773821
1829783,Langgade,7321,27B,9.32609,55.773786
1829784,Langgade,7321,28,9.326524,55.774265
1829785,Langgade,7321,29,9.325813,55.773613
1829786,Langgade,7321,30,9.326162,55.774083
1829787,Langgade,7321,31A,9.325705,55.77355
1829788,Langgade,7321,31B,9.325647,55.773503
1829789,Langgade,7321,32,9.326071,55.773974
1829790,Langgade,7321,33A,9.325575,55.773471
1829791,Langgade,7321,33B,9.325513,55.773439
1829792,Langgade,7321,33C,9.325755,55.773451
1829793,Langgade,7321,33D,9.325831,55.773434
1829794,Langgade,7321,33E,9.3259079,55.7734172
1829795,Langgade,7321,35,9.325231,55.773257
1829796,Langgade,7321,36,9.32505,55.773489
1829797,Langgade,7321,37,9.324997,55.773084
1829798,Langgade,7321,38,9.3244579,55.7734577
1829799,Langgade,7321,39,9.324803,55.772957
1829800,Langgade,7321,40,9.324899,55.773245
1829801,Langgade,7321,41,9.324689,55.772875
1829802,Langgade,7321,42,9.324794,55.773173
1829803,Langgade,7321,43,9.324548,55.772766
1829804,Langgade,7321,44,9.324662,55.773082
1829805,Langgade,7321,45,9.324446,55.772649
1829806,Langgade,7321,46,9.324553,55.773009
1829807,Langgade,7321,47,9.324321,55.772513
1829808,Langgade,7321,48,9.324411,55.772909
1829809,Langgade,7321,50,9.324306,55.772773
1829810,Langgade,7321,51,9.324108,55.77196
1829811,Langgade,7321,52,9.324202,55.772664
1829812,Langgade,7321,53,9.324069,55.771792
1829813,Langgade,7321,54,9.324095,55.772565
1829814,Langgade,7321,56,9.323971,55.772429
1829815,Langgade,7321,57,9.324141,55.771631
1829816,Langgade,7321,58,9.323808,55.772347
1829817,Langgade,7321,59,9.324062,55.771361
1829818,Langgade,7321,60A,9.323591,55.772221
1829819,Langgade,7321,60B,9.3234664,55.7720342
1829820,Langgade,7321,62,9.323717,55.771906
1829821,Langgade,7321,63,9.323557,55.770817
1829822,Langgade,7321,64,9.323676,55.77178
1829823,Langgade,7321,65,9.323463,55.7707
1829824,Langgade,7321,66,9.322572,55.771905
1829825,Langgade,7321,67,9.323461,55.770565
1829826,Langgade,7321,68,9.323721,55.771528
1829827,Langgade,7321,69,9.3242563,55.7723368
1829828,Langgade,7321,70A,9.323423,55.771427
1829829,Langgade,7321,70B,9.323624,55.771342
1829830,Langgade,7321,70C,9.323609,55.771282
1829831,Langgade,7321,70D,9.32344,55.771307
1829832,Langgade,7321,70E,9.323296,55.771461
1829833,Langgade,7321,72,9.323452,55.771041
1829834,Langgade,7321,74,9.323301,55.770878
1829835,Langgade,7321,75,9.322724,55.769651
1829836,Langgade,7321,76,9.322638,55.771232
1829837,Langgade,7321,77,9.325516,55.76875
1829838,Langgade,7321,79,9.32602,55.768215
1829839,Langgade,7321,80A,9.321729,55.770469
1829840,Langgade,7321,80C,9.318808,55.771282
1829841,Langgade,7321,81,9.325026,55.766032
1829842,Langgade,7321,82,9.322142,55.770356
1829843,Langgade,7321,84,9.322876,55.77021
1829844,Langgade,7321,86,9.322604,55.769965
1829845,Langgade,7321,90,9.3218275,55.7691302
1848600,Bredsten Landevej,7321,14,9.322952,55.748687
1848601,Bredsten Landevej,7321,15,9.319627,55.75005
1848602,Bredsten Landevej,7321,17,9.3150085,55.7478991
1848603,Bredsten Landevej,7321,18,9.3137133,55.7540764
1848604,Bredsten Landevej,7321,19,9.313772,55.751922
1848605,Bredsten Landevej,7321,21,9.3011962,55.7575017
1848606,Bredsten Landevej,7321,22,9.304044,55.757874
1848607,Bredsten Landevej,7321,23,9.295954,55.756068
1848608,Bredsten Landevej,7321,25,9.296788,55.757028
1848609,Bredsten Landevej,7321,28,9.293273,55.76315
1848610,Bredsten Landevej,7321,29,9.2968299,55.7602867
1848613,Bredsten Landevej,7321,31,9.283469,55.765956
1848614,Bredsten Landevej,7321,32,9.283266,55.769026
1848616,Bredsten Landevej,7321,34,9.278128,55.77039
1848617,Bredsten Landevej,7321,35,9.275974,55.767185
1848619,Bredsten Landevej,7321,37A,9.271621,55.766786
1848620,Bredsten Landevej,7321,37H,9.2713608,55.7644179
1848623,Bredsten Landevej,7321,39,9.2662124,55.7669534
1848625,Bredsten Landevej,7321,41,9.263023,55.766068
1848626,Bredsten Landevej,7321,43,9.261072,55.767487
1848628,Bredsten Landevej,7321,44,9.257329,55.769492
1848629,Bredsten Landevej,7321,46,9.249305,55.772257
1848631,Bredsten Landevej,7321,49,9.245319,55.7709
1848632,Bredsten Landevej,7321,51,9.244377,55.771053
1848635,Bredsten Landevej,7321,52,9.244461,55.771395
1848638,Bredsten Landevej,7321,53,9.24401,55.77122
1848639,Bredsten Landevej,7321,54,9.242581,55.773182
1848640,Bredsten Landevej,7321,57,9.242704,55.771356
1848643,Bredsten Landevej,7321,58,9.242814,55.771712
1848644,Bredsten Landevej,7321,62,9.239818,55.771971
1848645,Bredsten Landevej,7321,64,9.23362,55.773486
1886819,Refshaven,7321,1,9.325183,55.771146
1886821,Refshaven,7321,2,9.324225,55.770994
1886823,Refshaven,7321,3,9.325217,55.77138
1886825,Refshaven,7321,4,9.32459,55.770934
1886826,Refshaven,7321,5A,9.325225,55.771622
1886828,Refshaven,7321,5B,9.325033,55.771639
1886830,Refshaven,7321,5C,9.324846,55.771664
1886832,Refshaven,7321,6,9.325142,55.770903
1886833,Refshaven,7321,7A,9.324918,55.771874
1886836,Refshaven,7321,7B,9.324936,55.771988
1886837,Refshaven,7321,7C,9.324974,55.772065
1886840,Refshaven,7321,8,9.325487,55.770897
1886842,Refshaven,7321,9A,9.325351,55.772064
1886843,Refshaven,7321,9B,9.325323,55.771946
1886844,Refshaven,7321,9C,9.325362,55.77203
1886845,Refshaven,7321,10,9.325888,55.770864
1886846,Refshaven,7321,11,9.325823,55.771771
1886848,Refshaven,7321,12,9.326211,55.770849
1886849,Refshaven,7321,13,9.325646,55.771599
1886850,Refshaven,7321,14,9.326779,55.770854
1886851,Refshaven,7321,15,9.325735,55.771375
1886854,Refshaven,7321,16,9.327176,55.770875
1886856,Refshaven,7321,17,9.325637,55.771177
1886857,Refshaven,7321,18,9.327629,55.77087
1886860,Refshaven,7321,19,9.326304,55.771182
1886861,Refshaven,7321,20,9.328057,55.77091
1886864,Refshaven,7321,21,9.326359,55.77147
1886866,Refshaven,7321,22,9.328382,55.770895
1886868,Refshaven,7321,23,9.326439,55.771732
1886870,Refshaven,7321,24,9.328612,55.770879
1886872,Refshaven,7321,25,9.3263114,55.7720254
1886874,Refshaven,7321,26,9.328824,55.770872
1886877,Refshaven,7321,28,9.32902,55.770864
1886879,Refshaven,7321,29A,9.326362,55.772297
1886881,Refshaven,7321,29B,9.326193,55.772304
1886883,Refshaven,7321,30,9.3296,55.770824
1886886,Refshaven,7321,31,9.326594,55.772601
1886887,Refshaven,7321,32,9.329766,55.771148
1886889,Refshaven,7321,33,9.3270127,55.7726022
1886890,Refshaven,7321,34,9.3298596,55.7712999
1886893,Refshaven,7321,35,9.327391,55.772549
1886895,Refshaven,7321,36,9.3299879,55.771588
1886897,Refshaven,7321,37,9.3277878,55.7723749
1886899,Refshaven,7321,38,9.3300821,55.7718078
1886900,Refshaven,7321,39A,9.326975,55.772122
1886903,Refshaven,7321,39B,9.326987,55.772221
1886905,Refshaven,7321,41A,9.327431,55.772135
1886907,Refshaven,7321,41B,9.32744,55.772225
1886909,Refshaven,7321,47A,9.327523,55.771911
1886910,Refshaven,7321,47B,9.327338,55.77191
1886913,Refshaven,7321,49A,9.327047,55.771943
1886914,Refshaven,7321,49B,9.326904,55.771951
1886916,Refshaven,7321,49C,9.3269281,55.7717314
1886918,Refshaven,7321,51,9.326878,55.771484
1886919,Refshaven,7321,53,9.326805,55.771178
1886921,Refshaven,7321,55,9.327151,55.771127
1886924,Refshaven,7321,57,9.327529,55.771166
1886925,Refshaven,7321,59,9.327904,55.771241
1886927,Refshaven,7321,61,9.3273851,55.7714632
1886929,Refshaven,7321,63,9.3278422,55.7715322
1886930,Refshaven,7321,65A,9.327944,55.771726
1886932,Refshaven,7321,65B,9.327827,55.771734
1886933,Refshaven,7321,65C,9.327716,55.771734
1886936,Refshaven,7321,67A,9.327947,55.771897
1886937,Refshaven,7321,67B,9.327807,55.771914
1886940,Refshaven,7321,69A,9.327945,55.772023
1886941,Refshaven,7321,69B,9.32796,55.772086
1886943,Refshaven,7321,69C,9.327959,55.772149
1886944,Refshaven,7321,75,9.328603,55.771705
1886946,Refshaven,7321,77,9.328609,55.771475
1886948,Refshaven,7321,79,9.328415,55.771253
1886949,Refshaven,7321,81A,9.329266,55.771164
1886952,Refshaven,7321,81B,9.329077,55.771194
1886954,Refshaven,7321,81C,9.3288863,55.771224
1886955,Refshaven,7321,83,9.329402,55.77142
1886958,Refshaven,7321,85,9.329255,55.771644
1886960,Refshaven,7321,89,9.3288173,55.771901
1886962,Refshaven,7321,90,9.3285018,55.7721473
1886964,Refshaven,7321,91,9.3284589,55.7719747
1886967,Refshaven,7321,93,9.328291,55.772314
1886968,Refshaven,7321,95,9.3290362,55.7722042
1886969,Refshaven,7321,97,9.3295202,55.7720956
1886972,Refshaven,7321,100,9.327469,55.7703232
1926138,Åstvej,7321,16,9.2218777,55.7538636
1926139,Åstvej,7321,17,9.223007,55.755321
1926140,Åstvej,7321,18,9.22456,55.756593
1926141,Åstvej,7321,19,9.224082,55.75693
1926142,Åstvej,7321,20,9.232284,55.758386
1926143,Åstvej,7321,23,9.237266,55.762812
1926144,Åstvej,7321,24,9.238851,55.762485
1926145,Åstvej,7321,25,9.238562,55.762878
1926146,Åstvej,7321,26,9.239716,55.762772
1926147,Åstvej,7321,27,9.239716,55.763077
1926149,Åstvej,7321,28,9.240505,55.763022
1926151,Åstvej,7321,29,9.240582,55.763229
1926154,Åstvej,7321,30,9.2399398,55.7609062
1926156,Åstvej,7321,36,9.246418,55.765657
1926158,Åstvej,7321,38,9.247048,55.766109
1926160,Åstvej,7321,39,9.244934,55.766692
1926163,Åstvej,7321,39B,9.2449595,55.7673016
1926166,Åstvej,7321,40,9.2464,55.767379
1926168,Åstvej,7321,41A,9.244505,55.767504
1926169,Åstvej,7321,41B,9.244257,55.767786
1926172,Åstvej,7321,41C,9.243622,55.767968
1926175,Åstvej,7321,43,9.243345,55.76824
1926177,Åstvej,7321,44,9.244425,55.76825
1926179,Åstvej,7321,45,9.243937,55.768264
1926180,Åstvej,7321,46,9.244712,55.768747
1926181,Åstvej,7321,50,9.244227,55.76844
1926182,Åstvej,7321,51,9.243571,55.768629
1926183,Åstvej,7321,52,9.244136,55.768769
1926184,Åstvej,7321,53,9.243433,55.768789
1926185,Åstvej,7321,54,9.243916,55.768955
1926186,Åstvej,7321,55,9.243192,55.768975
1926187,Åstvej,7321,56,9.243934,55.769406
1926188,Åstvej,7321,57,9.243339,55.768986
1926189,Åstvej,7321,59,9.243188,55.769209
1926190,Åstvej,7321,60,9.243243,55.769793
1926191,Åstvej,7321,61,9.242751,55.769501
1926192,Åstvej,7321,63,9.242678,55.769168
1926193,Åstvej,7321,65,9.242767,55.768882
1926194,Åstvej,7321,67,9.242613,55.768476
1926195,Åstvej,7321,69,9.243014,55.76857
1926196,Åstvej,7321,71,9.242148,55.769235
