idx,street,postcode,housenumber,lon,lat
608241,Mindelundvej,7400,12,9.0249987,56.0217203
608242,Mørupvej,7400,34B,8.9365768,56.1201549
608243,Tavlundvej,7400,1,8.981009,56.095351
608244,Tavlundvej,7400,5,8.983193,56.095376
608245,Tavlundvej,7400,9,8.9913876,56.0963213
735075,A.I. Holms Vej,7400,1,8.967581,56.145147
735076,A.I. Holms Vej,7400,2,8.961581,56.145149
735077,A.I. Holms Vej,7400,3,8.9676473,56.1451485
735078,A.I. Holms Vej,7400,4,8.9616287,56.1451467
735079,A.I. Holms Vej,7400,5,8.9677438,56.1451485
735080,A.I. Holms Vej,7400,6,8.9616937,56.145141
735081,A.I. Holms Vej,7400,7,8.9678565,56.1451485
735082,A.I. Holms Vej,7400,8,8.961838,56.145143
735083,A.I. Holms Vej,7400,9,8.9679531,56.1451428
735084,A.I. Holms Vej,7400,10,8.9619029,56.1451411
735085,A.I. Holms Vej,7400,11,8.968147,56.145116
735086,A.I. Holms Vej,7400,12,8.9619827,56.1451468
735087,A.I. Holms Vej,7400,13,8.968228,56.145117
735088,A.I. Holms Vej,7400,14,8.9613361,56.1447959
735089,A.I. Holms Vej,7400,15,8.9683078,56.1451199
735090,A.I. Holms Vej,7400,16,8.961497,56.1447902
735091,A.I. Holms Vej,7400,17,8.9683883,56.1451199
735092,A.I. Holms Vej,7400,18,8.9618632,56.144911
735093,A.I. Holms Vej,7400,20,8.961864,56.144891
735094,A.I. Holms Vej,7400,21,8.968537,56.145031
735095,A.I. Holms Vej,7400,22,8.9618478,56.1448708
735096,A.I. Holms Vej,7400,23,8.9685223,56.1449877
735097,A.I. Holms Vej,7400,24,8.9618518,56.144773
735098,A.I. Holms Vej,7400,25,8.9685243,56.1449302
735099,A.I. Holms Vej,7400,26,8.9618363,56.1447558
735100,A.I. Holms Vej,7400,27,8.9685262,56.1448784
735101,A.I. Holms Vej,7400,28,8.9618685,56.14475
735102,A.I. Holms Vej,7400,29,8.9684813,56.1447807
735103,A.I. Holms Vej,7400,30,8.9619805,56.1447731
735104,A.I. Holms Vej,7400,31,8.9684832,56.1447232
735105,A.I. Holms Vej,7400,32,8.9621415,56.1447674
735106,A.I. Holms Vej,7400,33,8.9684859,56.1446599
735107,A.I. Holms Vej,7400,34,8.962127,56.145155
735108,A.I. Holms Vej,7400,35,8.9684878,56.1446082
735109,A.I. Holms Vej,7400,36,8.9621759,56.1451527
735110,A.I. Holms Vej,7400,37,8.9681351,56.1445563
735111,A.I. Holms Vej,7400,38,8.9621282,56.1451354
735112,A.I. Holms Vej,7400,39,8.9681022,56.1445851
735113,A.I. Holms Vej,7400,40,8.962176,56.145137
735114,A.I. Holms Vej,7400,41,8.9681331,56.1446196
735115,A.I. Holms Vej,7400,42,8.9624334,56.1451585
735116,A.I. Holms Vej,7400,43,8.9681003,56.1446483
735117,A.I. Holms Vej,7400,44,8.9624655,56.1451585
735118,A.I. Holms Vej,7400,45,8.9682129,56.1446426
735119,A.I. Holms Vej,7400,46,8.962434,56.1451297
735120,A.I. Holms Vej,7400,47,8.9681305,56.1446943
735121,A.I. Holms Vej,7400,48,8.9624662,56.1451297
735122,A.I. Holms Vej,7400,49,8.968097,56.14472
735123,A.I. Holms Vej,7400,50,8.9625063,56.144917
735124,A.I. Holms Vej,7400,51,8.968128,56.144756
735125,A.I. Holms Vej,7400,52,8.962507,56.1448997
735126,A.I. Holms Vej,7400,53,8.968095,56.1447806
735127,A.I. Holms Vej,7400,54,8.962491,56.14489
735128,A.I. Holms Vej,7400,55,8.9682238,56.1447748
735129,A.I. Holms Vej,7400,56,8.9624801,56.1447617
735130,A.I. Holms Vej,7400,57,8.9680132,56.1448208
735131,A.I. Holms Vej,7400,58,8.9624801,56.144756
735132,A.I. Holms Vej,7400,59,8.9679482,56.144838
735133,A.I. Holms Vej,7400,60,8.9624969,56.1447387
735134,A.I. Holms Vej,7400,61,8.9678844,56.1448265
735135,A.I. Holms Vej,7400,62,8.9625767,56.144756
735136,A.I. Holms Vej,7400,63,8.96782,56.144834
735137,A.I. Holms Vej,7400,64,8.9627376,56.1447503
735138,A.I. Holms Vej,7400,65,8.9677557,56.1448265
735139,A.I. Holms Vej,7400,66,8.96277,56.1451816
735140,A.I. Holms Vej,7400,67,8.9677074,56.1448322
735141,A.I. Holms Vej,7400,68,8.962835,56.145181
735142,A.I. Holms Vej,7400,69,8.967643,56.1448207
735143,A.I. Holms Vej,7400,70,8.9627874,56.1451528
735144,A.I. Holms Vej,7400,71,8.967802,56.1448782
735145,A.I. Holms Vej,7400,72,8.9630597,56.1451817
735146,A.I. Holms Vej,7400,73,8.9674995,56.1447862
735147,A.I. Holms Vej,7400,74,8.9631402,56.1451817
735148,A.I. Holms Vej,7400,75,8.9675304,56.1448207
735149,A.I. Holms Vej,7400,76,8.9630926,56.1451644
735150,A.I. Holms Vej,7400,77,8.967497,56.144848
735151,A.I. Holms Vej,7400,78,8.9631494,56.1449344
735152,A.I. Holms Vej,7400,79,8.9675284,56.1448839
735153,A.I. Holms Vej,7400,80,8.9631501,56.1449172
735154,A.I. Holms Vej,7400,81,8.9676095,56.1448667
735155,A.I. Holms Vej,7400,82,8.9631508,56.1448884
735156,A.I. Holms Vej,7400,83,8.9674949,56.1449184
735157,A.I. Holms Vej,7400,84,8.9631521,56.1448539
735158,A.I. Holms Vej,7400,85,8.9675258,56.1449472
735159,A.I. Holms Vej,7400,86,8.9631547,56.1447792
735160,A.I. Holms Vej,7400,87,8.9674923,56.1449817
735161,A.I. Holms Vej,7400,88,8.9631561,56.1447447
735162,A.I. Holms Vej,7400,89,8.9675231,56.1450104
735163,A.I. Holms Vej,7400,90,8.9631574,56.1447159
735164,A.I. Holms Vej,7400,91,8.9675888,56.1449932
735165,A.I. Holms Vej,7400,92,8.9631587,56.1446814
735166,A.I. Holms Vej,7400,93,8.9669645,56.1448895
735167,A.I. Holms Vej,7400,97,8.964952,56.1449695
735168,A.P. Møllers Vej,7400,2,8.9689438,56.1308307
735169,A.P. Møllers Vej,7400,4,8.9689697,56.1305662
735170,A.P. Møllers Vej,7400,5,8.9695319,56.1301408
735171,A.P. Møllers Vej,7400,6,8.9690259,56.130342
735172,A.P. Møllers Vej,7400,7,8.969872,56.1296464
735173,A.P. Møllers Vej,7400,8,8.969082,56.130142
735174,A.P. Møllers Vej,7400,9,8.9702089,56.1292324
735175,A.P. Møllers Vej,7400,10,8.9691537,56.129928
735176,A.P. Møllers Vej,7400,11,8.9704578,56.1294568
735177,A.P. Møllers Vej,7400,12,8.9692413,56.1297382
735178,A.P. Møllers Vej,7400,13,8.9706919,56.1296581
735179,A.P. Møllers Vej,7400,14,8.9693457,56.1295255
735180,A.P. Møllers Vej,7400,15,8.9707953,56.1298996
735181,A.P. Møllers Vej,7400,16,8.9695145,56.1293013
735182,A.P. Møllers Vej,7400,17,8.970422,56.1299973
735183,A.P. Møllers Vej,7400,18,8.9696659,56.1291173
735184,A.P. Møllers Vej,7400,19,8.970001,56.130063
735185,A.P. Møllers Vej,7400,20,8.9698179,56.1289218
735186,A.P. Møllers Vej,7400,22,8.9700208,56.1286459
735187,A.P. Møllers Vej,7400,26,8.9702871,56.128853
735188,A.P. Møllers Vej,7400,28,8.9705044,56.1290543
735189,A.P. Møllers Vej,7400,30,8.9707385,56.1292556
735190,A.P. Møllers Vej,7400,32,8.9709726,56.1294626
735191,A.P. Møllers Vej,7400,34,8.9711899,56.1296639
735192,A.P. Møllers Vej,7400,42,8.9707198,56.1302159
735193,A.P. Møllers Vej,7400,44,8.9703484,56.130256
735194,A.P. Møllers Vej,7400,46,8.9699584,56.1303594
735195,A.P. Møllers Vej,7400,48,8.9695387,56.1303996
735196,Aaparken,7400,4,9.0049233,56.1369949
735197,Aaparken,7400,6,9.0046166,56.1367447
735198,Aaparken,7400,8,9.0042086,56.1370064
735199,Aaparken,7400,10,9.0038869,56.1367454
735200,Aaparken,7400,12,9.0034849,56.1369983
735201,Aaparken,7400,14,9.0031285,56.1367673
735202,Absalonsvej,7400,2,8.9996448,56.1341617
735203,Absalonsvej,7400,4,9.00082,56.1341389
735204,Absalonsvej,7400,6A,9.0015893,56.1341231
735205,Absalonsvej,7400,6B,9.001528,56.133757
735206,Absalonsvej,7400,8A,9.0021721,56.134118
735207,Absalonsvej,7400,8B,9.0023039,56.1340297
735208,Absalonsvej,7400,8C,9.0025454,56.1340234
735209,Absalonsvej,7400,8D,9.0026712,56.1341056
735210,Absalonsvej,7400,10,9.003366,56.134024
735211,Adelvej,7400,1,8.978882,56.102079
735212,Adelvej,7400,2,8.9789658,56.1024874
735213,Adelvej,7400,3,8.9784628,56.1021762
735214,Adelvej,7400,4,8.9783064,56.1024979
735215,Adelvej,7400,5,8.9780594,56.1022166
735216,Adelvej,7400,6,8.977727,56.1025182
735217,Adelvej,7400,7,8.9776738,56.1022122
735218,Adelvej,7400,8,8.9770866,56.1024481
735219,Adelvej,7400,9,8.9768869,56.1021943
735220,Adelvej,7400,11,8.976293,56.1021696
735221,Adelvej,7400,12,8.974606,56.1021504
735222,Adelvej,7400,14,8.974686,56.1021603
735223,Adelvej,7400,16,8.9747503,56.102161
735224,Adelvej,7400,18,8.9749149,56.1020551
735225,Adelvej,7400,20,8.9749165,56.1020102
735226,Adelvej,7400,22,8.9749181,56.1019653
735227,Adelvej,7400,24,8.9746486,56.1018634
735228,Adelvej,7400,26,8.9747128,56.1018641
735229,Adelvej,7400,28,8.9747932,56.101865
735230,Adelvej,7400,30,8.9749427,56.101732
735231,Adelvej,7400,32,8.9749443,56.1016871
735232,Adelvej,7400,34,8.974962,56.1016424
735233,Adelvej,7400,36,8.974692,56.101541
735234,Adelvej,7400,38,8.9747728,56.1015414
735235,Adelvej,7400,40,8.974869,56.101552
735236,Adelvej,7400,42,8.9749866,56.1014091
735237,Adelvej,7400,44,8.9749879,56.1013732
735238,Adelvej,7400,46,8.9749899,56.1013193
735239,Adelvej,7400,48,8.9747364,56.1012176
735240,Adelvej,7400,50,8.9748325,56.1012277
735241,Adelvej,7400,52,8.9748967,56.1012284
735242,Adelvej,7400,54,8.9750141,56.101095
735243,Adelvej,7400,56,8.9750157,56.1010501
735244,Adelvej,7400,58,8.9750174,56.1010052
735245,Adelvej,7400,60,8.97478,56.1009037
735246,Adelvej,7400,62,8.9748603,56.1009046
735247,Adelvej,7400,64,8.9749406,56.1009055
735248,Agerbjerg,7400,1,8.903508,56.135414
735249,Agerbjerg,7400,2,8.90407,56.1354382
735250,Agerbjerg,7400,3,8.9030251,56.1354167
735251,Agerbjerg,7400,4,8.9045045,56.1354344
735252,Agerbjerg,7400,5,8.902671,56.1354215
735253,Agerbjerg,7400,6,8.9048908,56.13543
735254,Agerbjerg,7400,7,8.9022047,56.1354159
735255,Agerbjerg,7400,8,8.9053407,56.1354443
735256,Agerbjerg,7400,9,8.9017719,56.1353748
735257,Agerbjerg,7400,10,8.9057441,56.1354132
735258,Agerbjerg,7400,11,8.9013391,56.1353337
735259,Agerbjerg,7400,12,8.9061136,56.1354266
735260,Agerbjerg,7400,13,8.9007273,56.1353443
735261,Agerbjerg,7400,14,8.9061848,56.13567
735262,Agerbjerg,7400,15,8.9035472,56.1356475
735263,Agerbjerg,7400,16,8.9060965,56.1358756
735264,Agerbjerg,7400,17,8.9035492,56.1360159
735265,Agerbjerg,7400,18,8.9056863,56.1356641
735266,Agerbjerg,7400,19,8.9030298,56.1361354
735267,Agerbjerg,7400,20,8.9051717,56.1356579
735268,Agerbjerg,7400,21,8.9026928,56.1361134
735269,Agerbjerg,7400,22,8.9047533,56.1356619
735270,Agerbjerg,7400,23A,8.9017858,56.1358511
735271,Agerbjerg,7400,23B,8.9019305,56.1358528
735272,Agerbjerg,7400,24,8.9042373,56.1356917
735273,Agerbjerg,7400,25,8.9021771,56.1361342
735274,Agerbjerg,7400,26,8.9039946,56.136147
735275,Agerbjerg,7400,27,8.9017608,56.1360843
735276,Agerbjerg,7400,28,8.9041273,56.136463
735277,Agerbjerg,7400,29,8.9013728,56.1361336
735278,Agerbjerg,7400,30,8.9045297,56.1364588
735279,Agerbjerg,7400,31,8.9010029,56.1361292
735280,Agerbjerg,7400,32,8.9049639,56.136464
735281,Agerbjerg,7400,33,8.9012065,56.1358531
735282,Agerbjerg,7400,34,8.9053519,56.1364147
735283,Agerbjerg,7400,35,8.9004186,56.1358437
735284,Agerbjerg,7400,36,8.9058326,56.1364653
735285,Agerbjerg,7400,37,8.9004558,56.1361316
735286,Agerbjerg,7400,38,8.9062678,56.1364436
735287,Agerbjerg,7400,39,8.8999694,56.1358114
735288,Agerbjerg,7400,40,8.9063232,56.1366778
735289,Agerbjerg,7400,41,8.8998933,56.1361159
735290,Agerbjerg,7400,42,8.9058883,56.1366906
735291,Agerbjerg,7400,43,8.9000452,56.1363513
735292,Agerbjerg,7400,44,8.9053251,56.1366929
735293,Agerbjerg,7400,45,8.9005758,56.1363576
735294,Agerbjerg,7400,46,8.9048106,56.1366867
735295,Agerbjerg,7400,47,8.9010747,56.1363546
735296,Agerbjerg,7400,48,8.9042628,56.1367071
735297,Agerbjerg,7400,49,8.901572,56.136388
735298,Agerbjerg,7400,50,8.9040533,56.1371358
735299,Agerbjerg,7400,51,8.9020553,56.1363753
735300,Agerbjerg,7400,52,8.9044392,56.1371404
735301,Agerbjerg,7400,53,8.902522,56.1363719
735302,Agerbjerg,7400,54,8.9048416,56.1371363
735303,Agerbjerg,7400,55,8.9030208,56.1363689
735304,Agerbjerg,7400,56,8.9052597,56.1371413
735305,Agerbjerg,7400,57,8.9035169,56.1364377
735306,Agerbjerg,7400,58,8.905646,56.1371369
735307,Agerbjerg,7400,59,8.9035367,56.1367614
735308,Agerbjerg,7400,60,8.906032,56.137142
735309,Agerbjerg,7400,61,8.9030683,56.1368097
735310,Agerbjerg,7400,62,8.9065124,56.1372011
735311,Agerbjerg,7400,63,8.9026177,56.1368133
735312,Agerbjerg,7400,64,8.9065346,56.1374619
735313,Agerbjerg,7400,65,8.9022156,56.1368084
735314,Agerbjerg,7400,66,8.9060395,56.1373662
735315,Agerbjerg,7400,67,8.9018297,56.1368038
735316,Agerbjerg,7400,68,8.9055683,56.1374863
735317,Agerbjerg,7400,69,8.9013955,56.1367987
735318,Agerbjerg,7400,70,8.9051064,56.137364
735319,Agerbjerg,7400,71,8.9009935,56.1367938
735320,Agerbjerg,7400,72,8.9045884,56.1374477
735321,Agerbjerg,7400,73,8.9006554,56.1367988
735322,Agerbjerg,7400,74,8.9041737,56.1373529
735323,Agerbjerg,7400,75,8.9002856,56.1367943
735324,Agerbjerg,7400,76,8.9040278,56.1378003
735325,Agerbjerg,7400,77,8.8998339,56.1368249
735326,Agerbjerg,7400,78,8.9044135,56.1378139
735327,Agerbjerg,7400,79,8.899922,56.13705
735328,Agerbjerg,7400,80,8.9048319,56.1378099
735329,Agerbjerg,7400,81,8.9004193,56.1370834
735330,Agerbjerg,7400,82,8.9052343,56.1378057
735331,Agerbjerg,7400,83,8.901081,56.1370285
735332,Agerbjerg,7400,84,8.9056203,56.1378103
