idx,street,postcode,housenumber,lon,lat
1403254,Møllevej,4960,1,11.5225624,54.7068379
1403255,Møllevej,4960,2,11.522926,54.7068559
1403256,Møllevej,4960,3,11.5225282,54.7071479
1403257,Møllevej,4960,4,11.5231595,54.7071732
1403258,Møllevej,4960,5,11.523049,54.7075334
1403259,Møllevej,4960,6,11.5232819,54.707385
1403260,Møllevej,4960,7,11.5232248,54.7077764
1403261,Møllevej,4960,8,11.5234186,54.7075658
1403262,Møllevej,4960,9,11.5234007,54.7080079
1403263,Møllevej,4960,10,11.5237015,54.7078849
1403264,Møllevej,4960,11A,11.523249,54.708363
1403265,Møllevej,4960,11B,11.523623,54.708445
1403266,Møllevej,4960,11C,11.523675,54.708664
1403267,Møllevej,4960,11D,11.523486,54.708143
1403268,Møllevej,4960,11F,11.524104,54.708972
1403269,Møllevej,4960,12,11.5238594,54.7080934
1403270,Møllevej,4960,13,11.5256443,54.711133
1403271,Møllevej,4960,14,11.5239588,54.7082654
1403272,Møllevej,4960,15,11.5258533,54.7113819
1403273,Møllevej,4960,16,11.524148,54.7084587
1403274,Møllevej,4960,17,11.526677,54.712896
1403275,Møllevej,4960,18,11.5242193,54.7086145
1403276,Møllevej,4960,19,11.5264472,54.7133966
1403277,Møllevej,4960,20,11.524397,54.7087793
1403278,Møllevej,4960,21,11.5259955,54.7131836
1403279,Møllevej,4960,22,11.5244729,54.7090658
1403280,Møllevej,4960,23,11.5268907,54.7132094
1403281,Møllevej,4960,24,11.5250292,54.7095776
1403282,Møllevej,4960,24B,11.5246733,54.7100666
1403283,Møllevej,4960,25,11.5284071,54.7142973
1403284,Møllevej,4960,26,11.526198,54.711106
1403285,Møllevej,4960,26B,11.526262,54.710449
1403286,Møllevej,4960,27,11.5283352,54.7147124
1403287,Møllevej,4960,28,11.5273194,54.7130398
1403288,Møllevej,4960,29,11.5290811,54.7161506
1403289,Møllevej,4960,30,11.5274292,54.713383
1403290,Møllevej,4960,31,11.5288296,54.719605
1403291,Møllevej,4960,32,11.5275504,54.7134403
1403292,Møllevej,4960,33,11.5284367,54.7212695
1403294,Møllevej,4960,34,11.5278081,54.7135357
1403295,Møllevej,4960,35,11.5265455,54.722705
1403296,Møllevej,4960,36,11.5280713,54.7136586
1403297,Møllevej,4960,37,11.5247169,54.7228674
1403298,Møllevej,4960,38,11.5285094,54.7140504
1403299,Møllevej,4960,39,11.5241643,54.7247705
1403300,Møllevej,4960,40,11.5290566,54.7143713
1403301,Møllevej,4960,41,11.5277601,54.7252749
1403302,Møllevej,4960,42,11.5291428,54.7144275
1403303,Møllevej,4960,43,11.5284017,54.7286577
1403304,Møllevej,4960,44,11.5295694,54.7163669
1403306,Møllevej,4960,46,11.5296056,54.7166099
1403307,Møllevej,4960,48,11.5297132,54.7227684
1403308,Møllevej,4960,50,11.5301666,54.724293
1403309,Møllevej,4960,52,11.5286205,54.7229356
1403310,Møllevej,4960,54,11.5286078,54.72321
1403311,Møllevej,4960,56,11.5286754,54.7234773
1403312,Møllevej,4960,58,11.5428898,54.7264978
1403313,Møllevej,4960,60,11.5286541,54.7294518
1403314,Møllevej,4960,62,11.5286572,54.7313441
1403315,Møllevej,4960,64,11.5298113,54.7322357
1406812,Maribovej,4960,2,11.4576836,54.7117515
1406813,Maribovej,4960,3A,11.4571162,54.7122031
1406814,Maribovej,4960,3B,11.4573419,54.7136626
1406815,Maribovej,4960,5,11.4583559,54.7159106
1406816,Maribovej,4960,6,11.4574194,54.7119183
1406817,Maribovej,4960,7,11.458961,54.717402
1406818,Maribovej,4960,8,11.4576945,54.7124819
1406819,Maribovej,4960,9,11.4563236,54.7214069
1406820,Maribovej,4960,10,11.4577139,54.7125388
1406822,Maribovej,4960,12,11.4578305,54.7128103
1406824,Maribovej,4960,14,11.4583075,54.7140649
1406826,Maribovej,4960,16,11.4585719,54.7148143
1406827,Maribovej,4960,20,11.4612137,54.7170913
1406828,Maribovej,4960,22,11.4603947,54.7188696
1406829,Maribovej,4960,24,11.4606011,54.7205826
1406831,Maribovej,4960,26,11.4606635,54.7207587
1406833,Maribovej,4960,28,11.4607087,54.7208952
1406835,Maribovej,4960,30,11.4607613,54.7210543
1406836,Maribovej,4960,32,11.4608278,54.721318
1406838,Maribovej,4960,34,11.462718,54.726496
1406840,Maribovej,4960,36,11.4629821,54.7271768
1406842,Maribovej,4960,38,11.4630023,54.7273825
1406843,Maribovej,4960,40,11.4631694,54.7279332
1409346,Fuglsevej,4960,1,11.4892619,54.7079344
1409349,Fuglsevej,4960,2,11.4902659,54.7076438
1409350,Fuglsevej,4960,3,11.4896858,54.7079205
