idx,street,postcode,housenumber,lon,lat
426144,Nygaardsvej,8660,99,10.0272394,55.9872936
426145,Nygaardsvej,8660,100,10.0273312,55.9877418
426146,Nygaardsvej,8660,101,10.026146,55.987093
452918,Gammel Horsensvej,8660,302,10.035515,56.009705
452919,Gammel Horsensvej,8660,303,10.036591,56.01019
452920,Gammel Horsensvej,8660,305,10.036333,56.009667
452921,Gammel Horsensvej,8660,308,10.03555,56.009309
452922,Gammel Horsensvej,8660,309,10.036363,56.008674
452923,Gammel Horsensvej,8660,310,10.035198,56.00787
452924,Gammel Horsensvej,8660,311,10.035913,56.008134
452925,Gammel Horsensvej,8660,315,10.035235,56.00614
452926,Gammel Horsensvej,8660,317,10.032219,56.001318
452927,Gammel Horsensvej,8660,326,10.032089,56.00374
452928,Gammel Horsensvej,8660,328,10.030804,56.002821
452929,Gammel Horsensvej,8660,328A,10.03066,56.002876
473278,Lethenborgvej,8660,13,10.040194,56.003816
473280,Lethenborgvej,8660,15,10.038745,56.00355
473282,Lethenborgvej,8660,17,10.036096,56.003509
473284,Lethenborgvej,8660,19,10.033805,56.003473
473288,Lethenborgvej,8660,26,10.040374,56.004358
788178,Søtoften,8660,2,9.9302013,56.0322855
788179,Højvang Centret,8660,3,9.9469286,56.0443107
788180,Højvang Centret,8660,4,9.9481474,56.0444785
788181,Højvang Centret,8660,2,9.9483877,56.0441045
788475,Højvangen,8660,2,9.9461996,56.0484713
788476,Højvangen,8660,2,9.9463156,56.0482579
798260,Gimlevej,8660,1,9.988673,56.050772
798261,Gimlevej,8660,2,9.988454,56.051034
798262,Gimlevej,8660,3,9.988808,56.05048
798263,Gimlevej,8660,4,9.988196,56.051267
798264,Gimlevej,8660,5,9.988503,56.050341
798265,Gimlevej,8660,6,9.988613,56.051375
798266,Gimlevej,8660,7,9.988078,56.050226
798267,Gimlevej,8660,8A,9.988557,56.051622
798268,Gimlevej,8660,8B,9.988545,56.051747
798269,Gimlevej,8660,9,9.987723,56.050138
798270,Gimlevej,8660,10,9.988047,56.051537
798271,Gimlevej,8660,11,9.987447,56.050036
798272,Gimlevej,8660,12,9.988072,56.051716
798273,Gimlevej,8660,13,9.987052,56.049937
798274,Gimlevej,8660,14,9.987643,56.051687
798275,Gimlevej,8660,15,9.986698,56.049811
798276,Gimlevej,8660,16,9.987174,56.05158
798277,Gimlevej,8660,17,9.986352,56.049748
798278,Gimlevej,8660,18,9.986745,56.051528
798279,Gimlevej,8660,19,9.986149,56.050068
