idx,street,postcode,housenumber,lon,lat
45756,Store Kannikestræde,1169,2,12.575408,55.681027
45757,Store Kannikestræde,1169,6,12.574942,55.680747
45758,Store Kannikestræde,1169,8,12.574811,55.680677
45759,Store Kannikestræde,1169,9,12.575327,55.680794
45760,Store Kannikestræde,1169,10A,12.574347,55.680845
45761,Store Kannikestræde,1169,11,12.575076,55.680643
45762,Store Kannikestræde,1169,12,12.574474,55.680484
45763,Store Kannikestræde,1169,14,12.574251,55.680336
45764,Store Kannikestræde,1169,14C,12.574183,55.680369
45765,Store Kannikestræde,1169,14F,12.573838,55.680432
45766,Store Kannikestræde,1169,14G,12.574087,55.680493
45767,Store Kannikestræde,1169,15,12.57463,55.680381
45768,Store Kannikestræde,1169,16,12.574074,55.680244
45769,Store Kannikestræde,1169,18,12.573845,55.680139
45770,Store Kannikestræde,1169,19,12.573989,55.680009
