idx,street,postcode,housenumber,lon,lat
6529,Burmeistersgade,1429,1B,12.597676,55.674762
6530,Burmeistersgade,1429,1C,12.597874,55.675103
6531,Burmeistersgade,1429,2,12.598038,55.674701
6532,Burmeistersgade,1429,7,12.598191,55.675375
6533,Burmeistersgade,1429,9,12.598289,55.675441
6534,Burmeistersgade,1429,11,12.598393,55.675525
6535,Burmeistersgade,1429,13,12.598468,55.675587
6536,Burmeistersgade,1429,15,12.598571,55.675672
6537,Burmeistersgade,1429,16,12.598614,55.675347
6538,Burmeistersgade,1429,17,12.598656,55.67574
6539,Burmeistersgade,1429,18,12.59871,55.675415
6540,Burmeistersgade,1429,19,12.598764,55.675829
6541,Burmeistersgade,1429,20,12.598797,55.675494
6542,Burmeistersgade,1429,21,12.598851,55.675899
6543,Burmeistersgade,1429,22,12.598883,55.675562
6544,Burmeistersgade,1429,23,12.598961,55.675982
6545,Burmeistersgade,1429,24,12.598975,55.675641
6546,Burmeistersgade,1429,25,12.599051,55.676045
6547,Burmeistersgade,1429,26,12.599059,55.675705
6548,Burmeistersgade,1429,27,12.599179,55.676155
6549,Burmeistersgade,1429,28,12.599159,55.67578
6550,Burmeistersgade,1429,30,12.599244,55.675854
6551,Burmeistersgade,1429,32,12.599339,55.675936
6552,Burmeistersgade,1429,34,12.59946,55.676028
804632,Burmeistersgade,1429,3,12.598008,55.675226
804633,Burmeistersgade,1429,4,12.598074,55.674888
804634,Burmeistersgade,1429,5,12.598087,55.675287
804635,Burmeistersgade,1429,6,12.598146,55.674974
804636,Burmeistersgade,1429,8,12.598247,55.675052
804637,Burmeistersgade,1429,10,12.598347,55.675124
804638,Burmeistersgade,1429,12,12.598441,55.675201
804639,Burmeistersgade,1429,14,12.598531,55.67527
