idx,street,postcode,housenumber,lon,lat
321796,Bakkegårdsvej,4173,1,11.6867696,55.467994
321797,Bakkegårdsvej,4173,2,11.687959,55.4677176
321798,Bakkegårdsvej,4173,2B,11.6876119,55.4679217
321799,Bakkegårdsvej,4173,3,11.6869537,55.4681263
321800,Bakkegårdsvej,4173,4,11.6872817,55.4679947
321801,Bakkegårdsvej,4173,5,11.6871206,55.468292
321802,Bakkegårdsvej,4173,7,11.6872666,55.4685624
321803,Bakkegårdsvej,4173,9,11.6874728,55.4687412
321804,Bakkegårdsvej,4173,11,11.687561,55.468954
321805,Bakkegårdsvej,4173,12,11.6877334,55.468277
321806,Bakkegårdsvej,4173,13,11.687712,55.4691567
321807,Bakkegårdsvej,4173,14,11.6877953,55.4684637
321808,Bakkegårdsvej,4173,15,11.6863796,55.469759
321809,Bakkegårdsvej,4173,15B,11.687514,55.469385
321810,Bakkegårdsvej,4173,16,11.6880082,55.4686847
321811,Bakkegårdsvej,4173,16B,11.687987,55.4689412
321812,Bakkegårdsvej,4173,16C,11.6883641,55.4688853
321813,Bakkegårdsvej,4173,16D,11.6887436,55.4687911
321814,Bakkegårdsvej,4173,17,11.6878691,55.4694888
321815,Bakkegårdsvej,4173,18,11.688364,55.469188
321816,Bakkegårdsvej,4173,20,11.6883438,55.4693912
321817,Bakkegårdsvej,4173,20A,11.6885156,55.4694948
321818,Bakkegårdsvej,4173,22,11.6885614,55.4696837
321819,Bakkegårdsvej,4173,22B,11.6886268,55.4698381
321820,Bakkegårdsvej,4173,24,11.6887493,55.470024
321821,Bakkegårdsvej,4173,24B,11.6893964,55.4698694
321822,Bakkegårdsvej,4173,26,11.6888543,55.470179
321823,Bakkegårdsvej,4173,30,11.6891893,55.4705713
321824,Bakkegårdsvej,4173,32,11.689426,55.4710053
322572,Brohusevej,4173,50,11.6895222,55.455711
322573,Brohusevej,4173,51,11.6891259,55.4560023
323103,Egerupvej,4173,54,11.6997268,55.455821
323104,Egerupvej,4173,62,11.692895,55.4582276
323105,Egerupvej,4173,64,11.692645,55.4603216
323106,Egerupvej,4173,65,11.6923626,55.458055
323107,Egerupvej,4173,66,11.6916655,55.4602241
323108,Egerupvej,4173,68,11.6923438,55.4598719
323109,Egerupvej,4173,71,11.6911948,55.4585048
323110,Egerupvej,4173,76,11.6899544,55.4594118
323111,Egerupvej,4173,77,11.6893798,55.4590183
323112,Egerupvej,4173,80,11.6886681,55.4596904
323113,Egerupvej,4173,87,11.6843115,55.4618146
323114,Egerupvej,4173,101,11.6796686,55.4627797
323115,Egerupvej,4173,103,11.6786952,55.4622954
323116,Egerupvej,4173,105,11.6785911,55.4606228
323117,Egerupvej,4173,107,11.6755766,55.4608581
323118,Egerupvej,4173,109,11.6787566,55.4630683
323119,Egerupvej,4173,111,11.6723694,55.4656414
323120,Egerupvej,4173,115,11.6699564,55.4663587
323121,Egerupvej,4173,125,11.6848633,55.466513
323122,Egerupvej,4173,127,11.684283,55.466674
323123,Egerupvej,4173,129,11.6840889,55.4667481
323124,Egerupvej,4173,130,11.6854753,55.4663617
323125,Egerupvej,4173,131,11.6850669,55.4667724
