idx,street,postcode,housenumber,lon,lat
919652,Vejers Havvej,6840,1,8.1517038,55.6187024
919653,Vejers Havvej,6840,1A,8.146263,55.616162
919654,Vejers Havvej,6840,1K,8.2088243,55.6085378
919655,Vejers Havvej,6840,2,8.151575,55.620516
919656,Vejers Havvej,6840,2A,8.165358,55.619745
1395435,Blåvandvej,6840,74,8.250986,55.614965
1395465,Blåvandvej,6840,91,8.22608,55.591051
1395467,Blåvandvej,6840,93,8.225763,55.606049
1395469,Blåvandvej,6840,95,8.230473,55.613093
1395471,Blåvandvej,6840,97,8.268947,55.616746
1395606,Vestparken,6840,1,8.2738296,55.6216936
1395607,Vestparken,6840,2,8.2737664,55.6219173
1395610,Vestparken,6840,3,8.273659,55.622059
1395612,Vestparken,6840,4,8.2731977,55.6219572
1395615,Vestparken,6840,5,8.273296,55.621781
1395617,Vestparken,6840,6,8.273502,55.621569
1395618,Vestparken,6840,7,8.272566,55.62142
1395621,Vestparken,6840,8,8.2724715,55.6215806
1395624,Vestparken,6840,9,8.2722322,55.6217736
1395626,Vestparken,6840,10,8.2719691,55.6215295
1395629,Vestparken,6840,11,8.2715013,55.6216943
1395630,Vestparken,6840,12,8.2712506,55.6214897
1395635,Vestparken,6840,13,8.270923,55.621493
1395637,Vestparken,6840,14,8.2704829,55.6214196
1395641,Vestparken,6840,15,8.270541,55.621259
1395646,Vestparken,6840,16,8.2706586,55.6210732
1395647,Vestparken,6840,17,8.270877,55.620888
1395651,Vestparken,6840,18,8.2711284,55.6210686
1395654,Vestparken,6840,19,8.2714558,55.6211381
1395658,Vestparken,6840,20,8.2718929,55.621098
1395661,Vestparken,6840,21,8.271798,55.621285
1395664,Vestparken,6840,22,8.272519,55.620791
1395667,Vestparken,6840,23,8.2728461,55.6208863
1395668,Vestparken,6840,24,8.273179,55.621042
1395671,Vestparken,6840,25,8.273548,55.621096
1395672,Vestparken,6840,26,8.273988,55.621366
1395675,Vestparken,6840,27,8.273913,55.62107
