idx,street,postcode,housenumber,lon,lat
693046,Ellidshøj Banevej,9530,30,9.858473,56.916217
694548,Flamstedvej,9530,273,9.942356,56.905307
694550,Flamstedvej,9530,277,9.939877,56.902229
694553,Flamstedvej,9530,281,9.936335,56.911182
694554,Flamstedvej,9530,289,9.935823,56.912283
694555,Flamstedvej,9530,290,9.934872,56.913119
694556,Flamstedvej,9530,320,9.923599,56.917876
694557,Flamstedvej,9530,350,9.914677,56.9147701
694558,Flamstedvej,9530,352,9.913879,56.918144
694559,Flamstedvej,9530,370,9.910439,56.911796
695889,Færgestedvej,9530,1,9.90225,56.88742
695890,Færgestedvej,9530,3,9.90123,56.887954
695891,Færgestedvej,9530,5,9.90045,56.888047
695892,Færgestedvej,9530,7,9.898659,56.888771
701928,Hobrovej,9530,947,9.85681,56.916263
701929,Hobrovej,9530,950,9.854107,56.915811
701930,Hobrovej,9530,957,9.852793,56.913423
701931,Hobrovej,9530,960,9.851339,56.912838
701932,Hobrovej,9530,961,9.853002,56.912158
701933,Hobrovej,9530,962,9.849359,56.912794
701934,Hobrovej,9530,963,9.85226,56.911945
701935,Hobrovej,9530,964,9.850735,56.912546
701936,Hobrovej,9530,965,9.851437,56.91222
701937,Hobrovej,9530,970,9.849096,56.910803
701938,Hobrovej,9530,974,9.847771,56.909449
701939,Hobrovej,9530,978,9.841244,56.910295
701940,Hobrovej,9530,984,9.84645,56.908206
701941,Hobrovej,9530,990,9.845823,56.907265
701942,Hobrovej,9530,994,9.845187,56.90685
701943,Hobrovej,9530,995,9.848498,56.906627
701944,Hobrovej,9530,996,9.843992,56.906043
701945,Hobrovej,9530,998,9.8438406,56.9058188
705310,Klavsbjergvej,9530,25,9.922747,56.908636
705311,Klavsbjergvej,9530,51,9.925163,56.900208
705312,Klavsbjergvej,9530,55,9.923589,56.900627
705313,Klavsbjergvej,9530,60,9.920288,56.904568
705314,Klavsbjergvej,9530,65,9.91834,56.90042
705315,Klavsbjergvej,9530,67,9.918466,56.899961
705316,Klavsbjergvej,9530,75,9.923749,56.898786
711641,Mjels Brovej,9530,126,9.892734,56.919616
711642,Mjels Brovej,9530,131,9.89967,56.9185
719966,Råkildevej,9530,20,9.855751,56.91071
719967,Råkildevej,9530,21,9.85705,56.911309
719968,Råkildevej,9530,26,9.853809,56.907912
719969,Råkildevej,9530,30,9.858423,56.909513
719970,Råkildevej,9530,40,9.862706,56.908605
719971,Råkildevej,9530,45,9.865379,56.908132
719972,Råkildevej,9530,55,9.864483,56.904916
719973,Råkildevej,9530,60,9.863382,56.903837
719974,Råkildevej,9530,65,9.864385,56.90356
719975,Råkildevej,9530,70,9.862821,56.902522
719976,Råkildevej,9530,75,9.86359,56.901033
725694,Støvring Hedevej,9530,7,9.843452,56.925915
725695,Støvring Hedevej,9530,15,9.837127,56.923294
725696,Støvring Hedevej,9530,16,9.832938,56.924511
725697,Støvring Hedevej,9530,20,9.827539,56.924275
725698,Støvring Hedevej,9530,27,9.831746,56.916712
725699,Støvring Hedevej,9530,37,9.835922,56.910841
725700,Støvringvej,9530,1,9.901357,56.905047
725701,Støvringvej,9530,2,9.900958,56.905272
725702,Støvringvej,9530,3,9.899898,56.90489
725703,Støvringvej,9530,4,9.900266,56.90557
725704,Støvringvej,9530,30,9.889816,56.903285
725705,Støvringvej,9530,36,9.887054,56.902748
725706,Støvringvej,9530,40,9.885529,56.902166
725707,Støvringvej,9530,60,9.8778,56.900407
725708,Støvringvej,9530,62,9.881119,56.899382
725709,Støvringvej,9530,66,9.880783,56.898677
725710,Støvringvej,9530,70,9.880192,56.897677
733137,Volsted Bygade,9530,1,9.907973,56.90969
733138,Volsted Bygade,9530,2,9.906672,56.909327
733139,Volsted Bygade,9530,5,9.907092,56.909077
733140,Volsted Bygade,9530,6,9.9059721,56.9088636
733141,Volsted Bygade,9530,8,9.905654,56.909151
733142,Volsted Bygade,9530,9,9.906552,56.90864
733143,Volsted Bygade,9530,10A,9.905276,56.908915
733144,Volsted Bygade,9530,11,9.90647,56.908426
733145,Volsted Bygade,9530,12,9.904896,56.909478
733146,Volsted Bygade,9530,13,9.90641,56.908259
733147,Volsted Bygade,9530,14,9.904742,56.909272
733148,Volsted Bygade,9530,15,9.907067,56.908134
733149,Volsted Bygade,9530,16,9.904244,56.909241
733150,Volsted Bygade,9530,17,9.90635,56.907941
733151,Volsted Bygade,9530,18,9.904057,56.909064
733152,Volsted Bygade,9530,19,9.906387,56.907705
733153,Volsted Bygade,9530,20,9.90373,56.908901
733154,Volsted Bygade,9530,20A,9.903633,56.909005
733155,Volsted Bygade,9530,21,9.906126,56.907493
733156,Volsted Bygade,9530,23,9.906109,56.907361
733157,Volsted Bygade,9530,24,9.903119,56.908518
733158,Volsted Bygade,9530,25,9.905867,56.907142
733159,Volsted Bygade,9530,27,9.906797,56.906947
733160,Volsted Bygade,9530,28,9.901744,56.908496
733161,Volsted Bygade,9530,29,9.907321,56.906815
733162,Volsted Bygade,9530,30,9.902492,56.908358
733163,Volsted Bygade,9530,31,9.907166,56.906524
733164,Volsted Bygade,9530,33,9.906511,56.906686
733165,Volsted Bygade,9530,34,9.901005,56.907808
733166,Volsted Bygade,9530,35,9.906288,56.906778
733167,Volsted Bygade,9530,36,9.902042,56.90772
733168,Volsted Bygade,9530,37,9.905714,56.906833
733169,Volsted Bygade,9530,38,9.901922,56.907497
733170,Volsted Bygade,9530,39,9.90588,56.906253
733171,Volsted Bygade,9530,40,9.901619,56.907233
733172,Volsted Bygade,9530,41,9.905584,56.906043
733173,Volsted Bygade,9530,42,9.901135,56.906973
733174,Volsted Bygade,9530,44,9.901176,56.906429
733175,Volsted Bygade,9530,45,9.904846,56.905995
733176,Volsted Bygade,9530,47,9.904764,56.905541
733177,Volsted Bygade,9530,48,9.901039,56.905951
733178,Volsted Bygade,9530,49,9.904345,56.905857
733179,Volsted Bygade,9530,50,9.901593,56.905844
733180,Volsted Bygade,9530,51,9.904357,56.905587
733181,Volsted Bygade,9530,52,9.902923,56.906167
733182,Volsted Bygade,9530,57,9.902751,56.904658
733183,Volsted Bygade,9530,59,9.903075,56.904282
733184,Volsted Bygade,9530,60,9.896863,56.903432
733185,Volsted Bygade,9530,61,9.902432,56.904386
733186,Volsted Bygade,9530,63,9.902108,56.904405
733187,Volsted Bygade,9530,65,9.901516,56.90426
733188,Volsted Bygade,9530,67,9.901405,56.904013
733189,Volsted Bygade,9530,69,9.901254,56.903727
733190,Volsted Skolevej,9530,4,9.903564,56.905002
733191,Volsted Skolevej,9530,5,9.90538,56.905344
733192,Volsted Skolevej,9530,9,9.915914,56.903446
733193,Volsted Skolevej,9530,11,9.906018,56.904825
733194,Volsted Skolevej,9530,13,9.906322,56.904601
733195,Volsted Skolevej,9530,31,9.91462,56.89859
733196,Volsted Skolevej,9530,33,9.911897,56.900033
733197,Volsted Skolevej,9530,42,9.905749,56.897019
733198,Volsted Skolevej,9530,45,9.916285,56.89493
733199,Volsted Skolevej,9530,49,9.913455,56.894077
733200,Volsted Skolevej,9530,55,9.908921,56.893422
733201,Volsted Skolevej,9530,57,9.906556,56.893281
733202,Volsted Skolevej,9530,83,9.89345,56.888332
733203,Volsted Skolevej,9530,85,9.89354,56.890093
733204,Volsted Skolevej,9530,87,9.892832,56.892198
733205,Volsted Skolevej,9530,90,9.88947,56.89407
733206,Volsted Skolevej,9530,95,9.887285,56.891811
733207,Volsted Skolevej,9530,105,9.881674,56.891747
733208,Volsted Skolevej,9530,110,9.881461,56.894304
733223,Volstedvej,9530,170,9.902401,56.915273
733595,Våsevej,9530,85,9.868176,56.911284
733596,Våsevej,9530,86,9.866255,56.910634
733597,Våsevej,9530,95,9.865397,56.908843
733833,Ærtebjergvej,9530,20,9.842629,56.928345
733834,Ærtebjergvej,9530,27,9.833707,56.928822
733835,Ærtebjergvej,9530,28,9.842895,56.935055
733836,Ærtebjergvej,9530,30,9.835524,56.93054
813078,Hobrovej,9530,946,9.855261,56.916813
1203326,Solparken,9530,1,9.8379659,56.8940939
1203328,Solparken,9530,2,9.8384871,56.8939747
1203331,Solparken,9530,3,9.8378027,56.8941338
1203332,Solparken,9530,4,9.8385724,56.8939654
1203335,Solparken,9530,5,9.8376494,56.8941752
1203336,Solparken,9530,6,9.838689,56.8939776
1203337,Solparken,9530,7,9.8376719,56.8942596
