idx,street,postcode,housenumber,lon,lat
993516,Gærdet,5464,4,9.9569886,55.5189849
993517,Gærdet,5464,6,9.9572294,55.5190856
993518,Gærdet,5464,8,9.957457,55.519212
993519,Gærdet,5464,10,9.957613,55.5192817
993520,Gærdet,5464,12,9.9584941,55.5196688
993521,Gærdet,5464,14,9.9587618,55.5197147
993522,Gærdet,5464,16,9.9589347,55.5198019
993523,Gærdet,5464,18,9.9594332,55.5200637
993524,Gærdet,5464,22,9.959989,55.5202924
1829315,Rugårdsvej,5464,123,9.9912026,55.4752482
1829320,Rugårdsvej,5464,133,9.9838019,55.4830849
1829323,Rugårdsvej,5464,135,9.9814034,55.4832166
1829329,Rugårdsvej,5464,155,9.9719301,55.4874547
1829330,Rugårdsvej,5464,157,9.9711942,55.487217
1829331,Rugårdsvej,5464,159,9.9709978,55.4874601
1829332,Rugårdsvej,5464,160,9.9799477,55.4783721
1829333,Rugårdsvej,5464,161,9.9707229,55.4876398
1829334,Rugårdsvej,5464,162,9.98065,55.478131
1829335,Rugårdsvej,5464,163,9.9701578,55.4878553
1829336,Rugårdsvej,5464,164,9.9814375,55.4788555
1829337,Rugårdsvej,5464,165,9.9698527,55.4880246
1829338,Rugårdsvej,5464,167,9.9696821,55.4881255
1829339,Rugårdsvej,5464,169,9.9695039,55.4882196
1829340,Rugårdsvej,5464,171,9.9693333,55.4883152
1829341,Rugårdsvej,5464,175,9.9685512,55.4888964
1829342,Rugårdsvej,5464,179,9.9681718,55.4889863
1829343,Rugårdsvej,5464,181A,9.9676078,55.4893166
1829344,Rugårdsvej,5464,181B,9.967814,55.489332
1829345,Rugårdsvej,5464,189,9.9659556,55.4901668
1829346,Rugårdsvej,5464,191,9.965779,55.4902779
1829349,Rugårdsvej,5464,195,9.9650144,55.4909995
1829350,Rugårdsvej,5464,198,9.9703401,55.4870751
1829352,Rugårdsvej,5464,198B,9.9704076,55.4867839
1829353,Rugårdsvej,5464,199,9.9641241,55.491481
1829356,Rugårdsvej,5464,201,9.9637318,55.491646
1829358,Rugårdsvej,5464,204,9.969657,55.4876507
1829359,Rugårdsvej,5464,205,9.962751,55.492261
1829362,Rugårdsvej,5464,206,9.969352,55.4878142
1829363,Rugårdsvej,5464,208,9.9691741,55.4880505
1829365,Rugårdsvej,5464,210,9.9690003,55.4881479
1829367,Rugårdsvej,5464,212,9.9687954,55.4882282
1829369,Rugårdsvej,5464,214,9.9684281,55.4884622
1829370,Rugårdsvej,5464,216,9.967914,55.4882499
1829372,Rugårdsvej,5464,218,9.9681005,55.4886358
1829373,Rugårdsvej,5464,220,9.9678108,55.4887746
1829375,Rugårdsvej,5464,222,9.967507,55.488964
1829378,Rugårdsvej,5464,224,9.9672778,55.4890719
1829379,Rugårdsvej,5464,226,9.9671202,55.4892077
1829381,Rugårdsvej,5464,228,9.9668476,55.4893022
1829382,Rugårdsvej,5464,232,9.966083,55.4897803
1829385,Rugårdsvej,5464,242,9.9637596,55.491184
1829386,Rugårdsvej,5464,244,9.9627482,55.4914849
1829388,Rugårdsvej,5464,252,9.960096,55.492735
1829389,Rugårdsvej,5464,256,9.9600228,55.4929836
1834828,Middelfartvej,5464,200,9.9489802,55.4950889
1834830,Middelfartvej,5464,201,9.9503602,55.4971793
1834833,Middelfartvej,5464,202,9.9491272,55.4943606
1834834,Middelfartvej,5464,203,9.950494,55.4950822
1834836,Middelfartvej,5464,204,9.9499697,55.4949089
1834838,Middelfartvej,5464,205,9.9515744,55.4948771
1834840,Middelfartvej,5464,208,9.9507686,55.49479
1834842,Middelfartvej,5464,209,9.952379,55.4947337
1834844,Middelfartvej,5464,210,9.9516298,55.4945609
1834846,Middelfartvej,5464,211,9.9528142,55.4948101
1834848,Middelfartvej,5464,212,9.9528263,55.4942623
1834850,Middelfartvej,5464,217,9.9563556,55.4946501
1834852,Middelfartvej,5464,218,9.9549775,55.4940966
1834855,Middelfartvej,5464,219,9.9568045,55.4948166
1834856,Middelfartvej,5464,222,9.9558501,55.49429
1834859,Middelfartvej,5464,225,9.9579901,55.495018
1834861,Middelfartvej,5464,227,9.958525,55.4950839
1834863,Middelfartvej,5464,229,9.9590713,55.4952139
1834864,Middelfartvej,5464,232,9.9581786,55.4948069
1834865,Middelfartvej,5464,233,9.960351,55.4954832
1834866,Middelfartvej,5464,234,9.9584953,55.4948998
1834867,Middelfartvej,5464,235,9.9607079,55.4956214
1834869,Middelfartvej,5464,236,9.959239,55.495048
1834871,Middelfartvej,5464,237,9.9609137,55.4957129
1834873,Middelfartvej,5464,238,9.9595208,55.4951131
1834875,Middelfartvej,5464,240,9.9601606,55.4952103
1834877,Middelfartvej,5464,241,9.9617394,55.4960183
1834879,Middelfartvej,5464,244,9.9613326,55.4955238
1834881,Middelfartvej,5464,245,9.9620799,55.4961573
1834883,Middelfartvej,5464,246,9.9618338,55.4956894
1834884,Middelfartvej,5464,247,9.962358,55.496203
1834886,Middelfartvej,5464,248,9.96234,55.4958303
1834888,Middelfartvej,5464,249,9.9630045,55.4963574
1834890,Middelfartvej,5464,250,9.9627221,55.495983
1834892,Middelfartvej,5464,252,9.9632192,55.4961942
1834894,Middelfartvej,5464,254,9.9637184,55.4963427
1834895,Middelfartvej,5464,255,9.963691,55.4965496
1834898,Middelfartvej,5464,260,9.965313,55.496249
1834899,Middelfartvej,5464,264,9.9674486,55.4959692
1834901,Middelfartvej,5464,265,9.9679396,55.4980758
