idx,street,postcode,housenumber,lon,lat
36318,Olfert Fischers Gade,1311,1,12.5890481,55.6864956
36319,Olfert Fischers Gade,1311,3,12.588811,55.68655
36320,Olfert Fischers Gade,1311,4,12.589155,55.686654
36321,Olfert Fischers Gade,1311,5,12.588651,55.686597
36322,Olfert Fischers Gade,1311,6,12.588918,55.686719
36323,Olfert Fischers Gade,1311,7,12.588461,55.686645
36324,Olfert Fischers Gade,1311,8,12.588687,55.686778
36325,Olfert Fischers Gade,1311,9,12.588384,55.686667
36326,Olfert Fischers Gade,1311,10,12.588464,55.686834
36327,Olfert Fischers Gade,1311,11,12.588314,55.686684
36328,Olfert Fischers Gade,1311,13,12.588203,55.686713
36329,Olfert Fischers Gade,1311,40,12.585499,55.687631
36330,Olfert Fischers Gade,1311,42,12.585228,55.687704
36331,Olfert Fischers Gade,1311,44,12.584412,55.687918
36332,Olfert Fischers Gade,1311,45,12.585576,55.68742
36333,Olfert Fischers Gade,1311,46,12.583971,55.688049
36334,Olfert Fischers Gade,1311,47,12.585446,55.687455
36335,Olfert Fischers Gade,1311,49,12.585177,55.687528
36336,Olfert Fischers Gade,1311,51,12.584507,55.687704
36337,Olfert Fischers Gade,1311,53,12.583965,55.687853
36338,Olfert Fischers Gade,1311,55,12.583751,55.687897
36339,Olfert Fischers Gade,1311,57,12.583739,55.68792
36340,Olfert Fischers Gade,1311,59,12.583608,55.687952
36341,Olfert Fischers Gade,1311,61,12.583444,55.687998
802384,Olfert Fischers Gade,1311,16,12.587739,55.687028
802385,Olfert Fischers Gade,1311,19,12.587685,55.686847
802386,Olfert Fischers Gade,1311,20,12.587599,55.687066
802387,Olfert Fischers Gade,1311,21,12.587572,55.686882
802388,Olfert Fischers Gade,1311,22,12.587537,55.687083
802389,Olfert Fischers Gade,1311,23,12.587445,55.686916
802390,Olfert Fischers Gade,1311,24,12.587429,55.687109
802391,Olfert Fischers Gade,1311,25,12.587332,55.68695
802392,Olfert Fischers Gade,1311,26,12.587342,55.687136
802393,Olfert Fischers Gade,1311,27,12.587203,55.68698
802394,Olfert Fischers Gade,1311,28,12.587285,55.68715
802395,Olfert Fischers Gade,1311,29,12.587087,55.687016
802396,Olfert Fischers Gade,1311,30,12.587202,55.687173
802397,Olfert Fischers Gade,1311,31,12.586947,55.687051
802398,Olfert Fischers Gade,1311,32,12.587137,55.687189
802399,Olfert Fischers Gade,1311,33,12.586843,55.687082
802400,Olfert Fischers Gade,1311,35,12.586716,55.687117
802401,Olfert Fischers Gade,1311,37,12.58659,55.687151
802402,Olfert Fischers Gade,1311,39,12.586242,55.68724
802403,Olfert Fischers Gade,1311,41,12.586109,55.687273
802404,Olfert Fischers Gade,1311,43,12.585969,55.687309
