idx,street,postcode,housenumber,lon,lat
929847,Kalundborgvej,4540,2,11.439391,55.8037234
929848,Kalundborgvej,4540,3,11.4395339,55.8033876
929849,Kalundborgvej,4540,5,11.4391396,55.8034501
929850,Kalundborgvej,4540,6,11.438583,55.8037
929851,Kalundborgvej,4540,9,11.438462,55.802846
929852,Kalundborgvej,4540,11,11.4383106,55.8033627
929853,Kalundborgvej,4540,13A,11.4380256,55.8033825
929854,Kalundborgvej,4540,13B,11.4379547,55.8033718
929855,Kalundborgvej,4540,13C,11.4378831,55.8033611
929856,Kalundborgvej,4540,13D,11.4378113,55.8033504
929857,Kalundborgvej,4540,13E,11.4377398,55.8033397
929858,Kalundborgvej,4540,15,11.4374159,55.8032614
929859,Kalundborgvej,4540,17,11.4370378,55.8032676
929860,Kalundborgvej,4540,18,11.4364716,55.8034992
929861,Kalundborgvej,4540,19,11.436882,55.802465
929862,Kalundborgvej,4540,20,11.4357876,55.8033248
929863,Kalundborgvej,4540,21,11.436943,55.802673
929864,Kalundborgvej,4540,22,11.426116,55.798886
929865,Kalundborgvej,4540,23,11.4367,55.803171
929867,Kalundborgvej,4540,25,11.4359937,55.8031159
929871,Kalundborgvej,4540,27,11.4356422,55.8029779
929872,Kalundborgvej,4540,29A,11.4353515,55.8028161
929873,Kalundborgvej,4540,29B,11.4348421,55.8026265
929875,Kalundborgvej,4540,31,11.4278743,55.7974758
929877,Kalundborgvej,4540,33,11.423482,55.794608
929879,Kalundborgvej,4540,35,11.4243043,55.7939439
929881,Kalundborgvej,4540,37,11.4237125,55.7940748
929883,Kalundborgvej,4540,39,11.4158911,55.7906839
929885,Kalundborgvej,4540,41A,11.4132662,55.7878964
929886,Kalundborgvej,4540,41B,11.4135542,55.78799
929888,Kalundborgvej,4540,43,11.4122797,55.7869253
929889,Kalundborgvej,4540,45,11.4113569,55.7840185
1293562,Adelers Alle,4540,2,11.4399072,55.8031835
1293564,Adelers Alle,4540,4,11.4401602,55.803048
1293568,Adelers Alle,4540,17,11.4427858,55.8017981
1293569,Adelers Alle,4540,18,11.4421033,55.8018179
1293572,Adelers Alle,4540,19,11.443026,55.801666
1293574,Adelers Alle,4540,20,11.4424137,55.8016617
1293575,Adelers Alle,4540,22,11.4426445,55.8015718
1293577,Adelers Alle,4540,23,11.4435743,55.8013334
1293580,Adelers Alle,4540,24,11.442834,55.8014258
1293581,Adelers Alle,4540,25,11.4438141,55.8011246
1293582,Adelers Alle,4540,26,11.4430783,55.8012413
1293585,Adelers Alle,4540,27,11.4441495,55.8010384
1293587,Adelers Alle,4540,28,11.4434808,55.8009719
1293588,Adelers Alle,4540,29,11.4444807,55.8008058
1293591,Adelers Alle,4540,30,11.443933,55.8006442
1293593,Adelers Alle,4540,31,11.4446205,55.8006091
1293594,Adelers Alle,4540,34,11.444632,55.800282
1293597,Adelers Alle,4540,35,11.4454224,55.8001891
1293599,Adelers Alle,4540,37,11.4459032,55.8001204
1293601,Adelers Alle,4540,39,11.4459242,55.7998823
1293604,Adelers Alle,4540,42,11.4456964,55.7995267
1293605,Adelers Alle,4540,44,11.444515,55.7985392
1293607,Adelers Alle,4540,102,11.460764,55.790116
1293609,Adelers Alle,4540,104,11.4612327,55.7897374
1293612,Adelers Alle,4540,106,11.4615508,55.7895882
1293613,Adelers Alle,4540,108A,11.4621692,55.7892696
1293615,Adelers Alle,4540,108B,11.4623567,55.7891624
1293620,Adelers Alle,4540,110,11.462547,55.7889412
1293623,Adelers Alle,4540,111,11.4621953,55.7917581
1293624,Adelers Alle,4540,112,11.462573,55.788599
1293626,Adelers Alle,4540,113,11.4633947,55.790367
1293631,Adelers Alle,4540,114,11.4630728,55.7886816
1293633,Adelers Alle,4540,115,11.463395,55.790412
1293634,Adelers Alle,4540,116,11.4634032,55.788506
1293639,Adelers Alle,4540,117,11.4636526,55.7908387
1293642,Adelers Alle,4540,118,11.4635692,55.7884066
1293644,Adelers Alle,4540,119,11.463496,55.7908881
1293645,Adelers Alle,4540,120,11.4632528,55.7877639
1293648,Adelers Alle,4540,123,11.4647911,55.7910248
1293649,Adelers Alle,4540,124,11.464346,55.7879256
1293650,Adelers Alle,4540,125,11.4649576,55.7900924
1293653,Adelers Alle,4540,126,11.4646289,55.7876713
1293654,Adelers Alle,4540,127,11.4633947,55.7903667
1293656,Adelers Alle,4540,129,11.4623923,55.7894198
1293657,Adelers Alle,4540,130,11.4650512,55.787359
1293660,Adelers Alle,4540,131,11.4626141,55.789307
1293661,Adelers Alle,4540,132,11.4653428,55.7871933
1293662,Adelers Alle,4540,134,11.465688,55.7870032
1293665,Adelers Alle,4540,135,11.464697,55.788061
1293667,Adelers Alle,4540,136,11.4658962,55.7868752
1293669,Adelers Alle,4540,136A,11.4660311,55.7866801
1293670,Adelers Alle,4540,137,11.4650787,55.7878148
1293672,Adelers Alle,4540,138,11.4663451,55.7865796
1293674,Adelers Alle,4540,139,11.465283,55.787685
1293675,Adelers Alle,4540,140,11.4665385,55.7864727
1293678,Adelers Alle,4540,141A,11.4654603,55.7875794
1293680,Adelers Alle,4540,141B,11.4655807,55.787524
1293681,Adelers Alle,4540,142,11.4667867,55.7862399
1293684,Adelers Alle,4540,143,11.4660562,55.7871657
1293685,Adelers Alle,4540,144,11.4673517,55.7858419
1293686,Adelers Alle,4540,145,11.4662983,55.7870714
1293688,Adelers Alle,4540,147,11.4664226,55.7869604
1293690,Adelers Alle,4540,148,11.4678604,55.7852993
1293692,Adelers Alle,4540,149,11.466781,55.786869
1293694,Adelers Alle,4540,150,11.4684084,55.7852508
1293696,Adelers Alle,4540,151,11.466848,55.786672
1293698,Adelers Alle,4540,151A,11.466972,55.786744
1293699,Adelers Alle,4540,151B,11.467012,55.786764
1293701,Adelers Alle,4540,151C,11.467052,55.786784
1293703,Adelers Alle,4540,151D,11.467093,55.786804
1293705,Adelers Alle,4540,152,11.4690915,55.7848828
1293706,Adelers Alle,4540,153,11.4674008,55.78658
1293709,Adelers Alle,4540,154,11.4692951,55.7847038
1293710,Adelers Alle,4540,155,11.4685993,55.7857403
1293711,Adelers Alle,4540,156,11.4695616,55.7845267
1293715,Adelers Alle,4540,158,11.4699557,55.7842443
1293717,Adelers Alle,4540,159,11.471987,55.783513
1293718,Adelers Alle,4540,160,11.4694996,55.7840407
1293720,Adelers Alle,4540,161,11.47274,55.782996
1293723,Adelers Alle,4540,164,11.4702197,55.7836528
1293727,Adelers Alle,4540,166,11.4713647,55.7833117
1293730,Adelers Alle,4540,178,11.476566,55.780051
1293733,Adelers Alle,4540,184,11.477723,55.779281
1293735,Adelers Alle,4540,190,11.4789062,55.7787173
1293737,Adelers Alle,4540,198A,11.479348,55.776966
1293739,Adelers Alle,4540,198B,11.482419,55.775219
1296586,Hasselvej,4540,3,11.4433455,55.8004082
1296587,Hasselvej,4540,4,11.4429991,55.8005937
1296588,Hasselvej,4540,5,11.4438012,55.8000098
1296589,Hasselvej,4540,6,11.4426183,55.8005312
1296590,Hasselvej,4540,7,11.4438668,55.7999671
1296591,Hasselvej,4540,8,11.4423772,55.8006657
1296592,Hasselvej,4540,9,11.4440689,55.7998679
1296593,Hasselvej,4540,10,11.4418604,55.8006267
1296594,Hasselvej,4540,11,11.4441368,55.799823
1296595,Hasselvej,4540,12,11.442188,55.8004299
1296596,Hasselvej,4540,13,11.4438295,55.7996714
1296597,Hasselvej,4540,14,11.4423697,55.8003106
1296598,Hasselvej,4540,15,11.4437617,55.7997153
1296599,Hasselvej,4540,16,11.4421198,55.8001527
1296600,Hasselvej,4540,17,11.443595,55.799861
1296601,Hasselvej,4540,18,11.4418785,55.8002788
1296604,Hasselvej,4540,19,11.443538,55.799897
1296605,Hasselvej,4540,21,11.443415,55.799975
1296607,Hasselvej,4540,23,11.4431213,55.8001248
1296610,Hasselvej,4540,24,11.4414052,55.8003161
1296612,Hasselvej,4540,25,11.443046,55.8001738
1296614,Hasselvej,4540,26,11.4417498,55.8000958
1296615,Hasselvej,4540,27,11.4427074,55.8001144
1296617,Hasselvej,4540,29,11.4428259,55.799873
1296619,Hasselvej,4540,30,11.4411787,55.8001754
1296621,Hasselvej,4540,31,11.4431854,55.7997464
1296623,Hasselvej,4540,32,11.4408602,55.8000042
1296625,Hasselvej,4540,33,11.4433987,55.7995221
1296627,Hasselvej,4540,34,11.4412023,55.7998031
1296629,Hasselvej,4540,35,11.443773,55.7994019
1296631,Hasselvej,4540,36,11.4409774,55.799603
1296633,Hasselvej,4540,37,11.4438936,55.7994629
1296635,Hasselvej,4540,39,11.4440143,55.799524
1296638,Hasselvej,4540,41,11.4443443,55.7996383
1296639,Hasselvej,4540,43,11.4446186,55.7995397
1296641,Hasselvej,4540,45,11.4442607,55.7993642
1296644,Hasselvej,4540,47,11.4439199,55.7991942
1296646,Hasselvej,4540,49,11.4436389,55.7989909
1296647,Hasselvej,4540,51,11.4435579,55.7989509
1296650,Hasselvej,4540,53,11.4434763,55.798911
1296652,Hasselvej,4540,55,11.4433897,55.7991377
1296654,Hasselvej,4540,57,11.4433119,55.7991868
1296655,Hasselvej,4540,59,11.4430703,55.7993604
1296657,Hasselvej,4540,61,11.442778,55.7995264
1296658,Hasselvej,4540,63,11.4425517,55.7996713
1296659,Hasselvej,4540,65,11.4422805,55.7998541
1296660,Hasselvej,4540,67,11.4418716,55.799662
1296661,Hasselvej,4540,69,11.4416137,55.79955
1296662,Hasselvej,4540,71,11.4413208,55.79942
1296778,Tuborgvej,4540,1,11.4667302,55.7857534
1296779,Tuborgvej,4540,2,11.4664839,55.7859748
1296783,Tuborgvej,4540,5,11.466288,55.7854991
1296786,Tuborgvej,4540,6,11.4659126,55.7857378
1296789,Tuborgvej,4540,7,11.4660046,55.7853538
1296796,Tuborgvej,4540,8,11.4654254,55.78549
1296797,Tuborgvej,4540,9,11.4646554,55.784731
1296801,Tuborgvej,4540,10,11.4651118,55.7853291
1296804,Tuborgvej,4540,11,11.464273,55.7844976
1296811,Tuborgvej,4540,12,11.46489,55.7852181
1296815,Tuborgvej,4540,13,11.4640021,55.7841939
1296816,Tuborgvej,4540,14,11.464365,55.7849584
1296822,Tuborgvej,4540,15,11.4637956,55.7840501
1296825,Tuborgvej,4540,16,11.4641336,55.7848611
1296831,Tuborgvej,4540,17,11.4632823,55.7839368
1296834,Tuborgvej,4540,19,11.462992,55.783751
1296838,Tuborgvej,4540,21,11.4626875,55.7836268
1296847,Tuborgvej,4540,25,11.4621948,55.7834269
1296851,Tuborgvej,4540,27,11.461976,55.783315
1296853,Tuborgvej,4540,28,11.4620187,55.7837143
1296859,Tuborgvej,4540,38A,11.4608341,55.7832666
1296860,Tuborgvej,4540,38B,11.4612994,55.7833636
1296863,Tuborgvej,4540,38C,11.461013,55.7835483
1296865,Tuborgvej,4540,38D,11.4601859,55.7835958
1296866,Tuborgvej,4540,38E,11.4593,55.783934
1296871,Tuborgvej,4540,38F,11.458838,55.784203
1296872,Tuborgvej,4540,42A,11.4598792,55.782945
1296875,Tuborgvej,4540,42B,11.4594895,55.7831901
1296878,Tuborgvej,4540,42C,11.4591005,55.783435
1296880,Tuborgvej,4540,48,11.4575596,55.7817013
1296882,Tuborgvej,4540,49,11.4588326,55.78175
1296884,Tuborgvej,4540,50,11.4551707,55.7805096
1296886,Tuborgvej,4540,51,11.4556716,55.7801511
1296889,Tuborgvej,4540,52,11.4547383,55.7803264
1296892,Tuborgvej,4540,53,11.459729,55.777203
1296894,Tuborgvej,4540,54,11.4545749,55.7801581
1296895,Tuborgvej,4540,54A,11.4544846,55.7799727
1296897,Tuborgvej,4540,55,11.4538047,55.7791855
1296899,Tuborgvej,4540,56,11.4538603,55.7799438
1296902,Tuborgvej,4540,56A,11.453529,55.779788
1296903,Tuborgvej,4540,57,11.4522727,55.7783704
1296904,Tuborgvej,4540,58A,11.4537743,55.7796136
1296906,Tuborgvej,4540,58B,11.453395,55.779355
1296908,Tuborgvej,4540,59A,11.451251,55.777865
1296911,Tuborgvej,4540,59B,11.452096,55.77583
1296912,Tuborgvej,4540,60A,11.453097,55.779636
1296916,Tuborgvej,4540,60B,11.4526042,55.7796538
1296918,Tuborgvej,4540,60C,11.4391826,55.7740983
1296923,Tuborgvej,4540,62,11.452195,55.779247
1298352,Søvej,4540,1,11.467537,55.7868402
1298354,Søvej,4540,2,11.467713,55.78639
1298356,Søvej,4540,3,11.4675928,55.7870255
1298357,Søvej,4540,4,11.4680164,55.7867528
1298359,Søvej,4540,5A,11.4678957,55.7873224
1298361,Søvej,4540,5B,11.4678105,55.7874543
1298363,Søvej,4540,6,11.4683213,55.7869056
1298365,Søvej,4540,7A,11.4681423,55.7877127
1298366,Søvej,4540,7B,11.4681867,55.7879283
1298369,Søvej,4540,8,11.4681994,55.7870698
1298371,Søvej,4540,10,11.4683629,55.7872118
1298372,Søvej,4540,12A,11.4684841,55.7875941
1298374,Søvej,4540,12B,11.4684214,55.7874871
1298376,Søvej,4540,12C,11.4683882,55.7874037
1298379,Søvej,4540,12D,11.4683409,55.787329
1298380,Søvej,4540,12E,11.4687095,55.7874213
1298385,Søvej,4540,12F,11.4686974,55.7873989
1298386,Søvej,4540,12G,11.4686779,55.7873645
1298389,Søvej,4540,12H,11.4686489,55.7873142
1298393,Søvej,4540,12I,11.4686138,55.7872678
1298394,Søvej,4540,13,11.4690221,55.7891846
1298399,Søvej,4540,14,11.4690334,55.7884621
1298400,Søvej,4540,15,11.4691474,55.7893823
1298403,Søvej,4540,16,11.4691936,55.7887061
1298406,Søvej,4540,17,11.4693232,55.7896866
1298407,Søvej,4540,18,11.469294,55.7888631
1298412,Søvej,4540,19,11.4694683,55.7899076
1298414,Søvej,4540,20,11.4694256,55.7890409
1298416,Søvej,4540,21,11.4695127,55.7901207
1298419,Søvej,4540,22,11.4697357,55.7892119
1298422,Søvej,4540,23A,11.4697447,55.7902962
1298424,Søvej,4540,23B,11.4700663,55.7904621
1298426,Søvej,4540,24,11.4696173,55.7893656
1298428,Søvej,4540,25,11.4710662,55.7908198
1298431,Søvej,4540,26,11.4698025,55.7895121
1298433,Søvej,4540,28,11.470059,55.789827
1298436,Søvej,4540,30,11.4705015,55.790005
1298438,Søvej,4540,32,11.4706711,55.7901697
1299466,Wiuffsvej,4540,1,11.4739695,55.7872358
1299467,Wiuffsvej,4540,2,11.4742561,55.7875018
1299470,Wiuffsvej,4540,3,11.4737266,55.787385
1299471,Wiuffsvej,4540,4,11.474049,55.7876617
1299473,Wiuffsvej,4540,5,11.473466,55.7875861
1299475,Wiuffsvej,4540,6,11.473738,55.7878402
1299476,Wiuffsvej,4540,7A,11.4731779,55.7878364
1299478,Wiuffsvej,4540,7B,11.472943,55.7880779
1299479,Wiuffsvej,4540,8,11.4740882,55.7880746
1299480,Wiuffsvej,4540,9,11.4727172,55.7883124
1299481,Wiuffsvej,4540,10,11.474543,55.788113
1299482,Wiuffsvej,4540,11,11.4725289,55.7884929
1299483,Wiuffsvej,4540,13,11.4723289,55.7886946
1299484,Wiuffsvej,4540,14,11.474339,55.788271
1299485,Wiuffsvej,4540,15,11.4721343,55.7888665
1299486,Wiuffsvej,4540,16,11.4740361,55.7884813
1299488,Wiuffsvej,4540,17,11.4719237,55.7890689
1299489,Wiuffsvej,4540,18,11.473697,55.7883192
1299491,Wiuffsvej,4540,19,11.4717089,55.7892328
1299492,Wiuffsvej,4540,20,11.4734079,55.7882143
1299493,Wiuffsvej,4540,22,11.4730633,55.788484
1299495,Wiuffsvej,4540,24,11.473352,55.788708
1299496,Wiuffsvej,4540,26,11.4734568,55.788861
1299497,Wiuffsvej,4540,28,11.473668,55.789182
1299498,Wiuffsvej,4540,32,11.473169,55.7890454
1299499,Wiuffsvej,4540,34,11.4728543,55.7888502
1299500,Wiuffsvej,4540,36,11.472682,55.7890839
1299501,Wiuffsvej,4540,38,11.4729361,55.7892728
1299502,Wiuffsvej,4540,40,11.4726701,55.7894177
1299503,Wiuffsvej,4540,42,11.4723592,55.7892476
1299504,Wiuffsvej,4540,44,11.4721137,55.7894992
1299505,Wiuffsvej,4540,46,11.4717724,55.7896632
1299506,Wiuffsvej,4540,48,11.471917,55.789896
1299507,Wiuffsvej,4540,50,11.4713774,55.7900773
1299508,Wiuffsvej,4540,52,11.4712934,55.7899257
1299509,Wiuffsvej,4540,54,11.4711821,55.7897058
1299510,Wiuffsvej,4540,56,11.4710584,55.7895086
1299511,Wiuffsvej,4540,58,11.4711353,55.789243
1300262,Høvevej,4540,1,11.4395342,55.8040369
1300264,Høvevej,4540,2,11.440515,55.803498
1300265,Høvevej,4540,5,11.4403901,55.8037927
1300267,Høvevej,4540,7,11.439963,55.8041483
1300268,Høvevej,4540,8,11.4420793,55.8040747
1300269,Høvevej,4540,9,11.4412075,55.8040506
1300270,Høvevej,4540,10,11.4423431,55.804179
1300271,Høvevej,4540,11,11.4414805,55.8041827
1300272,Høvevej,4540,12,11.4425703,55.8042637
1300273,Høvevej,4540,13,11.4417852,55.8043196
1300274,Høvevej,4540,14,11.442993,55.8043651
1300275,Høvevej,4540,15,11.4420782,55.8044241
1300276,Høvevej,4540,16,11.443327,55.804483
1300277,Høvevej,4540,17,11.4424944,55.8047418
1300279,Høvevej,4540,18,11.4435302,55.8045882
1300282,Høvevej,4540,20,11.4438851,55.8046823
1300283,Høvevej,4540,21,11.444115,55.805493
1300285,Høvevej,4540,23,11.4471694,55.8089455
1300287,Høvevej,4540,25,11.4469538,55.8131766
1300289,Høvevej,4540,26,11.4448625,55.8051697
1300292,Høvevej,4540,27,11.4560378,55.8128678
1300293,Høvevej,4540,28,11.4493651,55.8089299
1300296,Høvevej,4540,29,11.45515,55.813474
1300298,Høvevej,4540,30A,11.4567397,55.8130456
1300299,Høvevej,4540,30B,11.4571304,55.8131772
1300303,Høvevej,4540,31,11.456727,55.81496
1300305,Høvevej,4540,32,11.461195,55.816041
1300308,Høvevej,4540,33,11.4559203,55.8131173
1300311,Høvevej,4540,34,11.4621657,55.8185831
1300314,Høvevej,4540,35,11.45629,55.81304
1300329,Høvevej,4540,37,11.4573097,55.8137147
1300336,Høvevej,4540,39,11.459331,55.8167134
1300344,Høvevej,4540,41,11.4642191,55.8209534
1300351,Høvevej,4540,43A,11.466601,55.821953
1300354,Høvevej,4540,43B,11.4671187,55.8221866
1300360,Høvevej,4540,45,11.4646259,55.8242618
1300373,Høvevej,4540,49,11.4695572,55.8264061
1300379,Høvevej,4540,51,11.4712793,55.827832
1300624,Baldershøj,4540,1,11.442793,55.8314021
1300628,Baldershøj,4540,2,11.4431272,55.8310713
1300630,Baldershøj,4540,3,11.4434242,55.8315351
1300632,Baldershøj,4540,4,11.443642,55.830766
1300634,Baldershøj,4540,5,11.443898,55.831746
1300635,Baldershøj,4540,6,11.4438561,55.8305393
1300637,Baldershøj,4540,7,11.4443662,55.8319138
1300640,Baldershøj,4540,8,11.4443051,55.830753
1300643,Baldershøj,4540,9,11.444684,55.832023
1300645,Baldershøj,4540,10,11.444774,55.830935
1300648,Baldershøj,4540,11,11.4450797,55.8322156
1300650,Baldershøj,4540,12,11.4454745,55.8311037
1300654,Baldershøj,4540,13,11.4456824,55.8323451
1300655,Baldershøj,4540,14,11.4461809,55.8313456
1300657,Baldershøj,4540,15,11.445891,55.832102
1300659,Baldershøj,4540,16,11.4462948,55.8311579
1300661,Baldershøj,4540,17,11.4453975,55.8318769
1300663,Baldershøj,4540,18,11.4457062,55.8309284
1300665,Baldershøj,4540,19,11.4449111,55.8317579
1300667,Baldershøj,4540,20,11.445048,55.8307002
1300668,Baldershøj,4540,21,11.444607,55.83168
1300670,Baldershøj,4540,22,11.4444781,55.8304514
1300672,Baldershøj,4540,23,11.4439838,55.8314661
1300673,Baldershøj,4540,24,11.4441396,55.8303487
1300674,Baldershøj,4540,25,11.4439116,55.8310459
1300675,Baldershøj,4540,29,11.4449778,55.8312243
1300676,Baldershøj,4540,31,11.4452432,55.8314879
1300677,Baldershøj,4540,33,11.4457769,55.8315701
1300678,Baldershøj,4540,35,11.4464778,55.8317527
1300679,Baldershøj,4540,37,11.4467999,55.8314291
1300680,Baldershøj,4540,39,11.4469753,55.8312167
1300681,Baldershøj,4540,41,11.4465899,55.8309669
1300682,Baldershøj,4540,43,11.4462066,55.8308038
1300683,Baldershøj,4540,45,11.4458943,55.8306477
1300684,Baldershøj,4540,47,11.4456164,55.8303457
1300685,Baldershøj,4540,49,11.4450845,55.8302723
1301528,Fjordparken,4540,1A,11.462373,55.784071
1301529,Fjordparken,4540,1B,11.4615819,55.7845528
1301532,Fjordparken,4540,2,11.4626384,55.7843668
1301534,Fjordparken,4540,3,11.4614841,55.7841532
1301538,Fjordparken,4540,4,11.462778,55.784277
1301540,Fjordparken,4540,5,11.4612871,55.7843768
1301545,Fjordparken,4540,6,11.4628999,55.7841984
1301546,Fjordparken,4540,7,11.460904,55.7842051
1301550,Fjordparken,4540,8,11.4628999,55.7844718
1301552,Fjordparken,4540,9,11.461162,55.7840184
1301555,Fjordparken,4540,10,11.4630235,55.7843939
1301560,Fjordparken,4540,11,11.4608299,55.7838014
1301562,Fjordparken,4540,12,11.4631606,55.7843039
1301565,Fjordparken,4540,13,11.4604272,55.7840524
1301567,Fjordparken,4540,14,11.4631612,55.7845703
1301571,Fjordparken,4540,15,11.4601701,55.7841829
1301573,Fjordparken,4540,16,11.4632833,55.7844937
1301578,Fjordparken,4540,17,11.4609167,55.7846309
1301580,Fjordparken,4540,18,11.4634197,55.7844073
1301585,Fjordparken,4540,19,11.4611586,55.7847489
1301586,Fjordparken,4540,20,11.4633923,55.7848248
1301589,Fjordparken,4540,21,11.4608809,55.7849135
1301592,Fjordparken,4540,22,11.463487,55.784766
1301596,Fjordparken,4540,23,11.4606521,55.7847981
1301600,Fjordparken,4540,24,11.4635944,55.784699
1301602,Fjordparken,4540,25,11.4598067,55.784442
1301608,Fjordparken,4540,26,11.4636953,55.7846349
1301610,Fjordparken,4540,27,11.4594735,55.7846232
1301614,Fjordparken,4540,28,11.4637896,55.7845753
1301617,Fjordparken,4540,29,11.4598706,55.7847781
1301622,Fjordparken,4540,30,11.4632347,55.7849234
1301623,Fjordparken,4540,31,11.4601243,55.785015
1301628,Fjordparken,4540,32,11.463136,55.7849859
1301631,Fjordparken,4540,33,11.4603678,55.7851377
1301634,Fjordparken,4540,34,11.4630228,55.7850541
1301635,Fjordparken,4540,35,11.4606364,55.7852526
1301638,Fjordparken,4540,36,11.4629272,55.7851175
1301640,Fjordparken,4540,38,11.4628404,55.7851719
1301642,Fjordparken,4540,40,11.4624361,55.784975
1301645,Fjordparken,4540,42,11.462565,55.7848935
1301648,Fjordparken,4540,44,11.4626931,55.784813
1301651,Fjordparken,4540,46,11.4621973,55.7848607
1301652,Fjordparken,4540,48,11.4623324,55.7847776
1301656,Fjordparken,4540,50,11.4624613,55.7846983
1301657,Fjordparken,4540,52,11.461967,55.7847439
1301660,Fjordparken,4540,54,11.4621207,55.7846436
1301661,Fjordparken,4540,56,11.4622307,55.7845723
1301868,Storøhagevej,4540,13,11.501887,55.788208
1301870,Storøhagevej,4540,15,11.5019722,55.7872201
1301872,Storøhagevej,4540,17,11.503051,55.785184
1301873,Storøhagevej,4540,19,11.502692,55.784332
1301875,Storøhagevej,4540,21,11.503493,55.77813
1301877,Storøhagevej,4540,23,11.5048707,55.7775296
1301888,Storøhagevej,4540,34A,11.5010166,55.789163
1301889,Storøhagevej,4540,34B,11.501189,55.788146
1301890,Storøhagevej,4540,36,11.50199,55.784173
1301891,Storøhagevej,4540,38,11.501822,55.783955
1303333,Hyldvej,4540,1B,11.4645589,55.7915267
1303334,Hyldvej,4540,2,11.4626058,55.7924306
1303336,Hyldvej,4540,3,11.4656511,55.7908833
1303337,Hyldvej,4540,4,11.4628086,55.7922938
1303338,Hyldvej,4540,5,11.465738,55.790941
1303339,Hyldvej,4540,6,11.463192,55.792069
1303340,Hyldvej,4540,7,11.4657548,55.7911069
1303341,Hyldvej,4540,9,11.4656968,55.7911474
1303342,Hyldvej,4540,11,11.465639,55.7911881
1303343,Hyldvej,4540,13,11.4654726,55.7910026
1303344,Hyldvej,4540,15,11.4653718,55.791047
1303345,Hyldvej,4540,17,11.465271,55.791091
1303346,Hyldvej,4540,19,11.4651407,55.7912048
1303347,Hyldvej,4540,21,11.4650324,55.7912534
1303348,Hyldvej,4540,23,11.4649074,55.7913693
1303349,Hyldvej,4540,25,11.4649943,55.7914316
1303350,Hyldvej,4540,27,11.4652063,55.7914906
1303351,Hyldvej,4540,29,11.465269,55.791535
1303353,Hyldvej,4540,31,11.4654861,55.7912903
1303354,Hyldvej,4540,33,11.4655322,55.7913226
1303357,Hyldvej,4540,35,11.4655776,55.7913549
