idx,street,postcode,housenumber,lon,lat
1519519,Ebberupvej,5631,6,9.9654145,55.2455899
1519520,Ebberupvej,5631,10,9.9681513,55.2445663
1519521,Ebberupvej,5631,13,9.9670767,55.2453605
1519522,Ebberupvej,5631,14,9.9691918,55.24421
1519523,Ebberupvej,5631,14A,9.9687893,55.2436868
1519524,Ebberupvej,5631,15,9.9679774,55.2450902
1519525,Ebberupvej,5631,17,9.9681522,55.2449699
1519526,Ebberupvej,5631,18,9.9696855,55.243927
1519527,Ebberupvej,5631,19,9.9683878,55.2448739
1519528,Ebberupvej,5631,20,9.9701397,55.2439274
1519529,Ebberupvej,5631,21,9.9687946,55.2448179
1519530,Ebberupvej,5631,22,9.9705079,55.2437734
1519531,Ebberupvej,5631,23,9.9688449,55.2446457
1519532,Ebberupvej,5631,24,9.9708418,55.2436508
1519533,Ebberupvej,5631,25,9.9690828,55.2445779
1519534,Ebberupvej,5631,26,9.9712792,55.2435474
1519535,Ebberupvej,5631,27,9.969338,55.2444958
1519536,Ebberupvej,5631,28,9.9715092,55.2435181
1519537,Ebberupvej,5631,29,9.9696098,55.2444026
1519538,Ebberupvej,5631,30,9.9718942,55.2434104
1519539,Ebberupvej,5631,31,9.970429,55.244171
1519540,Ebberupvej,5631,33,9.9708159,55.2439984
1519541,Ebberupvej,5631,35,9.9711207,55.2439008
1519542,Ebberupvej,5631,36,9.9735889,55.2432718
1519543,Ebberupvej,5631,37,9.9713287,55.2438387
1519544,Ebberupvej,5631,38,9.9741429,55.2427319
1519545,Ebberupvej,5631,39,9.971551,55.24379
1519546,Ebberupvej,5631,40,9.9746118,55.2430886
1519547,Ebberupvej,5631,41,9.9718661,55.2437622
1519548,Ebberupvej,5631,42,9.9749512,55.242989
1519549,Ebberupvej,5631,43,9.9722641,55.243829
1519550,Ebberupvej,5631,45,9.9726751,55.2438753
1519551,Ebberupvej,5631,46,9.9753478,55.2429498
1519552,Ebberupvej,5631,48,9.9756921,55.242853
1519553,Ebberupvej,5631,49,9.973558,55.244031
1519554,Ebberupvej,5631,50,9.9767017,55.2425677
1519555,Ebberupvej,5631,51,9.9737818,55.2435728
1519556,Ebberupvej,5631,52A,9.97716,55.242282
1519557,Ebberupvej,5631,52B,9.977134,55.24219
1519558,Ebberupvej,5631,52C,9.9770998,55.2421008
1519559,Ebberupvej,5631,52D,9.9770801,55.24201
1519560,Ebberupvej,5631,53,9.9740213,55.2435573
1519561,Ebberupvej,5631,54,9.9772907,55.2426404
1519562,Ebberupvej,5631,55,9.974315,55.243509
1519563,Ebberupvej,5631,56,9.977472,55.2426342
1519564,Ebberupvej,5631,57,9.9745267,55.2434152
1519565,Ebberupvej,5631,58,9.9775788,55.2420955
1519566,Ebberupvej,5631,59,9.9748617,55.2434318
1519567,Ebberupvej,5631,60,9.977802,55.242546
1519568,Ebberupvej,5631,61,9.9752859,55.2432485
1519569,Ebberupvej,5631,62A,9.9779654,55.2425292
1519570,Ebberupvej,5631,62B,9.9780418,55.2424839
1519571,Ebberupvej,5631,63,9.9756159,55.2432193
1519572,Ebberupvej,5631,64,9.9782864,55.2424379
1519573,Ebberupvej,5631,66,9.9788309,55.2423345
1519574,Ebberupvej,5631,67,9.976201,55.2430651
1519575,Ebberupvej,5631,68,9.9791189,55.242273
1519576,Ebberupvej,5631,68A,9.9793001,55.2422442
1519577,Ebberupvej,5631,68B,9.9792468,55.2422177
1519578,Ebberupvej,5631,69,9.9767,55.242969
1519579,Ebberupvej,5631,70,9.9798383,55.2421251
1519580,Ebberupvej,5631,71,9.9772827,55.2430365
1519581,Ebberupvej,5631,71A,9.9770032,55.2430796
1519582,Ebberupvej,5631,71B,9.9771232,55.2430589
