idx,street,postcode,housenumber,lon,lat
866576,Engdiget,9620,1,9.4930162,56.6870284
866577,Engdiget,9620,2,9.4923792,56.6870508
866578,Engdiget,9620,3,9.4930079,56.6869654
866579,Engdiget,9620,4,9.4923825,56.686908
866580,Engdiget,9620,5,9.4930336,56.6868963
866581,Engdiget,9620,6,9.4916681,56.6868904
866582,Engdiget,9620,7,9.493027,56.686843
866583,Engdiget,9620,8,9.4917187,56.6868253
866584,Engdiget,9620,9,9.4929563,56.6865177
866585,Engdiget,9620,10,9.4917376,56.6867031
866586,Engdiget,9620,11,9.4929468,56.686366
866587,Engdiget,9620,12,9.4917482,56.6866098
866588,Engdiget,9620,13,9.493076,56.6860067
866589,Engdiget,9620,14,9.4922271,56.6867174
866590,Engdiget,9620,15,9.4930798,56.685846
866591,Engdiget,9620,16,9.4924579,56.6867549
866592,Engdiget,9620,17,9.4928587,56.685522
866593,Engdiget,9620,19,9.4928527,56.6853575
866594,Engdiget,9620,34,9.4925031,56.6860062
866595,Engdiget,9620,36,9.492351,56.6860276
866596,Engdiget,9620,38,9.4914516,56.6859628
866597,Engdiget,9620,40,9.4914883,56.6858571
866598,Engdiget,9620,42,9.491736,56.6858023
866599,Engdiget,9620,44,9.491891,56.685821
866600,Engdiget,9620,46,9.492142,56.685816
866601,Engdiget,9620,48,9.492314,56.6857947
866602,Engdiget,9620,50,9.4923277,56.6855568
866603,Engdiget,9620,52,9.4923213,56.6856196
866604,Engdiget,9620,54,9.491467,56.685632
866605,Engdiget,9620,56,9.4914714,56.6855364
866606,Engdiget,9620,58,9.4920777,56.6854275
866607,Engdiget,9620,60,9.4922527,56.6854127
866608,Otto Jørgensens Vej,9620,1,9.49578,56.6872896
866609,Otto Jørgensens Vej,9620,1B,9.4964117,56.6866347
866610,Otto Jørgensens Vej,9620,2,9.4950189,56.6862413
866611,Otto Jørgensens Vej,9620,4,9.4950144,56.6861632
866612,Otto Jørgensens Vej,9620,5,9.4988175,56.6866992
866613,Otto Jørgensens Vej,9620,6,9.4951803,56.6861168
866614,Otto Jørgensens Vej,9620,8,9.49528,56.6861103
866615,Otto Jørgensens Vej,9620,10,9.495396,56.6861066
866616,Otto Jørgensens Vej,9620,12,9.495525,56.6861048
866617,Otto Jørgensens Vej,9620,14,9.495661,56.6861
