idx,street,postcode,housenumber,lon,lat
313435,Bel Colle Parken,2960,2,12.516865,55.884171
313436,Bel Colle Parken,2960,3,12.517108,55.884194
313437,Bel Colle Parken,2960,4,12.51721,55.884215
313438,Bel Colle Parken,2960,5,12.517451,55.884241
313439,Bel Colle Parken,2960,6,12.517554,55.884262
313440,Bel Colle Parken,2960,7,12.517775,55.884324
313441,Bel Colle Parken,2960,8,12.517878,55.884345
313442,Bel Colle Parken,2960,9,12.518055,55.8845
313443,Bel Colle Parken,2960,10,12.518125,55.884514
313444,Bel Colle Parken,2960,11,12.518301,55.884683
313445,Bel Colle Parken,2960,12,12.518369,55.884697
313446,Bel Colle Parken,2960,13,12.518694,55.884664
313447,Bel Colle Parken,2960,14,12.518762,55.884679
313448,Bel Colle Parken,2960,15,12.5191,55.884618
313449,Bel Colle Parken,2960,16,12.519169,55.884633
313450,Bel Colles Alle,2960,1A,12.515896,55.884899
313451,Bel Colles Alle,2960,1B,12.516049,55.885176
313452,Bel Colles Alle,2960,1C,12.516443,55.88532
313453,Bel Colles Alle,2960,2A,12.517585,55.883237
313454,Bel Colles Alle,2960,2B,12.517835,55.883326
313455,Bel Colles Alle,2960,2C,12.51743,55.883522
313456,Bel Colles Alle,2960,2D,12.51727,55.883694
313457,Bel Colles Alle,2960,3,12.516833,55.885763
313458,Bel Colles Alle,2960,4,12.516983,55.883927
313459,Bel Colles Alle,2960,5,12.517175,55.885508
313460,Bel Colles Alle,2960,6,12.517054,55.883937
313461,Bel Colles Alle,2960,7,12.517686,55.885432
313462,Bel Colles Alle,2960,8A,12.517204,55.884532
313463,Bel Colles Alle,2960,8B,12.516876,55.884511
313464,Bel Colles Alle,2960,8C,12.516426,55.884451
313465,Bel Colles Alle,2960,8D,12.516585,55.884943
313466,Bel Colles Alle,2960,10,12.517401,55.885005
313505,Birgitte Gøyes Vej,2960,1,12.513295,55.887859
313506,Birgitte Gøyes Vej,2960,2,12.514214,55.887612
313507,Birgitte Gøyes Vej,2960,3,12.513674,55.887794
313508,Birgitte Gøyes Vej,2960,4,12.514505,55.887707
313509,Birkedalen,2960,3,12.523805,55.886071
313510,Birkedalen,2960,4,12.523972,55.885805
313511,Birkedalen,2960,5,12.524276,55.886218
313512,Birkedalen,2960,6,12.524375,55.885804
313513,Birkedalen,2960,7,12.524089,55.886391
313514,Birkedalen,2960,8,12.524897,55.886176
313515,Birkedalen,2960,9,12.523892,55.88656
313516,Birkedalen,2960,10,12.52472,55.886426
313517,Birkedalen,2960,11,12.523655,55.886748
313518,Birkedalen,2960,12,12.524377,55.886595
313519,Birkedalen,2960,13,12.523385,55.886942
313520,Birkedalen,2960,14,12.524205,55.886771
313521,Birkedalen,2960,16,12.523872,55.886974
313522,Birkedalen,2960,18,12.523733,55.887181
313523,Birkedalen,2960,20,12.523436,55.887324
313572,Blochs Vænge,2960,1,12.516746,55.886893
313573,Blochs Vænge,2960,3,12.516423,55.887
313574,Blochs Vænge,2960,4,12.516212,55.887424
313575,Blochs Vænge,2960,5,12.515785,55.887229
313576,Blochs Vænge,2960,6,12.515668,55.88754
313656,Boganisvej,2960,1,12.543098,55.87887
313657,Boganisvej,2960,3,12.542535,55.878755
313658,Boganisvej,2960,4,12.542519,55.879036
313659,Boganisvej,2960,5,12.542135,55.878675
313660,Boganisvej,2960,6,12.541751,55.879151
313661,Boganisvej,2960,7,12.541593,55.878564
313662,Boganisvej,2960,8,12.541871,55.878897
313663,Boganisvej,2960,9,12.541207,55.878485
313664,Boganisvej,2960,10,12.541037,55.87898
313665,Boganisvej,2960,11,12.540804,55.878266
313666,Boganisvej,2960,12,12.540994,55.87917
313667,Boganisvej,2960,13,12.540755,55.878494
313668,Boganisvej,2960,15,12.540619,55.878707
313669,Boganisvej,2960,17,12.540492,55.878866
313670,Boganisvej,2960,19,12.540346,55.879121
313671,Boganisvej,2960,21,12.540234,55.879252
313672,Bolbro Sidevej,2960,2A,12.527167,55.890934
313673,Bolbro Sidevej,2960,2B,12.526928,55.891184
313674,Bolbro Sidevej,2960,4,12.526813,55.891415
313675,Bolbro Sidevej,2960,5A,12.52646,55.891425
313676,Bolbro Sidevej,2960,5B,12.526298,55.891578
313677,Bolbro Sidevej,2960,6,12.526912,55.891612
313678,Bolbro Sidevej,2960,7,12.526469,55.891736
313679,Bolbro Sidevej,2960,8,12.527022,55.891992
313680,Bolbro Sidevej,2960,9,12.526517,55.891951
313681,Bolbro Villavej,2960,1A,12.52688,55.890478
313682,Bolbro Villavej,2960,1B,12.526604,55.890138
313683,Bolbro Villavej,2960,2A,12.526,55.890428
313684,Bolbro Villavej,2960,2B,12.525638,55.890403
313685,Bolbro Villavej,2960,2C,12.52567,55.890108
313686,Bolbro Villavej,2960,2D,12.526105,55.890101
313687,Bolbro Villavej,2960,3,12.526411,55.889785
313688,Bolbro Villavej,2960,4,12.525948,55.889858
313689,Bolbro Villavej,2960,5,12.526421,55.889502
313690,Bolbro Villavej,2960,6,12.525558,55.889755
313691,Bolbro Villavej,2960,7A,12.526838,55.889199
313692,Bolbro Villavej,2960,7B,12.526501,55.889245
313693,Bolbro Villavej,2960,7C,12.526029,55.889264
313694,Bolbro Villavej,2960,8,12.525501,55.889562
313695,Bolbro Villavej,2960,9A,12.525967,55.888983
313696,Bolbro Villavej,2960,9B,12.526462,55.888839
313697,Bolbro Villavej,2960,9C,12.526442,55.888621
313698,Bolbro Villavej,2960,9D,12.526242,55.88843
313699,Bolbro Villavej,2960,11A,12.526007,55.88866
313700,Bolbro Villavej,2960,11B,12.525837,55.888504
313701,Bolbro Villavej,2960,12,12.525442,55.889194
313702,Bolbro Villavej,2960,13,12.525732,55.88829
