idx,street,postcode,housenumber,lon,lat
1749983,Aalborgvej,9362,177,10.2258986,57.0229411
1749985,Aalborgvej,9362,182,10.224671,57.024147
1749986,Aalborgvej,9362,183,10.22009,57.0222346
1749987,Aalborgvej,9362,186,10.221963,57.02498
1749988,Aalborgvej,9362,187,10.220097,57.024887
1749990,Aalborgvej,9362,203,10.211622,57.028054
1749991,Aalborgvej,9362,205,10.209976,57.027983
1749992,Aalborgvej,9362,212,10.210846,57.032903
1749994,Aalborgvej,9362,214,10.210235,57.03308
1749996,Aalborgvej,9362,216,10.209982,57.033195
1749998,Aalborgvej,9362,217,10.208647,57.033255
1749999,Aalborgvej,9362,218,10.209556,57.033431
1750002,Aalborgvej,9362,219,10.20839,57.03369
1750003,Aalborgvej,9362,220,10.209327,57.033557
1750005,Aalborgvej,9362,221,10.2079,57.033418
1750006,Aalborgvej,9362,222,10.208902,57.033784
1750009,Aalborgvej,9362,223,10.207708,57.034082
1750010,Aalborgvej,9362,224,10.208489,57.034019
1750012,Aalborgvej,9362,225,10.207228,57.03434
1750013,Aalborgvej,9362,226,10.208137,57.034203
1750014,Aalborgvej,9362,227,10.206383,57.033956
1750015,Aalborgvej,9362,229,10.205997,57.034232
1750016,Aalborgvej,9362,230,10.20734,57.034972
1750017,Aalborgvej,9362,231,10.206892,57.034552
1750018,Aalborgvej,9362,232,10.206293,57.035454
1750019,Aalborgvej,9362,233,10.20659,57.034669
1750020,Aalborgvej,9362,234,10.205964,57.035695
1750021,Aalborgvej,9362,235,10.206457,57.034787
1750022,Aalborgvej,9362,236,10.205713,57.035926
1750023,Aalborgvej,9362,237,10.206258,57.03482
1750024,Aalborgvej,9362,238,10.206379,57.038885
1750025,Aalborgvej,9362,242,10.20359,57.037937
1750026,Aalborgvej,9362,243,10.203798,57.035695
1750027,Aalborgvej,9362,249,10.200085,57.038153
1750028,Aalborgvej,9362,256,10.200076,57.044524
1750029,Aalborgvej,9362,260,10.196282,57.044083
1750030,Aalborgvej,9362,280,10.187283,57.049929
1750031,Aalborgvej,9362,300,10.184109,57.051325
1750032,Aalborgvej,9362,301,10.1829958,57.0514303
1750033,Aalborgvej,9362,303,10.1827274,57.0515707
1750034,Aalborgvej,9362,303A,10.1825759,57.0516743
1750035,Aalborgvej,9362,304,10.1830179,57.051752
1750036,Aalborgvej,9362,305,10.1822224,57.0518492
1750037,Aalborgvej,9362,307,10.182009,57.052006
1750038,Aalborgvej,9362,314,10.181213,57.052765
1750039,Aalborgvej,9362,315,10.181001,57.052602
