idx,street,postcode,housenumber,lon,lat
26447,Knabrostræde,1210,1,12.574115,55.678349
26448,Knabrostræde,1210,1A,12.574236,55.678227
26449,Knabrostræde,1210,2,12.573966,55.678213
26450,Knabrostræde,1210,3,12.574445,55.678012
26451,Knabrostræde,1210,3A,12.574541,55.678157
26452,Knabrostræde,1210,3B,12.574755,55.678104
26453,Knabrostræde,1210,5,12.574613,55.677824
26454,Knabrostræde,1210,6,12.57413,55.678031
26455,Knabrostræde,1210,8,12.574207,55.677951
26456,Knabrostræde,1210,9,12.574893,55.677582
26457,Knabrostræde,1210,12,12.574334,55.677839
26458,Knabrostræde,1210,13,12.575098,55.677451
26459,Knabrostræde,1210,14,12.574473,55.677718
26460,Knabrostræde,1210,15,12.57525,55.67735
26461,Knabrostræde,1210,16,12.574907,55.677369
26462,Knabrostræde,1210,19,12.5757,55.677032
26463,Knabrostræde,1210,20,12.575487,55.676969
26464,Knabrostræde,1210,21,12.575842,55.676956
26465,Knabrostræde,1210,22,12.575639,55.676897
26466,Knabrostræde,1210,23,12.575944,55.676899
26467,Knabrostræde,1210,24,12.575717,55.676843
26468,Knabrostræde,1210,25,12.576013,55.676854
26469,Knabrostræde,1210,26,12.5758,55.676791
26470,Knabrostræde,1210,27,12.576343,55.676664
26471,Knabrostræde,1210,28,12.575924,55.676728
26472,Knabrostræde,1210,30,12.576206,55.676581
