idx,street,postcode,housenumber,lon,lat
434912,Abildhøjvej,8260,1,10.1478175,56.1095651
434913,Abildhøjvej,8260,3,10.147514,56.109675
434914,Abildhøjvej,8260,4,10.147811,56.110027
434915,Abildhøjvej,8260,5,10.147168,56.109768
434916,Abildhøjvej,8260,6,10.147466,56.110089
434917,Abildhøjvej,8260,7,10.146825,56.109839
434918,Abildhøjvej,8260,8,10.147063,56.110106
434919,Abildhøjvej,8260,9,10.146516,56.109887
434920,Abildhøjvej,8260,10,10.146761,56.110185
434921,Abildhøjvej,8260,11,10.146198,56.109979
434922,Abildhøjvej,8260,12,10.146385,56.110288
434923,Abildhøjvej,8260,13,10.14584,56.110059
434924,Abildhøjvej,8260,14,10.146104,56.110362
434925,Abildhøjvej,8260,15,10.145512,56.110161
434926,Abildhøjvej,8260,16,10.145785,56.110455
434927,Abildhøjvej,8260,17,10.145255,56.11019
434928,Abildhøjvej,8260,18,10.14548,56.110548
434929,Abildhøjvej,8260,19,10.144837,56.110271
434930,Abildhøjvej,8260,20,10.145134,56.110578
434931,Abildhøjvej,8260,21,10.144526,56.110372
434932,Abildhøjvej,8260,22,10.144764,56.11068
434933,Abildhøjvej,8260,23,10.144151,56.110416
434934,Abildhøjvej,8260,25,10.14358,56.110556
434935,Abildhøjvej,8260,27,10.143245,56.110654
434936,Abildhøjvej,8260,28,10.143509,56.110988
434937,Abildhøjvej,8260,29,10.142915,56.110715
434938,Abildhøjvej,8260,30,10.143118,56.111014
434939,Abildhøjvej,8260,31,10.142525,56.110773
434940,Abildhøjvej,8260,32,10.142674,56.111135
435128,Agerledet,8260,1,10.145048,56.112493
435129,Agerledet,8260,3,10.144662,56.112608
435130,Agerledet,8260,4,10.144996,56.112897
435131,Agerledet,8260,5,10.144356,56.112656
435132,Agerledet,8260,6,10.14466,56.112972
435133,Agerledet,8260,7,10.143994,56.112749
435134,Agerledet,8260,8,10.144289,56.113039
435135,Agerledet,8260,9,10.143563,56.112843
435136,Agerledet,8260,10,10.144009,56.11314
435137,Agerledet,8260,12,10.143645,56.113193
435297,Agf Vej,8260,2,10.176592,56.127049
435298,Agf Vej,8260,7,10.177437,56.126232
435299,Agf Vej,8260,8,10.17691,56.126076
435590,Alleen,8260,209,10.078615,56.122323
435591,Alleen,8260,215,10.079816,56.123593
435592,Alleen,8260,216,10.08075,56.123796
435593,Alleen,8260,218,10.080522,56.125896
435594,Alleen,8260,220,10.08064,56.126187
435595,Alleen,8260,222,10.080507,56.126795
435810,Anerovej,8260,1,10.146111,56.113026
435811,Anerovej,8260,2,10.145581,56.113126
435812,Anerovej,8260,3,10.145969,56.112826
435813,Anerovej,8260,4,10.145351,56.11289
435814,Anerovej,8260,5,10.145813,56.112625
435815,Anerovej,8260,7,10.145701,56.112383
435816,Anerovej,8260,8,10.144909,56.112188
435817,Anerovej,8260,9,10.14553,56.112246
435818,Anerovej,8260,11,10.145392,56.112058
435819,Anerovej,8260,12,10.144386,56.111528
435820,Anerovej,8260,13,10.145325,56.111848
435821,Anerovej,8260,14,10.144071,56.111113
435822,Anerovej,8260,15,10.145101,56.11167
435823,Anerovej,8260,16,10.143776,56.110941
435824,Anerovej,8260,17,10.144923,56.111465
435825,Anerovej,8260,21,10.144385,56.110774
435826,Anerovej,8260,25,10.143966,56.110202
436798,Bakholmsvej,8260,1,10.182536,56.126988
436799,Bakholmsvej,8260,2,10.181294,56.128105
436800,Bakholmsvej,8260,2A,10.181541,56.127797
436801,Bakholmsvej,8260,3,10.182453,56.12676
436802,Bakholmsvej,8260,4,10.18152,56.127595
436803,Bakholmsvej,8260,6,10.182058,56.126629
437132,Balagervej,8260,1,10.16865,56.125894
437133,Balagervej,8260,2,10.168537,56.12558
437134,Balagervej,8260,3,10.169186,56.126005
437135,Balagervej,8260,4,10.168859,56.125591
437136,Balagervej,8260,5,10.169507,56.126074
437137,Balagervej,8260,6,10.16961,56.12566
437138,Balagervej,8260,7,10.169863,56.126143
437139,Balagervej,8260,8,10.169902,56.125662
437140,Balagervej,8260,9A,10.170191,56.126458
437141,Balagervej,8260,9B,10.17039,56.126214
437142,Balagervej,8260,10,10.170185,56.125717
437143,Balagervej,8260,11,10.170852,56.126142
437144,Balagervej,8260,12,10.170586,56.125682
437145,Balagervej,8260,13,10.17115,56.126162
