idx,street,postcode,housenumber,lon,lat
40893,Rævegade,1315,2,12.588211,55.687623
40894,Rævegade,1315,3,12.588144,55.687639
40895,Rævegade,1315,4,12.588038,55.687665
40896,Rævegade,1315,5,12.587939,55.687693
40897,Rævegade,1315,6,12.587834,55.687722
40898,Rævegade,1315,7,12.587735,55.687749
40899,Rævegade,1315,8,12.587639,55.687771
40900,Rævegade,1315,9,12.587532,55.687798
40901,Rævegade,1315,12,12.587569,55.687664
40902,Rævegade,1315,13,12.587618,55.68765
40903,Rævegade,1315,14,12.58772,55.68762
40904,Rævegade,1315,15,12.587765,55.687606
40905,Rævegade,1315,16,12.587878,55.687578
40906,Rævegade,1315,17,12.587936,55.687558
40907,Rævegade,1315,18,12.588038,55.687536
40908,Rævegade,1315,19,12.588117,55.687515
