idx,street,postcode,housenumber,lon,lat
10212,Elsdyrsgade,1324,1,12.5892256,55.6886586
10213,Elsdyrsgade,1324,2,12.589102,55.688692
10214,Elsdyrsgade,1324,3,12.58898,55.68872
10215,Elsdyrsgade,1324,4,12.58886,55.688753
10216,Elsdyrsgade,1324,5,12.588746,55.688788
10217,Elsdyrsgade,1324,6,12.588625,55.688817
10218,Elsdyrsgade,1324,7,12.588504,55.688846
10219,Elsdyrsgade,1324,8,12.58839,55.688878
10220,Elsdyrsgade,1324,9,12.588265,55.688909
10221,Elsdyrsgade,1324,10,12.588143,55.688943
10222,Elsdyrsgade,1324,11,12.588015,55.688975
10223,Elsdyrsgade,1324,12,12.587902,55.689004
10224,Elsdyrsgade,1324,13,12.587796,55.689035
10225,Elsdyrsgade,1324,14,12.587676,55.689067
10226,Elsdyrsgade,1324,15,12.587555,55.6891
10227,Elsdyrsgade,1324,16,12.58743,55.68913
10228,Elsdyrsgade,1324,17,12.587308,55.689162
10229,Elsdyrsgade,1324,18,12.587188,55.689191
10230,Elsdyrsgade,1324,19,12.58707,55.689221
10231,Elsdyrsgade,1324,20,12.586947,55.689253
10232,Elsdyrsgade,1324,21,12.586836,55.689284
10233,Elsdyrsgade,1324,22,12.586709,55.689318
10234,Elsdyrsgade,1324,23,12.586585,55.68935
10235,Elsdyrsgade,1324,28,12.586738,55.68951
10236,Elsdyrsgade,1324,29,12.586828,55.689487
10237,Elsdyrsgade,1324,30,12.586948,55.689454
10238,Elsdyrsgade,1324,31,12.587068,55.689422
10239,Elsdyrsgade,1324,32,12.587188,55.689396
10240,Elsdyrsgade,1324,33,12.587315,55.689361
10241,Elsdyrsgade,1324,34,12.587427,55.689328
10242,Elsdyrsgade,1324,35,12.587581,55.689292
10243,Elsdyrsgade,1324,36,12.587693,55.689262
10244,Elsdyrsgade,1324,37,12.587816,55.68923
10245,Elsdyrsgade,1324,38,12.587933,55.689195
10246,Elsdyrsgade,1324,39,12.588067,55.689163
10247,Elsdyrsgade,1324,40,12.588194,55.689131
10248,Elsdyrsgade,1324,41,12.588313,55.6891
10249,Elsdyrsgade,1324,42,12.588432,55.689067
10250,Elsdyrsgade,1324,43,12.588559,55.689034
10251,Elsdyrsgade,1324,44,12.588689,55.689003
10252,Elsdyrsgade,1324,45,12.588803,55.688973
10253,Elsdyrsgade,1324,46,12.58893,55.688936
10254,Elsdyrsgade,1324,47,12.589053,55.6889
10255,Elsdyrsgade,1324,48,12.589177,55.688872
10256,Elsdyrsgade,1324,49,12.589305,55.688834
