idx,street,postcode,housenumber,lon,lat
851418,Åskrænten,3600,1,12.074142,55.8565159
851419,Åskrænten,3600,2,12.0740766,55.8562883
851420,Åskrænten,3600,3,12.0747849,55.8564132
851421,Åskrænten,3600,4,12.0746169,55.8562245
851422,Åskrænten,3600,5,12.0750926,55.8561772
851423,Åskrænten,3600,6,12.0747972,55.8559525
851424,Åskrænten,3600,7,12.075134,55.8559784
851425,Åskrænten,3600,8,12.0748587,55.8558022
851426,Åskrænten,3600,9,12.0751808,55.8557746
851427,Åskrænten,3600,10,12.0736498,55.8562516
851428,Åskrænten,3600,11,12.075149,55.8556066
851429,Åskrænten,3600,12,12.07378,55.85607
851430,Åskrænten,3600,13,12.0746415,55.8556016
851431,Åskrænten,3600,14,12.0738332,55.8558944
851432,Åskrænten,3600,15,12.0741431,55.856101
851433,Åskrænten,3600,16,12.0738185,55.8557208
851434,Åskrænten,3600,17,12.0742048,55.8559271
851435,Åskrænten,3600,18,12.0734207,55.8564594
851436,Åskrænten,3600,19,12.0742693,55.8557602
851437,Åskrænten,3600,20,12.0730846,55.8563166
851438,Åskrænten,3600,21,12.0732195,55.8561143
851439,Åskrænten,3600,22,12.0728844,55.8561487
851440,Åskrænten,3600,23,12.0731493,55.8559331
851441,Åskrænten,3600,24,12.0728238,55.8559651
851442,Åskrænten,3600,25,12.0733191,55.8557827
851443,Åskrænten,3600,26,12.0728828,55.8558008
851444,Åskrænten,3600,28,12.073092,55.8555944
851445,Åskrænten,3600,30,12.0733929,55.8554889
851446,Åskrænten,3600,32,12.0738738,55.8554337
851447,Åskrænten,3600,34,12.0741894,55.85555
851448,J. F. Willumsens Vej,3600,38,12.0825333,55.8435384
851449,J. F. Willumsens Vej,3600,40A,12.0932687,55.8447371
851450,J. F. Willumsens Vej,3600,40B,12.0928418,55.8445098
851451,J. F. Willumsens Vej,3600,45,12.09219,55.8456
851452,J. F. Willumsens Vej,3600,47,12.095682,55.8458227
851453,Frederikssundsvej,3600,1,12.0711451,55.8759711
851454,Frederikssundsvej,3600,2,12.0688431,55.8765412
851455,Frederikssundsvej,3600,30,12.0852465,55.8488006
851456,Frederikssundsvej,3600,40,12.0965831,55.8411926
851457,Frederikssundsvej,3600,45,12.1043022,55.8294328
851458,Frederikssundsvej,3600,50,12.107407,55.811005
851459,Rosenfeldt,3600,1,12.092383,55.821064
851460,Rosenfeldt,3600,2,12.092382,55.821305
851461,Rosenfeldt,3600,3,12.092516,55.821317
851462,Rosenfeldt,3600,4,12.092806,55.821202
851463,Rosenfeldt,3600,18,12.0927338,55.8204876
