idx,street,postcode,housenumber,lon,lat
586073,Aagyden,6091,13,9.5340109,55.4353019
586074,Aagyden,6091,15,9.5370092,55.4364963
586129,Aalryvej,6091,10,9.5882127,55.4641328
586131,Abildgården,6091,1,9.5610692,55.4587942
586132,Abildgården,6091,2,9.561097,55.458726
586133,Abildgården,6091,3,9.5611768,55.458672
586134,Abildgården,6091,4,9.5612397,55.4585678
586135,Abildgården,6091,5,9.5611166,55.4584532
586136,Abildgården,6091,6,9.5609876,55.4584362
586137,Abildgården,6091,7,9.5608914,55.4583873
586138,Abildgården,6091,8,9.5607627,55.4583611
586139,Abildgården,6091,9,9.5605614,55.4584069
586140,Abildgården,6091,10,9.560515,55.4584963
586141,Abildgården,6091,11,9.5604182,55.4585818
586142,Abildgården,6091,12,9.5603615,55.4586837
586143,Abildgården,6091,13,9.560463,55.4587568
586144,Abildgården,6091,14,9.560586,55.4587818
586145,Abildgården,6091,15,9.5606866,55.458802
586146,Abildgården,6091,16,9.5608433,55.4588548
586147,Abildvej,6091,1,9.5617108,55.4598303
586165,Agerland,6091,1,9.5630931,55.460797
586166,Agerland,6091,2,9.5626721,55.460786
586167,Agerland,6091,3,9.5634379,55.4606951
586168,Agerland,6091,4,9.562673,55.4606803
586169,Agerland,6091,5,9.5634432,55.460558
586170,Agerland,6091,6,9.5626754,55.4605679
586171,Agerland,6091,7,9.5636134,55.4604987
586172,Agerland,6091,8,9.562735,55.460486
586173,Agerland,6091,9,9.563614,55.4603582
586174,Agerland,6091,10,9.562726,55.460405
586175,Agerland,6091,11,9.5638388,55.4602367
586176,Agerland,6091,12,9.5627344,55.4603153
586177,Agerland,6091,13,9.5636541,55.4602372
586178,Agerland,6091,14,9.5627334,55.4602199
586179,Agerland,6091,15,9.5634851,55.4602378
586180,Agerland,6091,17,9.5632989,55.4602366
586181,Agerland,6091,19,9.5631422,55.4602372
586254,Agtrup Midtskovvej,6091,2,9.588706,55.4763829
586255,Agtrup Midtskovvej,6091,12,9.586854,55.4821752
586256,Agtrup Midtskovvej,6091,14,9.5869404,55.4855129
586257,Agtrup Midtskovvej,6091,16A,9.5863653,55.4852028
586258,Agtrup Midtskovvej,6091,16B,9.5859288,55.4854056
586259,Agtrup Midtskovvej,6091,16C,9.5858227,55.4849746
586260,Agtrup Midtskovvej,6091,18,9.585581,55.485371
586261,Agtrup Midtskovvej,6091,20,9.5853371,55.4854299
586262,Agtrup Midtskovvej,6091,22,9.5842004,55.4793973
586263,Agtrup Midtskovvej,6091,24,9.5819251,55.476364
586264,Agtrup Midtskovvej,6091,25,9.5756178,55.4766471
586265,Agtrup Midtskovvej,6091,26,9.5777658,55.4785091
586266,Agtrup Midtskovvej,6091,28,9.5846768,55.4855683
586267,Agtrup Midtskovvej,6091,30,9.5837408,55.4856375
586268,Agtrup Midtskovvej,6091,31,9.5743495,55.476929
586269,Agtrup Midtskovvej,6091,32,9.5819576,55.4850856
586270,Agtrup Midtskovvej,6091,36,9.5740277,55.4776336
586271,Agtrup Midtskovvej,6091,38,9.570626,55.478832
586272,Agtrup Midtskovvej,6091,39,9.5731023,55.4776194
586273,Agtrup Midtskovvej,6091,41,9.5723455,55.4778104
586274,Agtrup Midtskovvej,6091,45,9.5718821,55.4779124
586275,Agtrup Midtskovvej,6091,46,9.5687395,55.4805851
586276,Agtrup Midtskovvej,6091,47,9.5715213,55.4780476
586277,Agtrup Midtskovvej,6091,50,9.5713268,55.4823055
586278,Agtrup Midtskovvej,6091,52,9.5771912,55.4850892
586279,Agtrup Midtskovvej,6091,54,9.5784693,55.4863028
586280,Agtrup Midtskovvej,6091,56,9.5737,55.484576
586281,Agtrup Midtskovvej,6091,57,9.569399,55.4797833
586282,Agtrup Midtskovvej,6091,60,9.5669899,55.4813695
586283,Agtrup Midtskovvej,6091,69,9.567699,55.4808389
586284,Agtrup Midtskovvej,6091,70,9.566524,55.4826058
586285,Agtrup Midtskovvej,6091,74,9.56495,55.482485
586286,Agtrup Midtskovvej,6091,75,9.566599,55.481416
586287,Agtrup Midtskovvej,6091,79,9.5664834,55.481668
586288,Agtrup Midtskovvej,6091,82,9.5612088,55.483703
586289,Agtrup Midtskovvej,6091,83,9.5641969,55.4820231
586290,Agtrup Midtskovvej,6091,91,9.5620654,55.4828644
586291,Agtrup Midtskovvej,6091,100,9.5597765,55.4857738
586292,Agtrup Midtskovvej,6091,108,9.558465,55.4900151
586293,Agtrup Midtskovvej,6091,110,9.556484,55.4895396
586294,Agtrup Midtskovvej,6091,112,9.557016,55.48786
586295,Agtrup Midtskovvej,6091,115,9.5536567,55.4842855
586296,Agtrup Midtskovvej,6091,116,9.5562251,55.4905989
586297,Agtrup Midtskovvej,6091,118,9.551952,55.4851595
586298,Agtrup Midtskovvej,6091,122,9.5506591,55.4897696
586299,Agtrup Midtskovvej,6091,125,9.5461866,55.4833095
586300,Agtrup Midtskovvej,6091,127,9.5506301,55.4846974
586301,Agtrupvang,6091,1,9.5545216,55.4641499
586302,Agtrupvang,6091,2,9.55415,55.4639041
586303,Agtrupvang,6091,3,9.5545104,55.4639151
586304,Agtrupvang,6091,4,9.554025,55.4635995
586305,Agtrupvang,6091,5,9.5545103,55.4636942
587531,Binderup Strandpark,6091,2,9.5887694,55.4217494
587532,Binderup Strandpark,6091,4,9.589016,55.4217061
587533,Binderup Strandpark,6091,6,9.5892349,55.4216583
587534,Binderup Strandpark,6091,8,9.5894668,55.4216271
587535,Binderup Strandpark,6091,10,9.5897078,55.4215777
587536,Binderup Strandpark,6091,12,9.5899141,55.4215302
587537,Binderup Strandpark,6091,14,9.5901422,55.4214961
587538,Binderup Strandpark,6091,16,9.5903692,55.421458
587539,Binderup Strandpark,6091,18,9.5906001,55.4214114
587540,Binderup Strandpark,6091,20,9.5908236,55.4213546
587541,Binderup Strandpark,6091,22,9.589002,55.422057
587542,Binderup Strandpark,6091,24,9.5892435,55.4220163
587543,Binderup Strandpark,6091,26,9.589465,55.4219681
587544,Binderup Strandpark,6091,28,9.5896662,55.4219352
587545,Binderup Strandpark,6091,30,9.5899368,55.4218763
587546,Binderup Strandpark,6091,32,9.5901678,55.4218254
587547,Binderup Strandpark,6091,34,9.5903808,55.4217916
587548,Binderup Strandpark,6091,36,9.5905801,55.4217433
587549,Binderup Strandpark,6091,38,9.5908299,55.4217021
587550,Binderup Strandpark,6091,40,9.591063,55.421671
587551,Binderup Strandpark,6091,42,9.589298,55.4223359
587552,Binderup Strandpark,6091,44,9.5895341,55.4222995
587553,Binderup Strandpark,6091,46,9.5897592,55.4222586
587554,Binderup Strandpark,6091,48,9.5899817,55.4222212
587555,Binderup Strandpark,6091,50,9.5902018,55.4221774
587556,Binderup Strandpark,6091,52,9.5904334,55.4221272
587557,Binderup Strandpark,6091,54,9.5906652,55.4221019
587558,Binderup Strandpark,6091,56,9.5908692,55.4220793
587559,Binderup Strandpark,6091,58,9.5910726,55.4220106
587560,Binderup Strandpark,6091,60,9.5893964,55.4226748
587561,Binderup Strandpark,6091,62,9.5896219,55.4226466
587562,Binderup Strandpark,6091,64,9.5898346,55.4225844
587563,Binderup Strandpark,6091,66,9.5900939,55.4225464
587564,Binderup Strandpark,6091,68,9.5903316,55.4225081
587565,Binderup Strandpark,6091,70,9.5905096,55.4224801
587566,Binderup Strandpark,6091,72,9.5907724,55.4224237
587567,Binderup Strandpark,6091,74,9.5909712,55.4223711
587568,Binderup Strandpark,6091,76,9.5893465,55.4230344
587569,Binderup Strandpark,6091,78,9.5895966,55.4229895
587570,Binderup Strandpark,6091,80,9.5898314,55.4229407
587571,Binderup Strandpark,6091,82,9.5900447,55.4229198
587572,Binderup Strandpark,6091,84,9.5902533,55.4228848
587573,Binderup Strandpark,6091,86,9.590496,55.422822
587574,Binderup Strandpark,6091,88,9.5907203,55.4227837
587575,Binderup Strandpark,6091,90,9.5909505,55.4227403
587576,Binderup Strandpark,6091,92,9.5911669,55.4226961
587577,Binderup Strandvej,6091,4,9.5639157,55.4285563
587578,Binderup Strandvej,6091,6,9.5634675,55.4290969
587579,Binderup Strandvej,6091,8,9.5627421,55.430218
587580,Binderup Strandvej,6091,25,9.5685789,55.4290362
587581,Binderup Strandvej,6091,33,9.5726688,55.4277925
587582,Binderup Strandvej,6091,45,9.576011,55.427328
587583,Binderup Strandvej,6091,66,9.5733339,55.4254369
587584,Binderup Strandvej,6091,77,9.5850483,55.4224021
587585,Binderup Strandvej,6091,89,9.5881682,55.4216083
587586,Binderup Strandvej,6091,90,9.5860019,55.4215047
587587,Binderup Strandvej,6091,92,9.5907853,55.4209831
587588,Binderup Strandvej,6091,94,9.5907297,55.420631
587589,Binderup Strandvej,6091,96,9.5891784,55.4204826
587590,Binderup Strandvej,6091,98,9.59038,55.420471
587591,Binderup Strandvej,6091,99,9.592155,55.421062
587592,Binderup Strandvej,6091,100,9.5912843,55.4207971
587593,Binderup Søndergade,6091,1,9.5591997,55.43375
587594,Binderup Søndergade,6091,3,9.5581177,55.434323
587595,Binderup Søndergade,6091,5,9.55746,55.434437
587596,Binderup Søndergade,6091,7,9.5570617,55.434654
587597,Binderup Søndergade,6091,11,9.5550062,55.434368
587598,Binderup Søndergade,6091,20,9.5567244,55.434946
587599,Binderup Søndergade,6091,22,9.5564069,55.4350804
