idx,street,postcode,housenumber,lon,lat
4792,Borgergade,1300,1,12.583459,55.682133
4793,Borgergade,1300,3,12.583774,55.682486
4794,Borgergade,1300,4,12.584731,55.68271
4795,Borgergade,1300,6,12.584892,55.68263
4796,Borgergade,1300,14,12.584721,55.682926
4797,Borgergade,1300,15A,12.584785,55.683687
4798,Borgergade,1300,15B,12.584843,55.683753
4799,Borgergade,1300,25,12.586029,55.685125
4800,Borgergade,1300,32,12.587013,55.685607
4801,Borgergade,1300,111,12.588455,55.688038
4802,Borgergade,1300,130,12.587609,55.686309
4803,Borgergade,1300,132,12.587697,55.686413
4804,Borgergade,1300,134,12.587941,55.686699
4805,Borgergade,1300,136,12.588171,55.686954
4806,Borgergade,1300,138,12.588243,55.687045
4807,Borgergade,1300,140,12.588443,55.687279
4808,Borgergade,1300,142,12.588596,55.687451
4809,Borgergade,1300,144,12.588744,55.687623
788244,Borgergade,1300,28,12.586612,55.685181
788245,Borgergade,1300,26,12.586392,55.684931
803672,Borgergade,1300,24B,12.58628,55.684758
803673,Borgergade,1300,95,12.587579,55.686688
803674,Borgergade,1300,97,12.587844,55.687012
803675,Borgergade,1300,99,12.587961,55.687152
803676,Borgergade,1300,103,12.588224,55.687465
803677,Borgergade,1300,105,12.588348,55.687605
803678,Borgergade,1300,107,12.588445,55.687731
