idx,street,postcode,housenumber,lon,lat
53027,Westend,1661,1,12.5518405,55.6724974
53028,Westend,1661,2,12.551573,55.672396
53029,Westend,1661,3,12.551887,55.672246
53030,Westend,1661,4,12.551601,55.672229
53031,Westend,1661,5,12.551908,55.67206
53032,Westend,1661,6,12.551621,55.672054
53033,Westend,1661,7,12.551928,55.671876
53034,Westend,1661,8,12.551633,55.671863
53035,Westend,1661,9,12.552018,55.671773
53036,Westend,1661,10,12.55167,55.671582
53037,Westend,1661,11,12.552169,55.671811
53038,Westend,1661,12,12.551678,55.671442
53039,Westend,1661,13,12.552159,55.671578
53040,Westend,1661,14,12.551701,55.671324
53041,Westend,1661,15,12.552031,55.671503
53042,Westend,1661,16,12.551717,55.671176
53043,Westend,1661,17,12.552044,55.671254
53044,Westend,1661,18,12.551734,55.671034
53045,Westend,1661,20,12.551746,55.670905
53046,Westend,1661,21,12.552077,55.670964
53047,Westend,1661,22,12.551761,55.670778
53048,Westend,1661,24,12.551778,55.670653
53049,Westend,1661,25,12.552112,55.670659
53050,Westend,1661,26,12.551787,55.670522
53051,Westend,1661,28,12.551804,55.670392
53052,Westend,1661,30,12.551815,55.670274
53053,Westend,1661,32,12.551837,55.670083
