idx,street,postcode,housenumber,lon,lat
8,Vigerslevvej,2500,229,12.4877456,55.6540601
16,Vigerslevvej,2500,222,12.4854155,55.655972
17,Gammel Køge Landevej,2500,198,12.5013628,55.6431961
71,Roskildevej,2500,150A,12.4877444,55.6727928
1273,Amalie Skrams Allé,2500,1,12.501891,55.666173
1274,Amalie Skrams Allé,2500,2,12.501572,55.666404
1275,Amalie Skrams Allé,2500,3,12.50166,55.666139
1276,Amalie Skrams Allé,2500,4,12.501086,55.666352
1277,Amalie Skrams Allé,2500,5,12.501407,55.666093
1278,Amalie Skrams Allé,2500,6,12.500813,55.666278
1279,Amalie Skrams Allé,2500,7,12.501169,55.666048
1280,Amalie Skrams Allé,2500,8,12.500517,55.666229
1281,Amalie Skrams Allé,2500,9,12.500904,55.665996
1282,Amalie Skrams Allé,2500,10,12.500259,55.666216
1283,Amalie Skrams Allé,2500,11,12.500638,55.665935
1284,Amalie Skrams Allé,2500,12,12.500027,55.666161
1285,Amalie Skrams Allé,2500,13,12.500422,55.665876
1286,Amalie Skrams Allé,2500,14,12.499842,55.666031
1287,Amalie Skrams Allé,2500,15,12.50016,55.665818
1288,Amalie Skrams Allé,2500,16,12.49957,55.666019
1289,Amalie Skrams Allé,2500,17,12.499907,55.665748
1290,Amalie Skrams Allé,2500,18,12.499341,55.665961
1291,Amalie Skrams Allé,2500,19,12.499636,55.665684
1292,Amalie Skrams Allé,2500,20,12.499088,55.665881
1293,Amalie Skrams Allé,2500,21,12.499397,55.665622
1294,Amalie Skrams Allé,2500,22,12.498845,55.665808
1295,Amalie Skrams Allé,2500,23,12.499085,55.665538
1296,Amalie Skrams Allé,2500,24,12.498602,55.66574
1297,Amalie Skrams Allé,2500,25,12.498842,55.665475
1298,Amalie Skrams Allé,2500,26,12.498298,55.665658
1299,Amalie Skrams Allé,2500,27,12.498566,55.665408
1300,Amalie Skrams Allé,2500,28,12.498054,55.665529
1301,Amalie Skrams Allé,2500,29,12.498237,55.665326
1302,Amalie Skrams Allé,2500,30,12.497821,55.665553
1303,Amalie Skrams Allé,2500,31,12.498033,55.665272
1304,Amalie Skrams Allé,2500,32,12.497585,55.665475
1305,Amalie Skrams Allé,2500,33,12.497714,55.665193
1306,Amalie Skrams Allé,2500,34,12.497294,55.665352
1307,Amalie Skrams Allé,2500,35,12.497421,55.66512
1308,Amalie Skrams Allé,2500,36,12.496998,55.665366
1309,Amalie Skrams Allé,2500,37,12.497202,55.66508
1310,Amalie Skrams Allé,2500,39,12.496789,55.665141
1470,Annexstræde,2500,2,12.513107,55.665343
1471,Annexstræde,2500,4,12.512653,55.665308
1472,Annexstræde,2500,6,12.5125318,55.665625
1473,Annexstræde,2500,10,12.51188,55.665528
1474,Annexstræde,2500,12,12.511515,55.665697
1475,Annexstræde,2500,27,12.51122,55.665549
1476,Annexstræde,2500,29,12.510895,55.665696
1477,Ansgars Allé,2500,5,12.495603,55.66488
1478,Ansgars Allé,2500,6,12.49538,55.665273
1479,Ansgars Allé,2500,7,12.495378,55.664738
1480,Ansgars Allé,2500,8,12.495244,55.665109
1481,Ansgars Allé,2500,9,12.495342,55.664597
1482,Ansgars Allé,2500,10,12.495084,55.664991
1483,Ansgars Allé,2500,12,12.494975,55.664866
1484,Ansgars Allé,2500,14,12.49485,55.664748
1485,Ansgars Allé,2500,16,12.494741,55.664618
1486,Ansgars Allé,2500,18,12.494559,55.664502
1487,Ansgars Allé,2500,20,12.494401,55.664328
1488,Ansgars Allé,2500,22,12.494816,55.664376
1489,Ansgars Allé,2500,26,12.495322,55.664371
1490,Ansgars Allé,2500,28,12.49556,55.664366
1491,Antoinettevej,2500,1,12.527151,55.665529
1492,Antoinettevej,2500,1A,12.526869,55.665503
1493,Antoinettevej,2500,2,12.526279,55.665838
1494,Antoinettevej,2500,3,12.526313,55.665372
1495,Antoinettevej,2500,4,12.525657,55.665719
1496,Antoinettevej,2500,5,12.52581,55.665327
1497,Antoinettevej,2500,7,12.5255,55.665307
1498,Antoinettevej,2500,9,12.524596,55.665191
1927,Asta Nielsen Strædet,2500,6,12.514326,55.667013
1928,Asta Nielsen Strædet,2500,8,12.514511,55.667023
1929,Asta Nielsen Strædet,2500,10,12.514701,55.667019
1930,Asta Nielsen Strædet,2500,12,12.514908,55.667018
2075,August Wimmers Vej,2500,2,12.505833,55.658345
2076,August Wimmers Vej,2500,10,12.506288,55.658781
2077,August Wimmers Vej,2500,12,12.506786,55.659026
2078,August Wimmers Vej,2500,14,12.506911,55.659253
2079,August Wimmers Vej,2500,16,12.507019,55.659476
2559,Bandholmvej,2500,2,12.488198,55.667357
2560,Bandholmvej,2500,4,12.487984,55.66724
2561,Bandholmvej,2500,5,12.488243,55.666937
2562,Bandholmvej,2500,6,12.487865,55.667108
2563,Bandholmvej,2500,7A,12.488041,55.666821
2564,Bandholmvej,2500,7B,12.488321,55.666711
2565,Bandholmvej,2500,8,12.487682,55.666964
2566,Bandholmvej,2500,9,12.487936,55.666683
2567,Bandholmvej,2500,10,12.487517,55.66682
2568,Bandholmvej,2500,11,12.487814,55.666485
2569,Bandholmvej,2500,12,12.487213,55.666696
2603,Banevolden,2500,34,12.52118,55.664084
2604,Banevolden,2500,36,12.520969,55.664083
2605,Banevolden,2500,38,12.520762,55.664083
2606,Banevolden,2500,40,12.520584,55.664082
2607,Banevolden,2500,42,12.520397,55.664087
2608,Banevolden,2500,44,12.520047,55.664093
2609,Banevolden,2500,46,12.5196247,55.6641034
2787,Beatevej,2500,1,12.50782,55.66631
2788,Beatevej,2500,2,12.50819,55.666238
2789,Beatevej,2500,3,12.507864,55.666426
2790,Beatevej,2500,4,12.508299,55.666577
2791,Beatevej,2500,5,12.507889,55.666527
2792,Beatevej,2500,6,12.508441,55.666953
2793,Beatevej,2500,7,12.507809,55.666946
2794,Beatevej,2500,8,12.508427,55.667075
2795,Beatevej,2500,9,12.5078,55.667045
2796,Beatevej,2500,10,12.508403,55.667198
2797,Beatevej,2500,11,12.507792,55.667144
2798,Beatevej,2500,12,12.508301,55.667567
2799,Beatevej,2500,14,12.508309,55.66765
2800,Beatevej,2500,16,12.50831,55.667735
2801,Beatevej,2500,18,12.508316,55.667843
2802,Beatevej,2500,19,12.50793,55.668362
2803,Beatevej,2500,20,12.508318,55.66798
2804,Beatevej,2500,21,12.507927,55.668477
2805,Beatevej,2500,22,12.508322,55.668092
2806,Beatevej,2500,23,12.507932,55.668592
2807,Beatevej,2500,24,12.508323,55.668203
2808,Beatevej,2500,25,12.507931,55.66872
2809,Beatevej,2500,26,12.508338,55.668405
2810,Beatevej,2500,27,12.507938,55.66884
2811,Beatevej,2500,28,12.508341,55.668567
2812,Beatevej,2500,30,12.508342,55.668718
2813,Beatevej,2500,32,12.508342,55.668853
2849,Bekkersgård Vænge,2500,2,12.503144,55.652037
2850,Bekkersgård Vænge,2500,4,12.503352,55.65202
2851,Bekkersgård Vænge,2500,6,12.503559,55.651999
2852,Bekkersgård Vænge,2500,8,12.504234,55.651935
2853,Bekkersgård Vænge,2500,10,12.504436,55.65192
2854,Bekkersgård Vænge,2500,12,12.504644,55.651897
2855,Bekkersgård Vænge,2500,14,12.505314,55.651839
2856,Bekkersgård Vænge,2500,16,12.505517,55.65182
2857,Bekkersgård Vænge,2500,18,12.50573,55.651803
