idx,street,postcode,housenumber,lon,lat
929945,Kalundborgvej,4593,46,11.3283872,55.6945186
929947,Kalundborgvej,4593,48,11.326713,55.693808
929949,Kalundborgvej,4593,50,11.318028,55.688534
929950,Kalundborgvej,4593,51,11.3327427,55.6964774
929951,Kalundborgvej,4593,52,11.3158024,55.6876184
929952,Kalundborgvej,4593,53,11.3290257,55.6942156
929953,Kalundborgvej,4593,54,11.3141664,55.6862003
929954,Kalundborgvej,4593,54A,11.3146514,55.6863679
929955,Kalundborgvej,4593,55,11.327707,55.690752
929956,Kalundborgvej,4593,56,11.3131554,55.6856526
929957,Kalundborgvej,4593,57,11.3159695,55.6863976
929958,Kalundborgvej,4593,57A,11.3180498,55.6880156
929959,Kalundborgvej,4593,58,11.312749,55.685317
929960,Kalundborgvej,4593,58B,11.3125076,55.6855848
929961,Kalundborgvej,4593,59,11.313521,55.6852884
929962,Kalundborgvej,4593,60,11.3125457,55.6851369
929963,Kalundborgvej,4593,61,11.3129377,55.6850132
929964,Kalundborgvej,4593,62,11.3075272,55.6836678
929965,Kalundborgvej,4593,62A,11.310239,55.684105
929966,Kalundborgvej,4593,63,11.3109159,55.6837392
929967,Kalundborgvej,4593,64B,11.307657,55.682791
929968,Kalundborgvej,4593,64C,11.3066245,55.682941
929969,Kalundborgvej,4593,64D,11.3067781,55.6829266
929970,Kalundborgvej,4593,64E,11.3064744,55.6829549
929971,Kalundborgvej,4593,64F,11.3063274,55.6829684
929972,Kalundborgvej,4593,64G,11.3060307,55.6828067
929973,Kalundborgvej,4593,64H,11.3058778,55.6828223
929974,Kalundborgvej,4593,64I,11.3057156,55.6828071
929975,Kalundborgvej,4593,64J,11.3055635,55.6828227
929976,Kalundborgvej,4593,64K,11.3076319,55.682596
929977,Kalundborgvej,4593,64L,11.307614,55.6825433
929978,Kalundborgvej,4593,64M,11.307432,55.6824992
929979,Kalundborgvej,4593,64N,11.3073364,55.6825087
929980,Kalundborgvej,4593,64P,11.3072425,55.6825152
1195542,Eskebjergvej,4593,15,11.3220343,55.7161108
1195544,Eskebjergvej,4593,17,11.3201007,55.7148536
1195545,Eskebjergvej,4593,18,11.3250549,55.7172866
1195546,Eskebjergvej,4593,19,11.3202604,55.7143438
1195547,Eskebjergvej,4593,20A,11.3129987,55.7136318
1195548,Eskebjergvej,4593,20B,11.312615,55.7135991
1195549,Eskebjergvej,4593,20C,11.312389,55.713448
1195550,Eskebjergvej,4593,22,11.3119195,55.7134557
1195551,Eskebjergvej,4593,23,11.3122182,55.7131427
1195552,Eskebjergvej,4593,24,11.3111118,55.7132505
1195553,Eskebjergvej,4593,25,11.3116454,55.7130629
1195554,Eskebjergvej,4593,26,11.3103713,55.7128613
1195557,Eskebjergvej,4593,27,11.3113848,55.712955
1195558,Eskebjergvej,4593,28,11.3093657,55.7124591
1195561,Eskebjergvej,4593,29,11.3110126,55.7127703
1195565,Eskebjergvej,4593,31,11.3094253,55.7122094
1195567,Eskebjergvej,4593,32,11.30796,55.712253
