idx,street,postcode,housenumber,lon,lat
1219258,Køllevej,4440,4,11.445794,55.658411
1219259,Køllevej,4440,4A,11.446715,55.65817
1219260,Køllevej,4440,4B,11.445893,55.656553
1219261,Køllevej,4440,5,11.448955,55.659174
1219262,Køllevej,4440,6,11.450411,55.658843
1219263,Køllevej,4440,7,11.459603,55.661787
1219264,Køllevej,4440,8,11.458512,55.659863
1219265,Køllevej,4440,9,11.458434,55.663236
1219266,Køllevej,4440,10,11.4663,55.664298
1219267,Køllevej,4440,11,11.466563,55.666064
1219268,Køllevej,4440,12,11.481305,55.669098
1219269,Køllevej,4440,13,11.474635,55.66593
1219270,Køllevej,4440,14,11.48202,55.669851
1219468,Holbækvej,4440,167,11.456772,55.647519
1219470,Holbækvej,4440,169,11.463095,55.646032
1219472,Holbækvej,4440,171,11.472488,55.645346
1219474,Holbækvej,4440,173,11.477733,55.646287
1219478,Holbækvej,4440,175,11.478899,55.6461
1219479,Holbækvej,4440,176,11.457923,55.645079
1219480,Holbækvej,4440,177,11.48401,55.646593
1219481,Holbækvej,4440,178,11.477783,55.645456
1219482,Holbækvej,4440,179,11.490493,55.647281
1219483,Holbækvej,4440,180B,11.478466,55.645683
1219485,Holbækvej,4440,181,11.488892,55.647905
1219487,Holbækvej,4440,182,11.478826,55.64579
1219488,Holbækvej,4440,182A,11.49039,55.646425
1219490,Holbækvej,4440,183,11.489861,55.648207
1219492,Holbækvej,4440,183A,11.49082,55.649906
1219494,Holbækvej,4440,184,11.491571,55.647094
1219496,Holbækvej,4440,185,11.490731,55.648053
1219497,Holbækvej,4440,186,11.492101,55.64737
1219498,Holbækvej,4440,187,11.492766,55.648432
1219499,Holbækvej,4440,188,11.493002,55.647475
1219500,Holbækvej,4440,189,11.491863,55.653139
1219501,Holbækvej,4440,190,11.494111,55.647338
1219502,Holbækvej,4440,191,11.488755,55.652896
1219503,Holbækvej,4440,192,11.494589,55.646961
1219504,Holbækvej,4440,193,11.487308,55.654262
1219505,Holbækvej,4440,194,11.494731,55.64771
1219506,Holbækvej,4440,196,11.49591,55.648106
1219507,Holbækvej,4440,198,11.496227,55.648152
1219508,Holbækvej,4440,199,11.493249,55.648336
1219509,Holbækvej,4440,200,11.496458,55.6482
1219510,Holbækvej,4440,201,11.493203,55.647954
1219511,Holbækvej,4440,202,11.496715,55.648264
1219512,Holbækvej,4440,204,11.497055,55.648291
1219513,Holbækvej,4440,205A,11.49719,55.648792
1219515,Holbækvej,4440,205B,11.497087,55.648877
1219516,Holbækvej,4440,205C,11.496972,55.648953
1219518,Holbækvej,4440,205D,11.496644,55.64891
1219521,Holbækvej,4440,205E,11.496847,55.64866
1219523,Holbækvej,4440,206,11.497487,55.648432
1219524,Holbækvej,4440,207,11.497524,55.648999
1219527,Holbækvej,4440,209,11.497886,55.649023
1219529,Holbækvej,4440,210A,11.49934,55.649116
1219531,Holbækvej,4440,210B,11.499336,55.649101
1219534,Holbækvej,4440,211,11.498156,55.649124
1219535,Holbækvej,4440,212,11.499621,55.649218
1219538,Holbækvej,4440,213,11.498477,55.649252
1219541,Holbækvej,4440,214,11.500027,55.6492013
1219543,Holbækvej,4440,215,11.498858,55.649377
1219545,Holbækvej,4440,216,11.500238,55.649471
1219547,Holbækvej,4440,218,11.500478,55.64955
1219549,Holbækvej,4440,219,11.49941,55.64955
1219551,Holbækvej,4440,221,11.4997323,55.6496445
1219552,Holbækvej,4440,222,11.500856,55.649723
1219553,Holbækvej,4440,224,11.501082,55.649798
1219554,Holbækvej,4440,225,11.500261,55.649817
1219555,Holbækvej,4440,226,11.501475,55.649953
1219556,Holbækvej,4440,227,11.500474,55.64988
1219557,Holbækvej,4440,229,11.500857,55.649995
1219558,Holbækvej,4440,230,11.502281,55.650199
1219559,Holbækvej,4440,235,11.502277,55.650519
1219560,Holbækvej,4440,236,11.502598,55.650279
1219561,Holbækvej,4440,237,11.502529,55.650595
1219562,Holbækvej,4440,238,11.502991,55.650517
1219563,Holbækvej,4440,239,11.503,55.650745
1219564,Holbækvej,4440,241,11.503026,55.650988
1219565,Holbækvej,4440,242,11.503561,55.65076
1219566,Holbækvej,4440,243,11.503334,55.651196
1219567,Holbækvej,4440,244,11.504001,55.650866
1219568,Holbækvej,4440,246,11.5042233,55.650949
1219569,Holbækvej,4440,247,11.503876,55.65126
1219570,Holbækvej,4440,248,11.504492,55.651015
1219571,Holbækvej,4440,249,11.504104,55.651255
1219572,Holbækvej,4440,250,11.504625,55.651106
1219573,Holbækvej,4440,251,11.50441,55.651387
1219574,Holbækvej,4440,252,11.504921,55.651219
1219575,Holbækvej,4440,253,11.504964,55.651611
1219576,Holbækvej,4440,254,11.505183,55.651318
1219577,Holbækvej,4440,255,11.505249,55.6517
1219578,Holbækvej,4440,255A,11.505291,55.651919
1219581,Holbækvej,4440,256,11.505489,55.651449
1219582,Holbækvej,4440,257,11.505774,55.651913
1219584,Holbækvej,4440,258,11.505674,55.651551
1219585,Holbækvej,4440,258A,11.50612,55.651561
1219588,Holbækvej,4440,259,11.50611,55.652324
