idx,street,postcode,housenumber,lon,lat
877036,Spurvestien,8544,39A,10.373246,56.3347
877037,Spurvestien,8544,40B,10.373116,56.334428
877038,Ebeltoftvej,8544,4A,10.374663,56.338531
877039,Ebeltoftvej,8544,16B,10.3759616,56.337762
877040,Ebeltoftvej,8544,45B,10.3802222,56.3357933
877041,Ebeltoftvej,8544,60,10.381461,56.334684
877042,Ebeltoftvej,8544,107B,10.395185,56.328613
877043,Vinkelvej,8544,21,10.379156,56.333952
877861,Gammel Mørkevej,8544,1,10.3449755,56.3362511
877862,Gammel Mørkevej,8544,30,10.345001,56.328891
877863,Gammel Mørkevej,8544,40,10.352346,56.327698
877864,Gammel Mørkevej,8544,41,10.3621759,56.3253095
877865,Gammel Mørkevej,8544,42,10.3588787,56.3267833
877866,Gammel Mørkevej,8544,43,10.364298,56.3250848
877867,Gammel Mørkevej,8544,44,10.35972,56.323919
877868,Gammel Mørkevej,8544,46,10.3621913,56.325016
877869,Gammel Mørkevej,8544,48,10.3653697,56.3250615
877870,Gammel Mørkevej,8544,50,10.365747,56.3251034
877871,Gammel Mørkevej,8544,60,10.372358,56.329252
877872,Gammel Mørkevej,8544,61,10.3722073,56.3299546
877873,Gammel Mørkevej,8544,63,10.3722975,56.3301951
877874,Gammel Mørkevej,8544,65,10.3724805,56.3303369
877875,Gammel Mørkevej,8544,67,10.3725666,56.3305199
877876,Gammel Mørkevej,8544,69A,10.372858,56.330798
877877,Gammel Mørkevej,8544,69B,10.3730171,56.3307967
1422667,Bjerghøjvej,8544,1A,10.325498,56.388499
1579968,Hovedgaden,8544,13,10.246422,56.387488
1579969,Hovedgaden,8544,31,10.249608,56.389064
1580634,Abildhøjgårdsvej,8544,6,10.398037,56.314272
1580766,Balevej,8544,7,10.395758,56.324873
1580767,Balevej,8544,21,10.390521,56.320503
1580794,Kildegårdsvej,8544,4,10.383595,56.332412
1580795,Kildegårdsvej,8544,6,10.383203,56.332443
1580796,Kildegårdsvej,8544,10,10.382477,56.332285
1580797,Kildegårdsvej,8544,18,10.381955,56.331531
1580798,Kildegårdsvej,8544,22,10.38247,56.331362
1580914,Bakkedraget,8544,10,10.384243,56.326359
1581558,Grågåsevej,8544,11,10.368123,56.333519
1581559,Grågåsevej,8544,16,10.367501,56.333577
1581560,Grågåsevej,8544,17,10.367231,56.33302
1581561,Sangsvanevej,8544,1,10.371028,56.332484
1581562,Sangsvanevej,8544,10,10.3698,56.331835
1583719,Fabriksvej,8544,8,10.383792,56.338725
