idx,street,postcode,housenumber,lon,lat
685662,Akacievej,9230,1,9.8541731,56.9714151
686344,Apotekervej,9230,1,9.870066,56.931112
686345,Apotekervej,9230,3,9.870318,56.931401
686346,Apotekervej,9230,4,9.870667,56.931114
686347,Apotekervej,9230,5,9.871139,56.931665
686348,Apotekervej,9230,8,9.871905,56.930979
686349,Apotekervej,9230,10,9.871407,56.931263
686350,Apotekervej,9230,11,9.871923,56.931519
686351,Apotekervej,9230,12,9.871821,56.931309
686352,Apotekervej,9230,13,9.87221,56.931525
686353,Apotekervej,9230,14,9.872219,56.931326
686354,Apotekervej,9230,15,9.872607,56.931639
686742,Atletikvej,9230,1,9.85832,56.985663
686743,Atletikvej,9230,3,9.85708,56.986368
686744,Atletikvej,9230,5,9.856502,56.986659
686745,Atletikvej,9230,19,9.855697,56.986589
686746,Atletikvej,9230,20,9.853748,56.988276
686747,Atletikvej,9230,21,9.85566,56.986863
686748,Atletikvej,9230,40,9.847676,56.989032
686749,Atletikvej,9230,42,9.8454833,56.9877364
686839,Badmintonvej,9230,1,9.848433,56.983929
686840,Badmintonvej,9230,2,9.848284,56.983601
686841,Badmintonvej,9230,3,9.848936,56.984014
686842,Badmintonvej,9230,4,9.848687,56.983692
686843,Badmintonvej,9230,5,9.849055,56.984275
686844,Badmintonvej,9230,6,9.849037,56.983719
686845,Badmintonvej,9230,7,9.849113,56.984558
686846,Badmintonvej,9230,8,9.849502,56.983766
686847,Badmintonvej,9230,9,9.849133,56.984762
686848,Badmintonvej,9230,10,9.84984,56.983784
686849,Badmintonvej,9230,11,9.849241,56.985025
686850,Badmintonvej,9230,12,9.850317,56.983811
686851,Badmintonvej,9230,13,9.849605,56.985025
686852,Badmintonvej,9230,14,9.850723,56.983815
686853,Badmintonvej,9230,15,9.849578,56.984765
686854,Badmintonvej,9230,16,9.851157,56.983803
686855,Badmintonvej,9230,17,9.849531,56.984523
686856,Badmintonvej,9230,19,9.849489,56.98433
686857,Badmintonvej,9230,21,9.849459,56.984115
686858,Badmintonvej,9230,23,9.850137,56.984159
686859,Badmintonvej,9230,25,9.850184,56.984407
686860,Badmintonvej,9230,27,9.850251,56.984689
686861,Badmintonvej,9230,29,9.850297,56.984978
686862,Badmintonvej,9230,31,9.850702,56.984974
686863,Badmintonvej,9230,33,9.85084,56.984678
686864,Badmintonvej,9230,35,9.850702,56.984452
686865,Badmintonvej,9230,37,9.850632,56.984208
686866,Badmintonvej,9230,39,9.851244,56.984131
686867,Badmintonvej,9230,41,9.851315,56.98441
686868,Badmintonvej,9230,43,9.851363,56.984621
686869,Badmintonvej,9230,45,9.851446,56.984894
686870,Badmintonvej,9230,47,9.851916,56.984894
686871,Badmintonvej,9230,49,9.851853,56.984656
686872,Badmintonvej,9230,51,9.851758,56.984428
686873,Badmintonvej,9230,53,9.851696,56.984159
686874,Badmintonvej,9230,55,9.851691,56.98393
686875,Badmintonvej,9230,57,9.851579,56.983688
686876,Bakkedraget,9230,1,9.849604,56.972034
686877,Bakkedraget,9230,2,9.849102,56.972003
686878,Bakkedraget,9230,3,9.849537,56.971808
686879,Bakkedraget,9230,4,9.849018,56.971846
686880,Bakkedraget,9230,5,9.849434,56.971622
686881,Bakkedraget,9230,6,9.8489,56.971673
686882,Bakkedraget,9230,7,9.849399,56.971473
686883,Bakkedraget,9230,8,9.848853,56.97148
686884,Bakkedraget,9230,9,9.849332,56.971283
686885,Bakkedraget,9230,10,9.848881,56.971322
686886,Bakkedraget,9230,11,9.84928,56.971134
686887,Bakkedraget,9230,12,9.848812,56.971134
686888,Bakkedraget,9230,13,9.849291,56.970837
686889,Bakkedraget,9230,14,9.848746,56.970949
686890,Bakkedraget,9230,15,9.849194,56.970477
686891,Bakkedraget,9230,16,9.84868,56.970764
686892,Bakkedraget,9230,18,9.848619,56.970596
686893,Bakkedraget,9230,20,9.848658,56.970448
687181,Bautastenen,9230,1,9.834912,56.971351
687182,Bautastenen,9230,3,9.833982,56.971364
687183,Bautastenen,9230,4,9.833697,56.972929
687184,Bautastenen,9230,5,9.833644,56.971359
687185,Bautastenen,9230,6,9.833621,56.972913
687186,Bautastenen,9230,8,9.833521,56.972914
687187,Bautastenen,9230,9B,9.832012,56.971364
687188,Bautastenen,9230,10,9.833421,56.972915
687189,Bautastenen,9230,12,9.833324,56.972916
687190,Bautastenen,9230,13,9.831699,56.971895
687191,Bautastenen,9230,14,9.833226,56.972917
687192,Bautastenen,9230,16,9.833125,56.9729
687193,Bautastenen,9230,18,9.833028,56.972901
687194,Bautastenen,9230,20,9.832929,56.972902
687195,Bautastenen,9230,22,9.832831,56.972903
687196,Bautastenen,9230,24,9.832747,56.97288
687197,Bautastenen,9230,25,9.83091,56.971407
687198,Bautastenen,9230,26,9.832378,56.972867
687199,Bautastenen,9230,28,9.832381,56.972899
687200,Bautastenen,9230,30,9.832382,56.972929
687201,Bautastenen,9230,32,9.832384,56.972956
687202,Bautastenen,9230,34,9.832386,56.972986
687203,Bautastenen,9230,36,9.832389,56.97305
687730,Birkagervænget,9230,2,9.803952,56.960962
687731,Birkagervænget,9230,4,9.804527,56.960988
687732,Birkagervænget,9230,6,9.804723,56.961174
687733,Birkagervænget,9230,8,9.804296,56.961171
687734,Birkagervænget,9230,10,9.803835,56.961158
688253,Blishønevej,9230,1,9.814181,56.961715
688254,Blishønevej,9230,2,9.813692,56.962023
688255,Blishønevej,9230,3,9.814139,56.961334
688256,Blishønevej,9230,4,9.813713,56.961759
688257,Blishønevej,9230,5,9.81429,56.960787
688258,Blishønevej,9230,6,9.813683,56.9616
688259,Blishønevej,9230,7,9.814309,56.960592
688260,Blishønevej,9230,9,9.814643,56.960365
688261,Blishønevej,9230,11,9.81503,56.960363
688262,Blishønevej,9230,13,9.815395,56.960389
688263,Blishønevej,9230,15,9.815857,56.96038
688264,Blishønevej,9230,22,9.814327,56.960126
688265,Blishønevej,9230,24,9.814695,56.960104
688266,Blishønevej,9230,26,9.815006,56.960138
688267,Blishønevej,9230,28,9.815319,56.960108
688268,Blishønevej,9230,30,9.815606,56.960135
688269,Blishønevej,9230,32,9.81592,56.960148
688270,Blishønevej,9230,34,9.816303,56.960157
688470,Blågranvej,9230,2,9.817378,56.959755
688471,Blågranvej,9230,25,9.822789,56.960171
688575,Blåmejsevej,9230,1,9.84833,56.979799
688576,Blåmejsevej,9230,2,9.84888,56.979945
688577,Blåmejsevej,9230,3,9.848466,56.980046
688578,Blåmejsevej,9230,4,9.84904,56.980236
688579,Blåmejsevej,9230,5,9.848545,56.980323
688580,Blåmejsevej,9230,6,9.849025,56.980625
688581,Blåmejsevej,9230,7,9.848748,56.980594
688616,Bonderupvej,9230,15,9.872695,56.9515
688617,Bonderupvej,9230,20,9.874824,56.950793
688618,Bonderupvej,9230,22,9.875575,56.950146
688619,Bonderupvej,9230,25,9.874491,56.952578
688620,Bonderupvej,9230,30,9.876682,56.954116
688621,Bonderupvej,9230,33,9.877167,56.95456
688622,Bonderupvej,9230,35,9.877476,56.954654
688623,Bonderupvej,9230,37A,9.879279,56.956989
688624,Bonderupvej,9230,37B,9.878139,56.955594
688664,Bopladsen,9230,1,9.847297,56.961563
688665,Bopladsen,9230,2,9.848006,56.961538
688666,Bopladsen,9230,3,9.84698,56.961646
688667,Bopladsen,9230,4,9.848343,56.961548
688668,Bopladsen,9230,5,9.84651,56.961705
688669,Bopladsen,9230,6,9.84872,56.961561
688670,Bopladsen,9230,7,9.846199,56.961815
688671,Bopladsen,9230,8,9.84916,56.961531
688672,Bopladsen,9230,9,9.845686,56.961901
688673,Bopladsen,9230,10,9.849422,56.961482
688674,Bopladsen,9230,11A,9.846491,56.96203
688675,Bopladsen,9230,11B,9.846472,56.962106
688676,Bopladsen,9230,11C,9.84645,56.962183
688677,Bopladsen,9230,12,9.849602,56.961725
688678,Bopladsen,9230,13A,9.846193,56.96248
688679,Bopladsen,9230,13B,9.846092,56.962551
688680,Bopladsen,9230,13C,9.84598,56.962613
688681,Bopladsen,9230,13D,9.845857,56.962676
688682,Bopladsen,9230,14,9.849626,56.961951
688683,Bopladsen,9230,15,9.845286,56.962467
688684,Bopladsen,9230,16,9.849526,56.962126
688685,Bopladsen,9230,17,9.845318,56.962697
688686,Bopladsen,9230,18A,9.849113,56.961892
688687,Bopladsen,9230,18B,9.848897,56.961895
688688,Bopladsen,9230,18C,9.848677,56.961901
688689,Bopladsen,9230,19,9.845406,56.962928
688690,Bopladsen,9230,20A,9.848727,56.962408
688691,Bopladsen,9230,20B,9.848956,56.962403
688692,Bopladsen,9230,20C,9.849187,56.962398
688693,Bopladsen,9230,21,9.845533,56.963158
688694,Bopladsen,9230,22,9.849581,56.962388
688695,Bopladsen,9230,23,9.845636,56.963413
688696,Bopladsen,9230,24,9.849686,56.962622
688697,Bopladsen,9230,25,9.846016,56.963363
