idx,street,postcode,housenumber,lon,lat
1158,Amagertorv,1160,1,12.579288,55.678666
1159,Amagertorv,1160,2,12.579496,55.679019
1160,Amagertorv,1160,3,12.579115,55.678659
1161,Amagertorv,1160,4,12.579302,55.678991
1162,Amagertorv,1160,5,12.578908,55.678657
1163,Amagertorv,1160,7,12.578718,55.678656
1164,Amagertorv,1160,8A,12.578572,55.679299
1165,Amagertorv,1160,8B,12.578519,55.679432
1166,Amagertorv,1160,9,12.578551,55.678659
1167,Amagertorv,1160,10,12.578613,55.678898
1168,Amagertorv,1160,10A,12.578434,55.679158
1169,Amagertorv,1160,10B,12.578229,55.679389
1170,Amagertorv,1160,10C,12.577956,55.679596
1171,Amagertorv,1160,11,12.578313,55.678653
1172,Amagertorv,1160,13,12.578128,55.678643
1173,Amagertorv,1160,14,12.578383,55.678864
1174,Amagertorv,1160,15,12.578036,55.678626
1175,Amagertorv,1160,16,12.57819,55.678841
1176,Amagertorv,1160,17,12.577933,55.67861
1177,Amagertorv,1160,18,12.577835,55.678788
1178,Amagertorv,1160,19,12.577789,55.678595
1179,Amagertorv,1160,20,12.577642,55.678748
1180,Amagertorv,1160,21,12.577587,55.678581
1181,Amagertorv,1160,23,12.577402,55.678573
1182,Amagertorv,1160,24,12.576245,55.678713
1183,Amagertorv,1160,25,12.577234,55.678565
1184,Amagertorv,1160,27,12.57707,55.678567
1185,Amagertorv,1160,27A,12.577172,55.678287
1186,Amagertorv,1160,29,12.576841,55.678563
1187,Amagertorv,1160,29A,12.576772,55.678514
1188,Amagertorv,1160,29B,12.576957,55.67831
1189,Amagertorv,1160,29C,12.577068,55.678109
1190,Amagertorv,1160,31,12.576589,55.678548
1191,Amagertorv,1160,33,12.576394,55.678534
803161,Amagertorv,1160,1F,12.579309,55.678837
2239799,Amagertorv,1160,6,12.579037,55.678952
2239800,Amagertorv,1160,8,12.578835,55.678924
