idx,street,postcode,housenumber,lon,lat
16751,Gråbrødretorv,1154,1,12.5764507,55.6798962
16752,Gråbrødretorv,1154,3,12.576397,55.679853
16753,Gråbrødretorv,1154,4A,12.576482,55.680225
16754,Gråbrødretorv,1154,5,12.576333,55.67981
16755,Gråbrødretorv,1154,6,12.57609,55.680099
16756,Gråbrødretorv,1154,7,12.576255,55.679771
16757,Gråbrødretorv,1154,8,12.575759,55.680036
16758,Gråbrødretorv,1154,9,12.576178,55.679733
16759,Gråbrødretorv,1154,11,12.576054,55.679673
16760,Gråbrødretorv,1154,12,12.575306,55.679886
16761,Gråbrødretorv,1154,13,12.575937,55.679551
16762,Gråbrødretorv,1154,14,12.575368,55.679795
16763,Gråbrødretorv,1154,14B,12.575107,55.679757
16764,Gråbrødretorv,1154,15,12.575813,55.679504
16765,Gråbrødretorv,1154,16,12.575461,55.679681
16766,Gråbrødretorv,1154,16A,12.5750573,55.6796099
16767,Gråbrødretorv,1154,17,12.575672,55.679455
16768,Gråbrødretorv,1154,17A,12.575676,55.679278
16769,Gråbrødretorv,1154,17B,12.575612,55.679319
16770,Gråbrødretorv,1154,19,12.575553,55.679411
16771,Gråbrødretorv,1154,21,12.575354,55.67944
2219132,Gråbrødretorv,1154,2,12.576461,55.680097
2219133,Gråbrødretorv,1154,4,12.576326,55.680173
