idx,street,postcode,housenumber,lon,lat
49692,Torvegade,1400,21,12.589553,55.673575
49693,Torvegade,1400,22,12.589392,55.6732669
49694,Torvegade,1400,23,12.589755,55.673475
49695,Torvegade,1400,24,12.58947,55.673208
49696,Torvegade,1400,24A,12.589329,55.673164
49697,Torvegade,1400,25,12.589946,55.673373
49698,Torvegade,1400,26,12.589619,55.673135
49699,Torvegade,1400,27,12.59032,55.673167
49700,Torvegade,1400,28,12.589928,55.672978
49701,Torvegade,1400,29,12.59044,55.673103
49702,Torvegade,1400,30,12.590025,55.67293
49703,Torvegade,1400,31,12.590595,55.67303
49704,Torvegade,1400,32A,12.590094,55.672886
49705,Torvegade,1400,32B,12.590145,55.67286
49706,Torvegade,1400,33,12.590722,55.672962
49707,Torvegade,1400,34A,12.590215,55.672828
49708,Torvegade,1400,34B,12.590277,55.672799
49709,Torvegade,1400,34C,12.590335,55.672769
49710,Torvegade,1400,35,12.59085,55.672919
49711,Torvegade,1400,36,12.59043,55.672726
49712,Torvegade,1400,38,12.590515,55.672686
49713,Torvegade,1400,45,12.591675,55.672473
49714,Torvegade,1400,47,12.591926,55.672344
49715,Torvegade,1400,49,12.592426,55.672069
49716,Torvegade,1400,50,12.592114,55.671839
49717,Torvegade,1400,51,12.592565,55.671998
49718,Torvegade,1400,52,12.592308,55.671746
49719,Torvegade,1400,53,12.592744,55.671908
49720,Torvegade,1400,54,12.592437,55.671676
49721,Torvegade,1400,55,12.59289,55.671829
49722,Torvegade,1400,56,12.592557,55.671614
49723,Torvegade,1400,57,12.593556,55.671477
49724,Torvegade,1400,58,12.592863,55.671454
49725,Torvegade,1400,60,12.592969,55.671398
49726,Torvegade,1400,62,12.593152,55.671304
49727,Torvegade,1400,64,12.593346,55.671198
49728,Torvegade,1400,66,12.593574,55.671095
49729,Torvegade,1400,77,12.595593,55.670377
49730,Torvegade,1400,79,12.595661,55.670245
788055,Torvegade,1400,58,12.5928455,55.6714574
803529,Torvegade,1400,14,12.589235,55.673228
803530,Torvegade,1400,16,12.5892828,55.6732946
803531,Torvegade,1400,18,12.5893002,55.6732537
803532,Torvegade,1400,20,12.589351,55.6732567
803533,Torvegade,1400,44,12.591122,55.67225
803534,Torvegade,1400,48,12.591734,55.671953
803535,Torvegade,1400,75,12.594168,55.671175
2245216,Knippelsbro,1400,1,12.5871434,55.6749817
2245217,Knippelsbro,1400,2,12.5872574,55.6744892
